"subj","trial","condition","resp_type","a","v","rt","acc"
1,35,1,1,1.98654731252866,2.1032183084065,0.463503304049685,1
1,36,1,1,1.98654731252866,2.1032183084065,0.696052738556459,1
1,37,1,1,1.98654731252866,2.1032183084065,0.422063016049312,1
1,38,-1,1,1.79750234107471,1.97030791833657,1.35950920222941,1
1,39,1,1,1.98654731252866,2.1032183084065,0.467952216848464,1
1,40,1,1,1.98654731252866,2.1032183084065,2.35262799918303,1
1,41,1,1,1.98654731252866,2.1032183084065,0.58914747665076,1
1,42,-1,1,1.79750234107471,1.97030791833657,0.415470927129297,1
1,43,-1,1,1.79750234107471,1.97030791833657,0.581716921416574,1
1,44,-1,1,1.79750234107471,1.97030791833657,0.418960170910952,1
1,45,-1,1,1.79750234107471,1.97030791833657,0.360517612052224,1
1,46,1,1,1.98654731252866,2.1032183084065,0.761862659262169,1
1,47,1,1,1.98654731252866,2.1032183084065,0.489337958461972,1
1,48,-1,1,1.79750234107471,1.97030791833657,0.801308519335936,1
1,49,-1,1,1.79750234107471,1.97030791833657,0.86663692116213,1
1,50,-1,1,1.79750234107471,1.97030791833657,1.20517528976304,1
1,51,1,1,1.98654731252866,2.1032183084065,0.601760867488499,1
1,52,-1,1,1.79750234107471,1.97030791833657,0.659427664420659,1
1,53,-1,1,1.79750234107471,1.97030791833657,0.371263974131633,1
1,54,-1,1,1.79750234107471,1.97030791833657,2.27630613955007,1
1,55,-1,1,1.79750234107471,1.97030791833657,0.40810785200276,1
1,56,1,1,1.98654731252866,2.1032183084065,1.85813383134992,1
1,57,1,1,1.98654731252866,2.1032183084065,0.633843020531913,1
1,58,-1,1,1.79750234107471,1.97030791833657,0.632637987557879,1
1,59,-1,1,1.79750234107471,1.97030791833657,0.710261200173725,1
1,60,-1,1,1.79750234107471,1.97030791833657,0.655467593790086,1
1,61,1,1,1.98654731252866,2.1032183084065,0.500533719323609,1
1,62,-1,1,1.79750234107471,1.97030791833657,0.780702775893173,1
1,63,1,1,1.98654731252866,2.1032183084065,0.359408515645507,1
1,64,-1,1,1.79750234107471,1.97030791833657,1.2260616674433,1
1,65,-1,1,1.79750234107471,1.97030791833657,1.12673902635253,1
1,66,1,1,1.98654731252866,2.1032183084065,1.08517888424833,1
1,67,1,1,1.98654731252866,2.1032183084065,2.06406754719419,-1
1,68,-1,-1,1.71326021362921,1.59426691957148,0.387660136151227,1
1,69,1,1,1.98654731252866,2.1032183084065,0.76799641968533,1
1,70,-1,1,1.79750234107471,1.97030791833657,1.11655645679002,1
1,71,1,1,1.98654731252866,2.1032183084065,0.97794157942479,1
1,72,-1,1,1.79750234107471,1.97030791833657,0.660379947963953,1
1,73,-1,1,1.79750234107471,1.97030791833657,0.699600073384894,1
1,74,1,1,1.98654731252866,2.1032183084065,0.404232502570327,1
1,75,1,1,1.98654731252866,2.1032183084065,0.687056795676878,1
1,76,1,1,1.98654731252866,2.1032183084065,0.469628624374823,1
1,77,1,1,1.98654731252866,2.1032183084065,0.75126170767785,1
1,78,1,1,1.98654731252866,2.1032183084065,0.356293548875598,1
1,79,-1,1,1.79750234107471,1.97030791833657,0.381011227993443,1
1,80,1,1,1.98654731252866,2.1032183084065,1.32249618485952,1
1,81,-1,1,1.79750234107471,1.97030791833657,0.595787688335054,1
1,82,1,1,1.98654731252866,2.1032183084065,0.609633289650827,1
1,83,-1,1,1.79750234107471,1.97030791833657,0.33420810393705,1
1,84,1,1,1.98654731252866,2.1032183084065,0.671582558299292,1
1,85,-1,1,1.79750234107471,1.97030791833657,0.42535386272897,1
1,86,1,1,1.98654731252866,2.1032183084065,1.31175176199621,1
1,87,-1,1,1.79750234107471,1.97030791833657,0.704718402598914,1
1,88,1,1,1.98654731252866,2.1032183084065,0.631906494737804,1
1,89,-1,1,1.79750234107471,1.97030791833657,0.402852655737995,1
1,90,-1,1,1.79750234107471,1.97030791833657,0.619290645192609,1
1,91,-1,1,1.79750234107471,1.97030791833657,0.520344559032241,1
1,92,1,1,1.98654731252866,2.1032183084065,0.755329921823565,1
1,93,1,1,1.98654731252866,2.1032183084065,0.318418861144364,1
1,94,1,1,1.98654731252866,2.1032183084065,0.485143500339038,1
1,95,-1,1,1.79750234107471,1.97030791833657,0.954487377406614,-1
1,96,1,-1,1.89344536319908,1.53220685368546,0.648464362014324,1
1,97,-1,1,1.79750234107471,1.97030791833657,0.295025518367758,1
1,98,-1,1,1.79750234107471,1.97030791833657,1.49403361430476,1
1,99,-1,1,1.79750234107471,1.97030791833657,0.946116541553158,1
1,100,1,1,1.98654731252866,2.1032183084065,2.01826842455573,1
1,101,-1,1,1.79750234107471,1.97030791833657,0.562070519434432,1
2,2,-1,1,1.89003288709032,2.25853981516404,0.477165436673258,1
2,3,-1,1,1.89003288709032,2.25853981516404,0.577861965065916,1
2,4,1,1,2.08880938101878,2.69271680963952,0.618004085516385,1
2,5,1,1,2.08880938101878,2.69271680963952,0.808932553133029,1
2,6,-1,1,1.89003288709032,2.25853981516404,0.469192801808943,1
2,7,-1,1,1.89003288709032,2.25853981516404,0.574358612607411,1
2,8,-1,1,1.89003288709032,2.25853981516404,0.622649292653643,1
2,9,-1,1,1.89003288709032,2.25853981516404,0.666062350915766,1
2,10,1,1,2.08880938101878,2.69271680963952,0.439183712392027,1
2,11,-1,1,1.89003288709032,2.25853981516404,0.735523343968895,1
2,12,-1,1,1.89003288709032,2.25853981516404,0.762836850286187,-1
2,13,1,-1,1.99091479581344,0.575371845825175,2.80472596177022,1
2,14,1,1,2.08880938101878,2.69271680963952,0.469512240945396,1
2,15,-1,1,1.89003288709032,2.25853981516404,0.751699564727682,1
2,16,1,1,2.08880938101878,2.69271680963952,0.493754891441322,1
2,17,-1,1,1.89003288709032,2.25853981516404,0.359960954184964,1
2,18,1,1,2.08880938101878,2.69271680963952,1.05222739186516,1
2,19,-1,1,1.89003288709032,2.25853981516404,0.650096903696351,1
2,20,-1,1,1.89003288709032,2.25853981516404,0.379632098588894,1
2,21,1,1,2.08880938101878,2.69271680963952,0.620052587550243,1
2,22,1,1,2.08880938101878,2.69271680963952,0.598117634745675,1
2,23,1,1,2.08880938101878,2.69271680963952,0.451144090656704,1
2,24,-1,1,1.89003288709032,2.25853981516404,0.810022468071112,1
2,25,-1,1,1.89003288709032,2.25853981516404,1.3460318913901,1
2,26,1,1,2.08880938101878,2.69271680963952,0.507979695926418,1
2,27,-1,1,1.89003288709032,2.25853981516404,0.977360213665811,1
2,28,1,1,2.08880938101878,2.69271680963952,0.590307082158626,1
2,29,1,1,2.08880938101878,2.69271680963952,0.835321995979349,1
2,30,1,1,2.08880938101878,2.69271680963952,0.58731170172903,1
2,31,1,1,2.08880938101878,2.69271680963952,0.455814859795868,1
2,32,1,1,2.08880938101878,2.69271680963952,0.693139824672237,1
2,33,-1,1,1.89003288709032,2.25853981516404,0.802560398224266,1
2,34,-1,1,1.89003288709032,2.25853981516404,0.629494223169526,1
2,35,1,1,2.08880938101878,2.69271680963952,0.688204472500566,1
2,36,1,1,2.08880938101878,2.69271680963952,0.440534572738535,1
2,37,1,1,2.08880938101878,2.69271680963952,1.47398294658265,1
2,38,-1,1,1.89003288709032,2.25853981516404,0.426849461517609,1
2,39,1,1,2.08880938101878,2.69271680963952,0.672917757444386,1
2,40,-1,1,1.89003288709032,2.25853981516404,0.670289399733653,1
2,41,1,1,2.08880938101878,2.69271680963952,0.74698719438302,1
2,42,1,1,2.08880938101878,2.69271680963952,0.441408614051294,1
2,43,-1,1,1.89003288709032,2.25853981516404,0.374301311103425,1
2,44,1,1,2.08880938101878,2.69271680963952,1.02085832380607,1
2,45,1,1,2.08880938101878,2.69271680963952,0.697832300136897,1
2,46,-1,1,1.89003288709032,2.25853981516404,1.22631232300723,1
2,47,-1,1,1.89003288709032,2.25853981516404,0.758839747136234,1
2,48,1,1,2.08880938101878,2.69271680963952,0.530743064609627,1
2,49,-1,1,1.89003288709032,2.25853981516404,0.917900966959616,1
2,50,-1,1,1.89003288709032,2.25853981516404,0.46396180344401,1
2,51,-1,1,1.89003288709032,2.25853981516404,0.679779611838472,1
2,52,1,1,2.08880938101878,2.69271680963952,1.13426934889774,1
2,53,1,1,2.08880938101878,2.69271680963952,0.409616097255366,1
2,54,1,1,2.08880938101878,2.69271680963952,1.04708737619166,1
2,55,1,1,2.08880938101878,2.69271680963952,0.609483527632162,1
2,56,-1,1,1.89003288709032,2.25853981516404,0.52211617752459,1
2,57,-1,1,1.89003288709032,2.25853981516404,0.560655060047335,1
2,58,1,1,2.08880938101878,2.69271680963952,0.864714257225388,1
2,59,-1,1,1.89003288709032,2.25853981516404,0.403113464197961,1
2,60,1,1,2.08880938101878,2.69271680963952,0.457437883967645,1
2,61,1,1,2.08880938101878,2.69271680963952,0.41532343189592,1
2,62,1,1,2.08880938101878,2.69271680963952,0.61761598693456,1
2,63,1,1,2.08880938101878,2.69271680963952,0.57014806547313,1
2,64,1,1,2.08880938101878,2.69271680963952,0.540901883417481,1
2,65,-1,1,1.89003288709032,2.25853981516404,0.440112220094357,1
2,66,-1,1,1.89003288709032,2.25853981516404,0.476321091447489,1
2,67,-1,1,1.89003288709032,2.25853981516404,0.69764533172732,1
2,68,1,1,2.08880938101878,2.69271680963952,0.827118388451889,1
2,69,-1,1,1.89003288709032,2.25853981516404,0.401360243274801,1
2,70,-1,1,1.89003288709032,2.25853981516404,0.508106584793111,1
2,71,1,1,2.08880938101878,2.69271680963952,0.681604667809369,1
2,72,1,1,2.08880938101878,2.69271680963952,0.389202717728016,1
2,73,1,1,2.08880938101878,2.69271680963952,0.511856427508379,1
2,74,-1,1,1.89003288709032,2.25853981516404,0.413021012467314,1
2,75,1,1,2.08880938101878,2.69271680963952,0.817474251654073,1
2,76,1,1,2.08880938101878,2.69271680963952,0.931006215943321,1
2,77,1,1,2.08880938101878,2.69271680963952,0.42070652772094,1
2,78,1,1,2.08880938101878,2.69271680963952,0.688157267656401,1
2,79,-1,1,1.89003288709032,2.25853981516404,0.408339047935114,1
2,80,-1,1,1.89003288709032,2.25853981516404,0.947253301783033,1
2,81,-1,1,1.89003288709032,2.25853981516404,0.921245966169986,1
2,82,-1,1,1.89003288709032,2.25853981516404,0.614429786698257,1
2,83,-1,1,1.89003288709032,2.25853981516404,0.37337256614483,1
2,84,1,1,2.08880938101878,2.69271680963952,0.746471907893483,1
2,85,-1,1,1.89003288709032,2.25853981516404,0.34981665963099,1
2,86,-1,1,1.89003288709032,2.25853981516404,0.603551808478518,1
2,87,-1,1,1.89003288709032,2.25853981516404,0.417814651595371,1
2,88,-1,1,1.89003288709032,2.25853981516404,0.354126739939538,1
2,89,1,1,2.08880938101878,2.69271680963952,0.603003770664045,1
2,90,-1,1,1.89003288709032,2.25853981516404,0.639367798739669,1
2,91,1,1,2.08880938101878,2.69271680963952,0.697300106881045,1
2,92,-1,1,1.89003288709032,2.25853981516404,1.4295591723968,1
2,93,1,1,2.08880938101878,2.69271680963952,0.581993145241353,1
2,94,1,1,2.08880938101878,2.69271680963952,0.819039138170125,1
2,95,1,1,2.08880938101878,2.69271680963952,0.713403826113868,1
2,96,-1,1,1.89003288709032,2.25853981516404,0.676201024908694,1
2,97,-1,1,1.89003288709032,2.25853981516404,0.516862100092257,1
2,98,-1,1,1.89003288709032,2.25853981516404,0.643931899411105,1
2,99,-1,1,1.89003288709032,2.25853981516404,0.485267229537166,1
2,100,1,1,2.08880938101878,2.69271680963952,0.589806305125594,1
2,101,-1,1,1.89003288709032,2.25853981516404,0.623034740805547,1
3,2,1,1,1.91152919366678,3.22434214389157,0.497298492445922,1
3,3,1,1,1.91152919366678,3.22434214389157,0.724540756325502,1
3,4,1,1,1.91152919366678,3.22434214389157,0.74214258172183,1
3,5,-1,1,1.72962314009781,1.50758084080176,0.976810285725461,1
3,6,-1,1,1.72962314009781,1.50758084080176,0.46432634247621,1
3,7,1,1,1.91152919366678,3.22434214389157,0.468834157008335,1
3,8,-1,1,1.72962314009781,1.50758084080176,0.703146798369576,1
3,9,-1,1,1.72962314009781,1.50758084080176,1.20577907523594,1
3,10,1,1,1.91152919366678,3.22434214389157,0.857210585524845,1
3,11,1,1,1.91152919366678,3.22434214389157,0.579881606668043,1
3,12,1,1,1.91152919366678,3.22434214389157,0.600122118880078,1
3,13,-1,1,1.72962314009781,1.50758084080176,1.41459187789802,1
3,14,1,1,1.91152919366678,3.22434214389157,1.07074720771577,1
3,15,1,1,1.91152919366678,3.22434214389157,0.559422960401776,1
3,16,-1,1,1.72962314009781,1.50758084080176,0.767236271409961,1
3,17,1,1,1.91152919366678,3.22434214389157,0.403025287118528,1
3,18,-1,1,1.72962314009781,1.50758084080176,0.871319698656366,-1
3,19,-1,-1,1.64856225373831,0.917029048545311,0.646931907206814,-1
3,20,1,-1,1.82194305946883,1.55104796676136,0.8501226077557,1
3,21,1,1,1.91152919366678,3.22434214389157,0.463023995708104,1
3,22,-1,1,1.72962314009781,1.50758084080176,0.491539019169254,1
3,23,-1,1,1.72962314009781,1.50758084080176,0.59616574446751,1
3,24,1,1,1.91152919366678,3.22434214389157,0.87644849981278,1
3,25,1,1,1.91152919366678,3.22434214389157,0.379872511499147,1
3,26,-1,1,1.72962314009781,1.50758084080176,0.778796851414772,1
3,27,-1,1,1.72962314009781,1.50758084080176,0.608580710938793,1
3,28,1,1,1.91152919366678,3.22434214389157,0.460711436461336,1
3,29,1,1,1.91152919366678,3.22434214389157,0.64146661721252,1
3,30,-1,1,1.72962314009781,1.50758084080176,1.11486233540856,1
3,31,1,1,1.91152919366678,3.22434214389157,0.35059726122079,1
3,32,-1,1,1.72962314009781,1.50758084080176,0.468908204405419,1
3,33,1,1,1.91152919366678,3.22434214389157,0.595858392847218,1
3,34,1,1,1.91152919366678,3.22434214389157,1.08543819049258,1
3,35,1,1,1.91152919366678,3.22434214389157,0.429466050440398,1
3,36,-1,1,1.72962314009781,1.50758084080176,0.760570902173648,1
3,37,-1,1,1.72962314009781,1.50758084080176,0.765980265188465,1
3,38,1,1,1.91152919366678,3.22434214389157,0.410788482455746,1
3,39,-1,1,1.72962314009781,1.50758084080176,1.05454770067179,1
3,40,-1,1,1.72962314009781,1.50758084080176,0.909875522622598,1
3,41,-1,1,1.72962314009781,1.50758084080176,0.849425059961696,1
3,42,-1,1,1.72962314009781,1.50758084080176,0.349196922316637,1
3,43,-1,1,1.72962314009781,1.50758084080176,0.424221039502056,1
3,44,-1,1,1.72962314009781,1.50758084080176,0.795345979370959,1
3,45,1,1,1.91152919366678,3.22434214389157,0.94205122542536,1
3,46,-1,1,1.72962314009781,1.50758084080176,1.04966571121739,-1
3,47,-1,-1,1.64856225373831,0.917029048545311,0.636262778186424,1
3,48,1,1,1.91152919366678,3.22434214389157,0.371212888210039,1
3,49,-1,1,1.72962314009781,1.50758084080176,0.980661639982554,1
3,50,-1,1,1.72962314009781,1.50758084080176,1.48204844020827,1
3,51,1,1,1.91152919366678,3.22434214389157,0.497737332398515,1
3,52,1,1,1.91152919366678,3.22434214389157,0.561938211851735,1
3,53,1,1,1.91152919366678,3.22434214389157,0.640029655209462,1
3,54,-1,1,1.72962314009781,1.50758084080176,0.698092866115439,1
3,55,-1,1,1.72962314009781,1.50758084080176,0.601623931271911,1
3,56,1,1,1.91152919366678,3.22434214389157,0.823017290779148,1
3,57,-1,1,1.72962314009781,1.50758084080176,0.525358670829483,1
3,58,1,1,1.91152919366678,3.22434214389157,0.919793918881087,1
3,59,-1,1,1.72962314009781,1.50758084080176,1.99805359940189,1
3,60,-1,1,1.72962314009781,1.50758084080176,0.811647418758741,1
3,61,-1,1,1.72962314009781,1.50758084080176,0.398029183005351,1
3,62,1,1,1.91152919366678,3.22434214389157,0.416887971808566,1
3,63,1,1,1.91152919366678,3.22434214389157,0.60961909828246,1
3,64,-1,1,1.72962314009781,1.50758084080176,0.794763008423714,1
3,65,1,1,1.91152919366678,3.22434214389157,0.423338508424811,1
3,66,-1,1,1.72962314009781,1.50758084080176,0.482382224564902,1
3,67,1,1,1.91152919366678,3.22434214389157,0.317239146110994,1
3,68,-1,1,1.72962314009781,1.50758084080176,0.742811780985086,1
3,69,-1,1,1.72962314009781,1.50758084080176,0.906151832139113,1
3,70,-1,1,1.72962314009781,1.50758084080176,1.19829860501197,1
3,71,1,1,1.91152919366678,3.22434214389157,0.793167368624417,1
3,72,-1,1,1.72962314009781,1.50758084080176,0.400770526351755,1
3,73,-1,1,1.72962314009781,1.50758084080176,0.548290049512747,1
3,74,-1,1,1.72962314009781,1.50758084080176,0.569122422716135,1
3,75,1,1,1.91152919366678,3.22434214389157,0.457188809517419,1
3,76,1,1,1.91152919366678,3.22434214389157,0.39571070428409,1
3,77,1,1,1.91152919366678,3.22434214389157,0.707397733872397,1
3,78,1,1,1.91152919366678,3.22434214389157,0.418986189860748,1
3,79,1,1,1.91152919366678,3.22434214389157,0.607522118985581,1
3,80,1,1,1.91152919366678,3.22434214389157,0.454590883573932,1
3,81,1,1,1.91152919366678,3.22434214389157,0.449694629940351,1
3,82,-1,1,1.72962314009781,1.50758084080176,0.428844695078607,1
3,83,1,1,1.91152919366678,3.22434214389157,0.570933107248976,1
3,84,-1,1,1.72962314009781,1.50758084080176,0.612989698859831,1
3,85,1,1,1.91152919366678,3.22434214389157,0.464029989240887,1
3,86,1,1,1.91152919366678,3.22434214389157,1.53560244660981,1
3,87,-1,1,1.72962314009781,1.50758084080176,0.440873277093394,1
3,88,1,1,1.91152919366678,3.22434214389157,0.58905297883911,1
3,89,-1,1,1.72962314009781,1.50758084080176,0.829005586505034,1
3,90,-1,1,1.72962314009781,1.50758084080176,1.54416924849345,1
3,91,1,1,1.91152919366678,3.22434214389157,0.448143388274705,1
3,92,-1,1,1.72962314009781,1.50758084080176,0.868890654990735,1
3,93,-1,1,1.72962314009781,1.50758084080176,0.500949231506286,1
3,94,1,1,1.91152919366678,3.22434214389157,0.566877639117455,1
3,95,1,1,1.91152919366678,3.22434214389157,0.521833022546616,1
3,96,1,1,1.91152919366678,3.22434214389157,0.408422196778194,1
3,97,1,1,1.91152919366678,3.22434214389157,0.596380747204174,1
3,98,-1,1,1.72962314009781,1.50758084080176,0.69467502119521,1
3,99,-1,1,1.72962314009781,1.50758084080176,0.691600320805692,1
3,100,1,1,1.91152919366678,3.22434214389157,0.587466869117354,1
3,101,-1,1,1.72962314009781,1.50758084080176,0.670037367965144,1
4,2,-1,1,2.18504033930391,1.13770164558394,1.01543116563745,1
4,3,1,1,2.41484303782083,3.00039400059446,0.531496056167222,1
4,4,1,1,2.41484303782083,3.00039400059446,1.20375197708586,1
4,5,-1,1,2.18504033930391,1.13770164558394,2.5366054468985,1
4,6,-1,1,2.18504033930391,1.13770164558394,0.952269887276128,1
4,7,1,1,2.41484303782083,3.00039400059446,0.431834775393166,1
4,8,1,1,2.41484303782083,3.00039400059446,0.447647247898777,1
4,9,-1,1,2.18504033930391,1.13770164558394,0.547113389146237,1
4,10,-1,1,2.18504033930391,1.13770164558394,0.810480721477217,1
4,11,-1,1,2.18504033930391,1.13770164558394,0.555415283720815,1
4,12,1,1,2.41484303782083,3.00039400059446,0.624388599782128,1
4,13,-1,1,2.18504033930391,1.13770164558394,0.618479766680428,1
4,14,-1,1,2.18504033930391,1.13770164558394,0.415188681439312,1
4,15,-1,1,2.18504033930391,1.13770164558394,0.544791386013289,1
4,16,-1,1,2.18504033930391,1.13770164558394,0.347432720330949,1
4,17,1,1,2.41484303782083,3.00039400059446,1.18479558152242,1
4,18,1,1,2.41484303782083,3.00039400059446,0.51936916800409,1
4,19,-1,1,2.18504033930391,1.13770164558394,1.23035376997264,1
4,20,1,1,2.41484303782083,3.00039400059446,0.44242330390727,1
4,21,-1,1,2.18504033930391,1.13770164558394,0.591071268216542,-1
4,22,-1,-1,2.08263577351785,1.19006920833966,0.51894382991699,-1
4,23,1,-1,2.30166848983591,1.87183514548193,0.721833830019764,1
4,24,-1,1,2.18504033930391,1.13770164558394,2.32177871946577,1
4,25,1,1,2.41484303782083,3.00039400059446,0.705973016994984,1
4,26,-1,1,2.18504033930391,1.13770164558394,0.40574014243787,1
4,27,-1,1,2.18504033930391,1.13770164558394,2.13851574654845,1
4,28,1,1,2.41484303782083,3.00039400059446,0.656649197340333,1
4,29,1,1,2.41484303782083,3.00039400059446,0.461959999634589,1
4,30,1,1,2.41484303782083,3.00039400059446,0.635226358907306,1
4,31,1,1,2.41484303782083,3.00039400059446,0.430308675765752,1
4,32,-1,1,2.18504033930391,1.13770164558394,1.32577359538332,1
4,33,1,1,2.41484303782083,3.00039400059446,0.443677508450006,1
4,34,-1,1,2.18504033930391,1.13770164558394,0.607511941986861,1
4,35,1,1,2.41484303782083,3.00039400059446,0.421028785563991,1
4,36,1,1,2.41484303782083,3.00039400059446,0.378751195248527,1
4,37,-1,1,2.18504033930391,1.13770164558394,2.50794759646657,1
4,38,-1,1,2.18504033930391,1.13770164558394,0.926456436205839,1
4,39,1,1,2.41484303782083,3.00039400059446,0.517583284029641,1
4,40,1,1,2.41484303782083,3.00039400059446,0.52896163407238,1
4,41,-1,1,2.18504033930391,1.13770164558394,1.05531201491647,1
4,42,1,1,2.41484303782083,3.00039400059446,0.961326523727921,1
4,43,1,1,2.41484303782083,3.00039400059446,0.49851781658029,1
4,44,-1,1,2.18504033930391,1.13770164558394,0.68916962261403,1
4,45,1,1,2.41484303782083,3.00039400059446,0.493541643288261,1
4,46,1,1,2.41484303782083,3.00039400059446,0.401998660183932,1
4,47,-1,1,2.18504033930391,1.13770164558394,1.06081787124944,1
4,48,-1,1,2.18504033930391,1.13770164558394,0.575385643274557,1
4,49,-1,1,2.18504033930391,1.13770164558394,0.55480968958682,1
4,50,1,1,2.41484303782083,3.00039400059446,0.704173122675627,1
4,51,1,1,2.41484303782083,3.00039400059446,0.50354032867067,1
4,52,1,1,2.41484303782083,3.00039400059446,0.573697131346584,1
4,53,1,1,2.41484303782083,3.00039400059446,0.400421669400109,1
4,54,1,1,2.41484303782083,3.00039400059446,0.501872507620098,1
4,55,1,1,2.41484303782083,3.00039400059446,0.528859470758573,1
4,56,1,1,2.41484303782083,3.00039400059446,0.644581298183206,1
4,57,1,1,2.41484303782083,3.00039400059446,0.783617402780958,1
4,58,-1,1,2.18504033930391,1.13770164558394,1.00753416724035,1
4,59,-1,1,2.18504033930391,1.13770164558394,0.616150344142798,1
4,60,-1,1,2.18504033930391,1.13770164558394,1.27428329666952,1
4,61,1,1,2.41484303782083,3.00039400059446,0.296072677839997,1
4,62,1,1,2.41484303782083,3.00039400059446,0.470789634758597,1
4,63,-1,1,2.18504033930391,1.13770164558394,0.971325109030901,1
4,64,-1,1,2.18504033930391,1.13770164558394,0.450558093464212,1
4,65,1,1,2.41484303782083,3.00039400059446,0.726126368942981,1
4,66,-1,1,2.18504033930391,1.13770164558394,0.957828264455193,1
4,67,1,1,2.41484303782083,3.00039400059446,0.599913410769481,1
4,68,-1,1,2.18504033930391,1.13770164558394,0.587411362649064,1
4,69,1,1,2.41484303782083,3.00039400059446,0.370046876944932,1
4,70,1,1,2.41484303782083,3.00039400059446,0.555082937366609,1
4,71,-1,1,2.18504033930391,1.13770164558394,1.40912251710756,1
4,72,1,1,2.41484303782083,3.00039400059446,0.639407107809879,1
4,73,1,1,2.41484303782083,3.00039400059446,0.391855948987498,1
4,74,1,1,2.41484303782083,3.00039400059446,0.78612034053272,1
4,75,-1,1,2.18504033930391,1.13770164558394,0.427343719254082,1
4,76,1,1,2.41484303782083,3.00039400059446,0.427027475678699,1
4,77,-1,1,2.18504033930391,1.13770164558394,1.06716042580502,-1
4,78,1,-1,2.30166848983591,1.87183514548193,0.334069847671592,1
4,79,-1,1,2.18504033930391,1.13770164558394,1.69177796249904,1
4,80,-1,1,2.18504033930391,1.13770164558394,2.02649455293842,-1
4,81,-1,-1,2.08263577351785,1.19006920833966,1.03485540625535,1
4,82,-1,1,2.18504033930391,1.13770164558394,0.640777168240894,1
4,83,-1,1,2.18504033930391,1.13770164558394,1.34498518339037,1
4,84,-1,1,2.18504033930391,1.13770164558394,1.08915225989538,1
4,85,1,1,2.41484303782083,3.00039400059446,0.415763716487695,1
4,86,-1,1,2.18504033930391,1.13770164558394,2.7104926874303,-1
4,87,1,-1,2.30166848983591,1.87183514548193,0.58476447512812,1
4,88,1,1,2.41484303782083,3.00039400059446,0.589187173536624,1
4,89,-1,1,2.18504033930391,1.13770164558394,0.290771288028596,1
4,90,1,1,2.41484303782083,3.00039400059446,0.721675431722757,1
4,91,-1,1,2.18504033930391,1.13770164558394,0.583032224505212,1
4,92,-1,1,2.18504033930391,1.13770164558394,0.78735971149128,1
4,93,-1,1,2.18504033930391,1.13770164558394,0.881852680431332,1
4,94,1,1,2.41484303782083,3.00039400059446,0.393861742399944,1
4,95,-1,1,2.18504033930391,1.13770164558394,0.691598610290417,1
4,96,-1,1,2.18504033930391,1.13770164558394,1.25312628325189,1
4,97,1,1,2.41484303782083,3.00039400059446,0.653246275283903,1
4,98,-1,1,2.18504033930391,1.13770164558394,1.2490426562298,1
4,99,-1,1,2.18504033930391,1.13770164558394,0.58424195709293,1
4,100,1,1,2.41484303782083,3.00039400059446,0.838453609678784,1
4,101,1,1,2.41484303782083,3.00039400059446,0.563091673706059,1
5,2,1,1,2.23998282036826,3.41519078549184,0.778937627771862,1
5,3,-1,1,2.02682027162692,0.960873280555615,0.794273118359534,1
5,4,-1,1,2.02682027162692,0.960873280555615,0.425334609401343,1
