"subj","trial","condition","resp_type","a","v","rt","acc"
4,28,-1,1,1.62456024761479,0.955759617844643,0.772946914229247,1
4,29,-1,1,1.62456024761479,0.955759617844643,1.41617368447109,1
4,30,-1,1,1.62456024761479,0.955759617844643,1.12609684770241,-1
4,31,1,-1,1.71127235708893,0.507993443416876,1.37153373763002,1
4,32,1,1,1.79541674032564,3.21641021700164,0.511510975543276,1
4,33,-1,1,1.62456024761479,0.955759617844643,0.526778720961795,1
4,34,-1,1,1.62456024761479,0.955759617844643,0.553974355144366,-1
4,35,1,-1,1.71127235708893,0.507993443416876,0.558796513053749,1
4,36,-1,1,1.62456024761479,0.955759617844643,1.21263841324243,1
4,37,1,1,1.79541674032564,3.21641021700164,0.398304592417162,1
4,38,-1,1,1.62456024761479,0.955759617844643,0.488911472794747,1
4,39,1,1,1.79541674032564,3.21641021700164,0.459222559918117,1
4,40,-1,1,1.62456024761479,0.955759617844643,0.44757447853391,1
4,41,1,1,1.79541674032564,3.21641021700164,0.352271147814632,1
4,42,1,1,1.79541674032564,3.21641021700164,0.315518794356057,1
4,43,1,1,1.79541674032564,3.21641021700164,0.490906969467624,1
4,44,1,1,1.79541674032564,3.21641021700164,0.505726880496504,1
4,45,-1,1,1.62456024761479,0.955759617844643,0.956649207713867,1
4,46,-1,1,1.62456024761479,0.955759617844643,0.517985532838445,1
4,47,-1,1,1.62456024761479,0.955759617844643,0.8055349190829,1
4,48,1,1,1.79541674032564,3.21641021700164,0.399848218290865,1
4,49,-1,1,1.62456024761479,0.955759617844643,0.508770556563004,1
4,50,1,1,1.79541674032564,3.21641021700164,0.486817333803869,1
4,51,-1,1,1.62456024761479,0.955759617844643,1.17868283934269,1
4,52,-1,1,1.62456024761479,0.955759617844643,0.909198102006857,1
4,53,1,1,1.79541674032564,3.21641021700164,0.530376998444226,1
4,54,1,1,1.79541674032564,3.21641021700164,0.600295861201694,1
4,55,-1,1,1.62456024761479,0.955759617844643,1.49483241945305,-1
4,56,-1,-1,1.54842326114465,0.119836721736844,0.393993519775448,1
4,57,1,1,1.79541674032564,3.21641021700164,0.893675761339079,1
4,58,1,1,1.79541674032564,3.21641021700164,0.503446959282788,1
4,59,1,1,1.79541674032564,3.21641021700164,0.743126089362498,1
4,60,-1,1,1.62456024761479,0.955759617844643,0.572297509692053,1
4,61,-1,1,1.62456024761479,0.955759617844643,1.19204870127357,1
4,62,-1,1,1.62456024761479,0.955759617844643,1.5960199146035,1
4,63,1,1,1.79541674032564,3.21641021700164,0.353418639436707,1
4,64,1,1,1.79541674032564,3.21641021700164,0.427471244955835,1
4,65,-1,1,1.62456024761479,0.955759617844643,0.790939074112893,1
4,66,-1,1,1.62456024761479,0.955759617844643,0.777743570154392,-1
4,67,1,-1,1.71127235708893,0.507993443416876,0.715043759501969,-1
4,68,1,-1,1.71127235708893,0.507993443416876,0.548131223896266,1
4,69,1,1,1.79541674032564,3.21641021700164,0.740266499217736,1
4,70,1,1,1.79541674032564,3.21641021700164,0.322279581106546,1
4,71,1,1,1.79541674032564,3.21641021700164,0.466963121660574,1
4,72,-1,1,1.62456024761479,0.955759617844643,0.634134027291237,1
4,73,1,1,1.79541674032564,3.21641021700164,0.5206304639475,1
4,74,1,1,1.79541674032564,3.21641021700164,0.538929508626628,1
4,75,1,1,1.79541674032564,3.21641021700164,0.463183646074242,1
4,76,-1,1,1.62456024761479,0.955759617844643,1.23445313408384,1
4,77,-1,1,1.62456024761479,0.955759617844643,0.387949964409474,1
4,78,-1,1,1.62456024761479,0.955759617844643,0.819214935897729,1
4,79,1,1,1.79541674032564,3.21641021700164,0.584652956931396,1
4,80,-1,1,1.62456024761479,0.955759617844643,1.42189929585805,1
4,81,-1,1,1.62456024761479,0.955759617844643,0.448524773642409,1
4,82,1,1,1.79541674032564,3.21641021700164,0.44391509616417,1
4,83,1,1,1.79541674032564,3.21641021700164,0.391741220727608,1
4,84,1,1,1.79541674032564,3.21641021700164,0.55906445473532,1
4,85,1,1,1.79541674032564,3.21641021700164,0.533773630961998,1
4,86,1,1,1.79541674032564,3.21641021700164,0.483456125266699,1
4,87,1,1,1.79541674032564,3.21641021700164,0.478656609789077,1
4,88,-1,1,1.62456024761479,0.955759617844643,1.27803431085956,1
4,89,1,1,1.79541674032564,3.21641021700164,0.43075965103485,1
4,90,-1,1,1.62456024761479,0.955759617844643,0.58258474267949,-1
4,91,-1,-1,1.54842326114465,0.119836721736844,0.886849121700467,-1
4,92,-1,-1,1.54842326114465,0.119836721736844,0.561155172188006,1
4,93,-1,1,1.62456024761479,0.955759617844643,0.890582876702138,1
4,94,1,1,1.79541674032564,3.21641021700164,0.586588413970115,1
4,95,1,1,1.79541674032564,3.21641021700164,0.791604252293513,1
4,96,-1,1,1.62456024761479,0.955759617844643,2.56666765355247,-1
4,97,-1,-1,1.54842326114465,0.119836721736844,1.01483618374248,-1
4,98,-1,-1,1.54842326114465,0.119836721736844,0.907103063632417,1
4,99,1,1,1.79541674032564,3.21641021700164,0.689794888672551,1
