"subj","trial","condition","resp_type","a","v","rt","acc"
2,70,1,1,1.36123647927322,2.73848765210183,0.821010335989037,1
2,71,1,1,1.36123647927322,2.73848765210183,0.400833876115108,1
2,72,1,1,1.36123647927322,2.73848765210183,0.512520095169097,1
2,73,-1,1,1.23169770124194,1.60822438938941,0.239867426390727,1
2,74,-1,1,1.23169770124194,1.60822438938941,0.350444939312516,1
2,75,-1,1,1.23169770124194,1.60822438938941,0.407626916144489,1
2,76,-1,1,1.23169770124194,1.60822438938941,0.546269027171136,1
2,77,1,1,1.36123647927322,2.73848765210183,0.29973615538366,1
2,78,-1,1,1.23169770124194,1.60822438938941,0.38314894631472,1
2,79,-1,1,1.23169770124194,1.60822438938941,0.347007394489606,-1
2,80,1,-1,1.29744048059774,3.01694390552381,0.287836963487633,1
2,81,1,1,1.36123647927322,2.73848765210183,0.581806578298872,1
2,82,1,1,1.36123647927322,2.73848765210183,0.272954473327279,1
2,83,-1,1,1.23169770124194,1.60822438938941,0.451954774040975,1
2,84,1,1,1.36123647927322,2.73848765210183,0.367063723258862,1
2,85,-1,1,1.23169770124194,1.60822438938941,0.395052646761669,1
2,86,1,1,1.36123647927322,2.73848765210183,0.284556226472543,1
2,87,-1,1,1.23169770124194,1.60822438938941,0.507828624782602,-1
2,88,-1,-1,1.17397269451939,1.43634405298496,0.367572486323364,1
2,89,1,1,1.36123647927322,2.73848765210183,0.861337904292575,1
2,90,1,1,1.36123647927322,2.73848765210183,0.285685652489172,1
2,91,-1,1,1.23169770124194,1.60822438938941,0.332983050643015,-1
2,92,1,-1,1.29744048059774,3.01694390552381,0.455461005490053,1
2,93,-1,1,1.23169770124194,1.60822438938941,0.364094859814099,1
2,94,-1,1,1.23169770124194,1.60822438938941,0.399382577679339,1
2,95,1,1,1.36123647927322,2.73848765210183,0.859115876111388,1
2,96,-1,1,1.23169770124194,1.60822438938941,0.288206561266817,1
2,97,-1,1,1.23169770124194,1.60822438938941,0.600350473389324,1
2,98,1,1,1.36123647927322,2.73848765210183,0.264511326502909,1
2,99,1,1,1.36123647927322,2.73848765210183,0.321632419350357,1
2,100,1,1,1.36123647927322,2.73848765210183,0.644936721756286,1
2,101,-1,1,1.23169770124194,1.60822438938941,0.316174075309779,1
3,2,1,1,1.82208911774165,4.60755944041033,0.93256419797586,1
3,3,1,1,1.82208911774165,4.60755944041033,0.425117860748727,1
3,4,-1,1,1.64869441272877,1.4061080361324,0.671465426992872,1
3,5,1,1,1.82208911774165,4.60755944041033,0.407264348691795,1
3,6,-1,1,1.64869441272877,1.4061080361324,1.51938961026575,1
3,7,1,1,1.82208911774165,4.60755944041033,0.369583018551466,1
3,8,-1,1,1.64869441272877,1.4061080361324,0.764019501412875,1
3,9,-1,1,1.64869441272877,1.4061080361324,0.50765724324805,1
3,10,1,1,1.82208911774165,4.60755944041033,0.342388882595523,1
3,11,-1,1,1.64869441272877,1.4061080361324,0.858712801356396,1
3,12,1,1,1.82208911774165,4.60755944041033,0.493130102494998,1
3,13,-1,1,1.64869441272877,1.4061080361324,0.875639355706987,1
3,14,-1,1,1.64869441272877,1.4061080361324,1.51734201357536,1
3,15,1,1,1.82208911774165,4.60755944041033,0.428781935846524,1
3,16,-1,1,1.64869441272877,1.4061080361324,1.20149845147372,1
3,17,1,1,1.82208911774165,4.60755944041033,0.49241114349544,1
3,18,-1,1,1.64869441272877,1.4061080361324,0.422833531289275,-1
3,19,-1,-1,1.5714263493377,0.6844421931589,0.534581244682124,1
3,20,-1,1,1.64869441272877,1.4061080361324,0.698373831408222,1
3,21,-1,1,1.64869441272877,1.4061080361324,0.548093935212496,-1
3,22,1,-1,1.73669470118581,2.10189033029837,0.697977723576237,1
3,23,-1,1,1.64869441272877,1.4061080361324,0.462243557095489,1
3,24,-1,1,1.64869441272877,1.4061080361324,0.655614809290769,1
3,25,1,1,1.82208911774165,4.60755944041033,0.362256746651705,1
3,26,-1,1,1.64869441272877,1.4061080361324,1.28543177796205,1
3,27,-1,1,1.64869441272877,1.4061080361324,0.537412724591362,1
3,28,1,1,1.82208911774165,4.60755944041033,0.460794589481151,1
3,29,-1,1,1.64869441272877,1.4061080361324,0.656516587206226,1
3,30,-1,1,1.64869441272877,1.4061080361324,0.341029771999503,1
3,31,1,1,1.82208911774165,4.60755944041033,0.426615088221964,1
3,32,-1,1,1.64869441272877,1.4061080361324,0.48731316454699,-1
3,33,1,-1,1.73669470118581,2.10189033029837,0.669275347149504,1
3,34,-1,1,1.64869441272877,1.4061080361324,1.5005255492035,1
3,35,-1,1,1.64869441272877,1.4061080361324,0.523876975373473,-1
3,36,1,-1,1.73669470118581,2.10189033029837,0.593342448758599,1
3,37,-1,1,1.64869441272877,1.4061080361324,0.608497969906473,1
3,38,1,1,1.82208911774165,4.60755944041033,0.627902965962063,1
3,39,1,1,1.82208911774165,4.60755944041033,0.34859216805854,1
3,40,-1,1,1.64869441272877,1.4061080361324,1.04740345551307,1
3,41,1,1,1.82208911774165,4.60755944041033,0.426159717674346,1
3,42,-1,1,1.64869441272877,1.4061080361324,0.635728927745811,1
3,43,1,1,1.82208911774165,4.60755944041033,0.372164738483375,1
3,44,-1,1,1.64869441272877,1.4061080361324,1.10453723262346,1
3,45,-1,1,1.64869441272877,1.4061080361324,0.685010355677667,1
3,46,-1,1,1.64869441272877,1.4061080361324,1.16608689103271,1
3,47,1,1,1.82208911774165,4.60755944041033,0.535527802392631,1
3,48,1,1,1.82208911774165,4.60755944041033,0.611103682512478,1
3,49,1,1,1.82208911774165,4.60755944041033,0.422283655284942,1
3,50,-1,1,1.64869441272877,1.4061080361324,2.59466114546685,1
3,51,-1,1,1.64869441272877,1.4061080361324,1.59343857496676,1
3,52,-1,1,1.64869441272877,1.4061080361324,0.460084207186519,1
3,53,1,1,1.82208911774165,4.60755944041033,0.366461706661402,1
3,54,-1,1,1.64869441272877,1.4061080361324,1.12566356809908,-1
3,55,-1,-1,1.5714263493377,0.6844421931589,0.987901224463321,1
3,56,-1,1,1.64869441272877,1.4061080361324,0.871533994603997,-1
3,57,1,-1,1.73669470118581,2.10189033029837,0.846753733847936,1
3,58,1,1,1.82208911774165,4.60755944041033,0.58998882659486,1
3,59,-1,1,1.64869441272877,1.4061080361324,0.763500071883789,1
3,60,1,1,1.82208911774165,4.60755944041033,0.676686510306402,1
3,61,1,1,1.82208911774165,4.60755944041033,0.391916468923837,1
3,62,1,1,1.82208911774165,4.60755944041033,0.364998788647245,1
3,63,1,1,1.82208911774165,4.60755944041033,0.508381563563911,1
3,64,-1,1,1.64869441272877,1.4061080361324,0.521335423212456,1
3,65,-1,1,1.64869441272877,1.4061080361324,1.2015586008597,1
3,66,-1,1,1.64869441272877,1.4061080361324,0.61708877875449,1
3,67,-1,1,1.64869441272877,1.4061080361324,0.555098200483635,1
3,68,-1,1,1.64869441272877,1.4061080361324,1.25258385678684,1
3,69,1,1,1.82208911774165,4.60755944041033,0.533114887660188,1
3,70,1,1,1.82208911774165,4.60755944041033,0.453689608730038,1
3,71,1,1,1.82208911774165,4.60755944041033,0.385579057518298,1
3,72,1,1,1.82208911774165,4.60755944041033,0.43473783350491,1
3,73,1,1,1.82208911774165,4.60755944041033,0.608335455282175,1
3,74,1,1,1.82208911774165,4.60755944041033,0.505303013349495,1
3,75,1,1,1.82208911774165,4.60755944041033,0.49058991841092,1
3,76,1,1,1.82208911774165,4.60755944041033,0.456324258850089,1
3,77,1,1,1.82208911774165,4.60755944041033,0.428974071809453,1
3,78,-1,1,1.64869441272877,1.4061080361324,0.468654241256487,1
3,79,1,1,1.82208911774165,4.60755944041033,0.358588263601534,1
3,80,1,1,1.82208911774165,4.60755944041033,0.462016127100106,1
3,81,-1,1,1.64869441272877,1.4061080361324,0.705546806877913,1
3,82,1,1,1.82208911774165,4.60755944041033,0.386785660235307,1
3,83,1,1,1.82208911774165,4.60755944041033,0.438765088729062,1
3,84,-1,1,1.64869441272877,1.4061080361324,0.338736830274026,1
3,85,-1,1,1.64869441272877,1.4061080361324,0.990865160284882,1
3,86,-1,1,1.64869441272877,1.4061080361324,0.670395495175298,1
3,87,-1,1,1.64869441272877,1.4061080361324,0.581992671705323,1
3,88,1,1,1.82208911774165,4.60755944041033,0.461588332530358,1
3,89,-1,1,1.64869441272877,1.4061080361324,0.439069354058323,1
3,90,1,1,1.82208911774165,4.60755944041033,0.426692173350368,1
3,91,-1,1,1.64869441272877,1.4061080361324,0.763476464547576,1
3,92,-1,1,1.64869441272877,1.4061080361324,2.30752611027848,1
3,93,1,1,1.82208911774165,4.60755944041033,0.399694631341906,1
3,94,-1,1,1.64869441272877,1.4061080361324,0.450904631166728,1
3,95,1,1,1.82208911774165,4.60755944041033,0.491821346440353,1
3,96,1,1,1.82208911774165,4.60755944041033,0.370271745128441,1
3,97,1,1,1.82208911774165,4.60755944041033,0.520154789841535,1
3,98,1,1,1.82208911774165,4.60755944041033,0.494767461879964,1
3,99,1,1,1.82208911774165,4.60755944041033,0.728382147438588,1
3,100,1,1,1.82208911774165,4.60755944041033,0.491587297437554,1
3,101,-1,1,1.64869441272877,1.4061080361324,0.693476099228436,1
4,2,1,1,1.88466218013219,4.21778022173691,0.616009128076953,1
4,3,1,1,1.88466218013219,4.21778022173691,0.496965914490757,1
4,4,1,1,1.88466218013219,4.21778022173691,0.385730307102805,1
4,5,1,1,1.88466218013219,4.21778022173691,0.490818103677738,1
4,6,-1,1,1.70531286094083,0.0341687356992456,0.607535295789558,-1
4,7,-1,-1,1.62539130530051,1.01903215182337,0.318357701419513,1
4,8,1,1,1.88466218013219,4.21778022173691,0.293643879232712,1
4,9,1,1,1.88466218013219,4.21778022173691,0.388374145536506,1
4,10,-1,1,1.70531286094083,0.0341687356992456,0.621190777299882,1
4,11,-1,1,1.70531286094083,0.0341687356992456,0.427958176794294,-1
4,12,-1,-1,1.62539130530051,1.01903215182337,0.251380453645457,1
4,13,1,1,1.88466218013219,4.21778022173691,0.404350064903232,1
4,14,-1,1,1.70531286094083,0.0341687356992456,1.14975078356908,1
4,15,-1,1,1.70531286094083,0.0341687356992456,1.00136342018115,1
4,16,1,1,1.88466218013219,4.21778022173691,0.440566572263602,1
4,17,-1,1,1.70531286094083,0.0341687356992456,1.15793031986146,1
4,18,1,1,1.88466218013219,4.21778022173691,0.264090283271638,1
4,19,-1,1,1.70531286094083,0.0341687356992456,1.70615296633144,1
4,20,1,1,1.88466218013219,4.21778022173691,0.357824723329435,1
4,21,-1,1,1.70531286094083,0.0341687356992456,0.799342682264799,-1
4,22,1,-1,1.79633520111114,3.52901889074047,0.487936553046747,1
4,23,-1,1,1.70531286094083,0.0341687356992456,0.368437685731035,1
4,24,-1,1,1.70531286094083,0.0341687356992456,0.438835367338855,1
4,25,1,1,1.88466218013219,4.21778022173691,0.35819846532535,1
4,26,1,1,1.88466218013219,4.21778022173691,0.703385422630058,1
4,27,1,1,1.88466218013219,4.21778022173691,0.292304558975706,1
4,28,1,1,1.88466218013219,4.21778022173691,0.577821616773798,1
4,29,-1,1,1.70531286094083,0.0341687356992456,1.88430606542666,1
4,30,1,1,1.88466218013219,4.21778022173691,0.312535224001974,1
4,31,-1,1,1.70531286094083,0.0341687356992456,0.740074451035348,1
4,32,1,1,1.88466218013219,4.21778022173691,0.24366113688974,1
4,33,1,1,1.88466218013219,4.21778022173691,0.326855445195311,1
4,34,-1,1,1.70531286094083,0.0341687356992456,0.463938168135093,1
4,35,1,1,1.88466218013219,4.21778022173691,0.458448095522681,1
4,36,-1,1,1.70531286094083,0.0341687356992456,0.630034844206877,-1
4,37,1,-1,1.79633520111114,3.52901889074047,1.05427507483969,1
4,38,-1,1,1.70531286094083,0.0341687356992456,0.287854558031783,1
4,39,1,1,1.88466218013219,4.21778022173691,0.406875581923845,1
4,40,1,1,1.88466218013219,4.21778022173691,0.490626115228964,1
4,41,1,1,1.88466218013219,4.21778022173691,0.444025247840314,1
4,42,1,1,1.88466218013219,4.21778022173691,0.473495359260425,1
4,43,1,1,1.88466218013219,4.21778022173691,0.293628044950881,1
4,44,-1,1,1.70531286094083,0.0341687356992456,1.90349074616212,-1
4,45,-1,-1,1.62539130530051,1.01903215182337,0.492967794065018,1
4,46,-1,1,1.70531286094083,0.0341687356992456,0.31259518382269,1
4,47,-1,1,1.70531286094083,0.0341687356992456,0.795670962648725,1
4,48,-1,1,1.70531286094083,0.0341687356992456,0.603532888538483,1
4,49,-1,1,1.70531286094083,0.0341687356992456,0.840586371638161,1
4,50,-1,1,1.70531286094083,0.0341687356992456,0.440226848995974,1
4,51,1,1,1.88466218013219,4.21778022173691,0.331974125799981,1
4,52,-1,1,1.70531286094083,0.0341687356992456,0.411904998571397,1
4,53,-1,1,1.70531286094083,0.0341687356992456,0.412991823016827,1
4,54,-1,1,1.70531286094083,0.0341687356992456,0.757760314064217,1
4,55,-1,1,1.70531286094083,0.0341687356992456,1.19412446988731,1
4,56,-1,1,1.70531286094083,0.0341687356992456,0.723034146690231,1
4,57,1,1,1.88466218013219,4.21778022173691,0.309446851761417,-1
4,58,1,-1,1.79633520111114,3.52901889074047,0.42214480778954,1
4,59,1,1,1.88466218013219,4.21778022173691,0.270718955662908,1
4,60,-1,1,1.70531286094083,0.0341687356992456,1.95997255517838,-1
4,61,-1,-1,1.62539130530051,1.01903215182337,0.799293078583502,1
4,62,1,1,1.88466218013219,4.21778022173691,0.38789582574266,1
4,63,1,1,1.88466218013219,4.21778022173691,0.470686818069333,1
4,64,-1,1,1.70531286094083,0.0341687356992456,0.855935542974355,1
4,65,1,1,1.88466218013219,4.21778022173691,0.372133782458792,1
4,66,1,1,1.88466218013219,4.21778022173691,0.27662335948733,1
4,67,-1,1,1.70531286094083,0.0341687356992456,0.500317826551433,1
4,68,-1,1,1.70531286094083,0.0341687356992456,0.503034406612926,1
4,69,1,1,1.88466218013219,4.21778022173691,0.770515259132935,1
4,70,1,1,1.88466218013219,4.21778022173691,0.22581591151435,1
4,71,1,1,1.88466218013219,4.21778022173691,0.347793845791698,1
4,72,1,1,1.88466218013219,4.21778022173691,0.399709250633158,1
4,73,-1,1,1.70531286094083,0.0341687356992456,0.555914937429667,-1
4,74,-1,-1,1.62539130530051,1.01903215182337,0.898365541639735,1
4,75,-1,1,1.70531286094083,0.0341687356992456,0.810608697767587,-1
4,76,1,-1,1.79633520111114,3.52901889074047,0.463004837660244,1
4,77,-1,1,1.70531286094083,0.0341687356992456,1.34995201573337,1
4,78,-1,1,1.70531286094083,0.0341687356992456,0.867644043406556,1
4,79,1,1,1.88466218013219,4.21778022173691,0.694110063028683,1
4,80,-1,1,1.70531286094083,0.0341687356992456,0.876531297868473,-1
4,81,-1,-1,1.62539130530051,1.01903215182337,0.299239508956028,1
4,82,-1,1,1.70531286094083,0.0341687356992456,0.462595708109839,-1
4,83,1,-1,1.79633520111114,3.52901889074047,0.293684280744569,1
4,84,1,1,1.88466218013219,4.21778022173691,0.368206501430118,1
4,85,1,1,1.88466218013219,4.21778022173691,0.509406667602946,1
4,86,1,1,1.88466218013219,4.21778022173691,0.473736758226232,1
4,87,-1,1,1.70531286094083,0.0341687356992456,0.668867116831254,-1
4,88,-1,-1,1.62539130530051,1.01903215182337,2.09829048553638,-1
4,89,1,-1,1.79633520111114,3.52901889074047,0.466530168832708,1
4,90,1,1,1.88466218013219,4.21778022173691,0.427348270332889,1
4,91,-1,1,1.70531286094083,0.0341687356992456,0.811759314030032,-1
4,92,1,-1,1.79633520111114,3.52901889074047,0.42302042675141,1
4,93,-1,1,1.70531286094083,0.0341687356992456,0.633569581618025,-1
4,94,1,-1,1.79633520111114,3.52901889074047,0.35412065059852,1
4,95,-1,1,1.70531286094083,0.0341687356992456,0.557789958068551,-1
4,96,1,-1,1.79633520111114,3.52901889074047,0.277208947272031,1
4,97,1,1,1.88466218013219,4.21778022173691,0.864573627123814,1
4,98,-1,1,1.70531286094083,0.0341687356992456,0.705415083770229,1
4,99,1,1,1.88466218013219,4.21778022173691,0.57840713961313,1
4,100,-1,1,1.70531286094083,0.0341687356992456,0.680095208750914,1
4,101,-1,1,1.70531286094083,0.0341687356992456,1.36549368642269,-1
5,2,1,1,2.0500552083151,4.13208705641658,0.410944734368317,1
