"subj","trial","condition","resp_type","a","v","rt","acc"
1,51,1,1,1.44047122146379,3.13786748689583,0.630624949037474,1
1,52,1,1,1.44047122146379,3.13786748689583,0.408118414730497,1
1,53,-1,1,1.3033922607844,2.24908648892788,0.441543516206474,1
1,54,1,1,1.44047122146379,3.13786748689583,0.527102830448305,1
1,55,1,1,1.44047122146379,3.13786748689583,0.48772014614537,1
1,56,1,1,1.44047122146379,3.13786748689583,0.488548043967071,1
1,57,1,1,1.44047122146379,3.13786748689583,0.69555078540037,1
1,58,1,1,1.44047122146379,3.13786748689583,0.363992640728199,1
1,59,1,1,1.44047122146379,3.13786748689583,0.777996941585866,1
1,60,1,1,1.44047122146379,3.13786748689583,0.452677314687169,1
1,61,1,1,1.44047122146379,3.13786748689583,0.378294093620531,1
1,62,1,1,1.44047122146379,3.13786748689583,0.772025757143392,1
1,63,1,1,1.44047122146379,3.13786748689583,0.437555075973655,1
1,64,-1,1,1.3033922607844,2.24908648892788,0.470308158484171,1
1,65,1,1,1.44047122146379,3.13786748689583,0.495559503800841,1
1,66,-1,1,1.3033922607844,2.24908648892788,0.520249506512142,1
1,67,1,1,1.44047122146379,3.13786748689583,0.319070926648573,1
1,68,-1,1,1.3033922607844,2.24908648892788,0.404321087800628,1
1,69,-1,1,1.3033922607844,2.24908648892788,0.815845220702588,1
1,70,1,1,1.44047122146379,3.13786748689583,0.706096279763472,1
1,71,-1,1,1.3033922607844,2.24908648892788,0.357394493537936,1
1,72,1,1,1.44047122146379,3.13786748689583,0.399108040412956,1
1,73,-1,1,1.3033922607844,2.24908648892788,0.583471484900518,1
1,74,-1,1,1.3033922607844,2.24908648892788,0.82136578104207,1
1,75,1,1,1.44047122146379,3.13786748689583,0.368372035164762,1
1,76,1,1,1.44047122146379,3.13786748689583,0.413193802546681,1
1,77,-1,1,1.3033922607844,2.24908648892788,0.628816048665611,1
1,78,-1,1,1.3033922607844,2.24908648892788,0.356374981733151,1
1,79,-1,1,1.3033922607844,2.24908648892788,0.434142464159135,1
1,80,-1,1,1.3033922607844,2.24908648892788,0.325038328233593,1
1,81,1,1,1.44047122146379,3.13786748689583,0.390454497362608,1
1,82,1,1,1.44047122146379,3.13786748689583,0.598992708740259,1
1,83,-1,1,1.3033922607844,2.24908648892788,0.464399266553654,1
1,84,-1,1,1.3033922607844,2.24908648892788,0.372794775582811,1
1,85,1,1,1.44047122146379,3.13786748689583,0.436837289452291,1
1,86,1,1,1.44047122146379,3.13786748689583,0.312547838587891,1
1,87,-1,1,1.3033922607844,2.24908648892788,0.793985573241999,1
1,88,-1,1,1.3033922607844,2.24908648892788,0.497086006773845,-1
1,89,-1,-1,1.24230720156895,0.885791470403345,0.374987023716312,-1
1,90,1,-1,1.37296179048994,0.927254553772945,0.462872122552971,1
1,91,-1,1,1.3033922607844,2.24908648892788,0.404808070144643,1
1,92,-1,1,1.3033922607844,2.24908648892788,0.341707991235466,1
1,93,-1,1,1.3033922607844,2.24908648892788,0.539356287566726,1
1,94,1,1,1.44047122146379,3.13786748689583,0.395589733183887,1
1,95,1,1,1.44047122146379,3.13786748689583,0.599030069841407,1
1,96,1,1,1.44047122146379,3.13786748689583,0.296090412799084,1
1,97,1,1,1.44047122146379,3.13786748689583,0.460584240941957,1
1,98,1,1,1.44047122146379,3.13786748689583,0.591093522508615,1
1,99,1,1,1.44047122146379,3.13786748689583,0.436365682714663,1
1,100,-1,1,1.3033922607844,2.24908648892788,0.899738738984059,1
1,101,-1,1,1.3033922607844,2.24908648892788,0.364034380102695,1
2,2,-1,1,1.24975767082973,1.6962007635406,0.268322354610948,1
2,3,-1,1,1.24975767082973,1.6962007635406,0.433290356126362,1
2,4,1,1,1.38119583244297,3.22245907066225,0.383625830508934,1
2,5,1,1,1.38119583244297,3.22245907066225,0.45470432909268,1
2,6,-1,1,1.24975767082973,1.6962007635406,0.424887859063927,1
2,7,-1,1,1.24975767082973,1.6962007635406,0.705831552141991,1
2,8,-1,1,1.24975767082973,1.6962007635406,0.42264916408371,1
2,9,-1,1,1.24975767082973,1.6962007635406,0.359208952586811,1
2,10,1,1,1.38119583244297,3.22245907066225,0.778793462813571,1
2,11,1,1,1.38119583244297,3.22245907066225,0.541701555300467,1
2,12,-1,1,1.24975767082973,1.6962007635406,0.710052258290656,1
2,13,1,1,1.38119583244297,3.22245907066225,0.53312366899912,1
2,14,1,1,1.38119583244297,3.22245907066225,0.300898728204672,1
2,15,1,1,1.38119583244297,3.22245907066225,0.503304243441478,1
2,16,-1,1,1.24975767082973,1.6962007635406,0.381767098216351,1
2,17,1,1,1.38119583244297,3.22245907066225,0.279177519061729,1
2,18,-1,1,1.24975767082973,1.6962007635406,0.220396126583583,1
2,19,1,1,1.38119583244297,3.22245907066225,0.324634657262887,1
2,20,-1,1,1.24975767082973,1.6962007635406,0.936233075664747,1
2,21,1,1,1.38119583244297,3.22245907066225,0.346491971504592,1
2,22,1,1,1.38119583244297,3.22245907066225,0.413116671270882,1
2,23,-1,1,1.24975767082973,1.6962007635406,0.439212634095586,-1
2,24,1,-1,1.31646441447203,1.08367799256005,0.368963136463403,1
2,25,1,1,1.38119583244297,3.22245907066225,0.482526848833885,1
2,26,1,1,1.38119583244297,3.22245907066225,0.259713816437782,1
2,27,-1,1,1.24975767082973,1.6962007635406,0.292388846503425,1
2,28,1,1,1.38119583244297,3.22245907066225,0.274099527090619,1
2,29,1,1,1.38119583244297,3.22245907066225,0.30185329766692,1
2,30,-1,1,1.24975767082973,1.6962007635406,0.275699974158366,1
2,31,-1,1,1.24975767082973,1.6962007635406,0.28472130878579,1
2,32,1,1,1.38119583244297,3.22245907066225,0.358282789542059,1
2,33,1,1,1.38119583244297,3.22245907066225,0.324641510944234,1
2,34,-1,1,1.24975767082973,1.6962007635406,0.519848388696664,1
2,35,1,1,1.38119583244297,3.22245907066225,0.701873600111268,1
2,36,-1,1,1.24975767082973,1.6962007635406,1.04838095491086,1
2,37,1,1,1.38119583244297,3.22245907066225,0.367533821614124,1
2,38,-1,1,1.24975767082973,1.6962007635406,0.347278170541069,1
2,39,1,1,1.38119583244297,3.22245907066225,0.330800875365538,1
2,40,1,1,1.38119583244297,3.22245907066225,0.406570996487327,1
2,41,-1,1,1.24975767082973,1.6962007635406,0.286784666211134,1
2,42,1,1,1.38119583244297,3.22245907066225,0.382734899851499,1
2,43,1,1,1.38119583244297,3.22245907066225,0.347562012917592,1
2,44,1,1,1.38119583244297,3.22245907066225,0.284788057277467,1
2,45,1,1,1.38119583244297,3.22245907066225,0.706119262744711,1
2,46,1,1,1.38119583244297,3.22245907066225,0.319998319577817,1
2,47,-1,1,1.24975767082973,1.6962007635406,0.815793372521583,1
2,48,1,1,1.38119583244297,3.22245907066225,0.42182325569278,1
2,49,1,1,1.38119583244297,3.22245907066225,0.356767561484604,1
2,50,-1,1,1.24975767082973,1.6962007635406,0.595549689608004,1
2,51,1,1,1.38119583244297,3.22245907066225,0.348275881048314,1
2,52,-1,1,1.24975767082973,1.6962007635406,0.281530644702773,1
2,53,1,1,1.38119583244297,3.22245907066225,0.265604176817826,1
2,54,1,1,1.38119583244297,3.22245907066225,0.548476497537127,1
2,55,-1,1,1.24975767082973,1.6962007635406,0.316514544318023,1
2,56,-1,1,1.24975767082973,1.6962007635406,0.830049034109771,-1
2,57,-1,-1,1.1911862617271,1.1976621732371,0.443249902629144,1
2,58,-1,1,1.24975767082973,1.6962007635406,0.412033774307486,1
2,59,-1,1,1.24975767082973,1.6962007635406,0.58278737284333,1
2,60,-1,1,1.24975767082973,1.6962007635406,0.411257823331118,1
2,61,-1,1,1.24975767082973,1.6962007635406,1.3920648237302,1
2,62,1,1,1.38119583244297,3.22245907066225,0.44890817185557,1
2,63,1,1,1.38119583244297,3.22245907066225,0.548363827965216,1
2,64,1,1,1.38119583244297,3.22245907066225,0.308744236028394,1
2,65,-1,1,1.24975767082973,1.6962007635406,0.425651279610295,1
2,66,1,1,1.38119583244297,3.22245907066225,0.240937212421156,1
2,67,-1,1,1.24975767082973,1.6962007635406,0.533234699384546,1
2,68,-1,1,1.24975767082973,1.6962007635406,0.64638520379375,-1
2,69,1,-1,1.31646441447203,1.08367799256005,0.434257617365533,-1
2,70,1,-1,1.31646441447203,1.08367799256005,0.382481986059794,1
2,71,-1,1,1.24975767082973,1.6962007635406,0.391181852463986,1
2,72,1,1,1.38119583244297,3.22245907066225,0.41077787057692,1
2,73,1,1,1.38119583244297,3.22245907066225,0.288320861495961,1
2,74,1,1,1.38119583244297,3.22245907066225,0.474378967791873,1
2,75,-1,1,1.24975767082973,1.6962007635406,0.314126159804764,1
2,76,1,1,1.38119583244297,3.22245907066225,0.270117358354375,1
2,77,-1,1,1.24975767082973,1.6962007635406,0.405668488654375,-1
2,78,-1,-1,1.1911862617271,1.1976621732371,0.355111741193166,1
2,79,-1,1,1.24975767082973,1.6962007635406,0.77861582906354,1
2,80,1,1,1.38119583244297,3.22245907066225,0.364367199372705,1
2,81,-1,1,1.24975767082973,1.6962007635406,0.77903080751775,1
2,82,-1,1,1.24975767082973,1.6962007635406,0.579185902298517,1
2,83,-1,1,1.24975767082973,1.6962007635406,0.373830519168479,1
2,84,1,1,1.38119583244297,3.22245907066225,0.396574700996676,1
2,85,-1,1,1.24975767082973,1.6962007635406,0.295955503067661,1
2,86,-1,1,1.24975767082973,1.6962007635406,0.519289210028063,1
2,87,-1,1,1.24975767082973,1.6962007635406,1.37363733654099,-1
2,88,1,-1,1.31646441447203,1.08367799256005,0.673865650255141,1
2,89,-1,1,1.24975767082973,1.6962007635406,1.05407412701056,1
2,90,-1,1,1.24975767082973,1.6962007635406,0.387681910688725,1
2,91,-1,1,1.24975767082973,1.6962007635406,0.435022045378297,1
2,92,1,1,1.38119583244297,3.22245907066225,0.288541209905702,1
2,93,-1,1,1.24975767082973,1.6962007635406,0.427340077642007,1
2,94,1,1,1.38119583244297,3.22245907066225,0.31807469639804,1
2,95,1,1,1.38119583244297,3.22245907066225,0.264632460651213,1
2,96,-1,1,1.24975767082973,1.6962007635406,0.317896358265179,-1
2,97,-1,-1,1.1911862617271,1.1976621732371,0.344852475025108,-1
2,98,1,-1,1.31646441447203,1.08367799256005,0.594610999467203,-1
2,99,-1,-1,1.1911862617271,1.1976621732371,0.482354129152493,1
2,100,1,1,1.38119583244297,3.22245907066225,0.22954962551993,1
2,101,-1,1,1.24975767082973,1.6962007635406,0.45589795025051,1
3,2,1,1,1.82338356177494,3.21325756956505,0.612564118774095,1
3,3,-1,1,1.64986567412565,1.81381103703944,0.38999065149619,1
3,4,1,1,1.82338356177494,3.21325756956505,0.350494690517625,1
3,5,-1,1,1.64986567412565,1.81381103703944,0.686345189367333,1
3,6,1,1,1.82338356177494,3.21325756956505,0.50396905762612,1
3,7,-1,1,1.64986567412565,1.81381103703944,0.396529895048915,-1
3,8,1,-1,1.73792847952942,1.23879737312783,0.570193328559796,1
3,9,1,1,1.82338356177494,3.21325756956505,0.370950506096577,1
3,10,-1,1,1.64986567412565,1.81381103703944,0.431945142986602,1
3,11,-1,1,1.64986567412565,1.81381103703944,0.484346884322892,1
3,12,1,1,1.82338356177494,3.21325756956505,0.584529875481278,1
3,13,1,1,1.82338356177494,3.21325756956505,0.592969011712048,1
3,14,-1,1,1.64986567412565,1.81381103703944,0.389169846784866,1
3,15,1,1,1.82338356177494,3.21325756956505,0.503657154924975,1
3,16,-1,1,1.64986567412565,1.81381103703944,0.699675948236491,1
3,17,1,1,1.82338356177494,3.21325756956505,1.19597678923933,1
3,18,1,1,1.82338356177494,3.21325756956505,0.660794944312509,1
3,19,1,1,1.82338356177494,3.21325756956505,0.542714497570869,1
3,20,1,1,1.82338356177494,3.21325756956505,0.566313059949557,1
3,21,-1,1,1.64986567412565,1.81381103703944,0.592265479598675,1
3,22,1,1,1.82338356177494,3.21325756956505,1.16454073652846,1
3,23,1,1,1.82338356177494,3.21325756956505,0.857570031866087,1
3,24,-1,1,1.64986567412565,1.81381103703944,0.516337728429387,1
3,25,1,1,1.82338356177494,3.21325756956505,0.723241319828787,1
3,26,-1,1,1.64986567412565,1.81381103703944,0.441094440672062,1
3,27,1,1,1.82338356177494,3.21325756956505,0.675628321789921,1
3,28,-1,1,1.64986567412565,1.81381103703944,0.71933443889092,1
3,29,-1,1,1.64986567412565,1.81381103703944,0.653931218264776,1
3,30,1,1,1.82338356177494,3.21325756956505,0.413385952136036,1
3,31,1,1,1.82338356177494,3.21325756956505,0.470169537965574,1
3,32,1,1,1.82338356177494,3.21325756956505,0.332879097524365,1
3,33,1,1,1.82338356177494,3.21325756956505,0.651917362934225,1
3,34,1,1,1.82338356177494,3.21325756956505,0.769974233846623,1
3,35,1,1,1.82338356177494,3.21325756956505,0.424793435582334,1
3,36,-1,1,1.64986567412565,1.81381103703944,0.760548890779549,1
3,37,-1,1,1.64986567412565,1.81381103703944,0.529873434939028,-1
3,38,-1,-1,1.57254271814856,0.934134020267673,0.427765282151079,1
3,39,-1,1,1.64986567412565,1.81381103703944,0.356612145643473,1
3,40,-1,1,1.64986567412565,1.81381103703944,0.556450284083344,1
3,41,-1,1,1.64986567412565,1.81381103703944,0.487200648809271,1
3,42,-1,1,1.64986567412565,1.81381103703944,1.04852476485264,1
3,43,1,1,1.82338356177494,3.21325756956505,0.515257686513279,1
3,44,1,1,1.82338356177494,3.21325756956505,0.473528314907648,1
3,45,-1,1,1.64986567412565,1.81381103703944,0.544428718492904,1
3,46,-1,1,1.64986567412565,1.81381103703944,0.669122756617146,1
3,47,1,1,1.82338356177494,3.21325756956505,0.763103430158179,1
3,48,-1,1,1.64986567412565,1.81381103703944,1.5912807358903,1
3,49,-1,1,1.64986567412565,1.81381103703944,0.402436708743865,1
3,50,-1,1,1.64986567412565,1.81381103703944,0.390511512928067,1
3,51,-1,1,1.64986567412565,1.81381103703944,0.427880995691223,1
3,52,1,1,1.82338356177494,3.21325756956505,0.410767039298233,1
3,53,1,1,1.82338356177494,3.21325756956505,0.530926027845678,1
3,54,1,1,1.82338356177494,3.21325756956505,0.420548141281124,1
3,55,1,1,1.82338356177494,3.21325756956505,0.466887413357915,1
3,56,-1,1,1.64986567412565,1.81381103703944,0.613442987587155,1
3,57,-1,1,1.64986567412565,1.81381103703944,0.70347920064587,1
3,58,1,1,1.82338356177494,3.21325756956505,0.681231265009656,1
3,59,-1,1,1.64986567412565,1.81381103703944,0.526733361783678,1
3,60,-1,1,1.64986567412565,1.81381103703944,0.445010623719529,1
3,61,1,1,1.82338356177494,3.21325756956505,0.3622643826716,1
3,62,1,1,1.82338356177494,3.21325756956505,0.410730965724061,1
3,63,1,1,1.82338356177494,3.21325756956505,0.456267594162091,1
3,64,1,1,1.82338356177494,3.21325756956505,0.631138506845119,1
3,65,1,1,1.82338356177494,3.21325756956505,0.387563387416382,1
3,66,1,1,1.82338356177494,3.21325756956505,0.95686867717761,1
3,67,1,1,1.82338356177494,3.21325756956505,0.442428605451459,1
3,68,1,1,1.82338356177494,3.21325756956505,0.43485949085777,1
3,69,1,1,1.82338356177494,3.21325756956505,0.531878083525587,1
3,70,-1,1,1.64986567412565,1.81381103703944,0.513053336751219,1
3,71,1,1,1.82338356177494,3.21325756956505,0.449469032285525,1
3,72,1,1,1.82338356177494,3.21325756956505,0.4563664613708,1
3,73,1,1,1.82338356177494,3.21325756956505,0.562200839842164,1
3,74,-1,1,1.64986567412565,1.81381103703944,0.427697248454066,1
3,75,1,1,1.82338356177494,3.21325756956505,0.469090708583368,1
3,76,-1,1,1.64986567412565,1.81381103703944,0.418531360016899,1
3,77,-1,1,1.64986567412565,1.81381103703944,0.491887489170911,1
3,78,-1,1,1.64986567412565,1.81381103703944,0.585030369541608,1
3,79,-1,1,1.64986567412565,1.81381103703944,0.403693478772679,1
3,80,-1,1,1.64986567412565,1.81381103703944,0.640254909069724,1
3,81,-1,1,1.64986567412565,1.81381103703944,1.01440691022015,1
3,82,1,1,1.82338356177494,3.21325756956505,0.586914975525057,1
3,83,-1,1,1.64986567412565,1.81381103703944,0.417680827251027,1
3,84,-1,1,1.64986567412565,1.81381103703944,0.505964226649594,1
3,85,1,1,1.82338356177494,3.21325756956505,0.319067192224931,1
3,86,-1,1,1.64986567412565,1.81381103703944,0.597765669865318,1
3,87,-1,1,1.64986567412565,1.81381103703944,0.821714404918447,1
3,88,-1,1,1.64986567412565,1.81381103703944,1.23395820322867,1
3,89,-1,1,1.64986567412565,1.81381103703944,0.974990792066633,1
3,90,-1,1,1.64986567412565,1.81381103703944,0.470702861626849,1
3,91,-1,1,1.64986567412565,1.81381103703944,0.439271258991397,1
3,92,1,1,1.82338356177494,3.21325756956505,0.350917393588573,1
3,93,-1,1,1.64986567412565,1.81381103703944,0.446421037321777,1
3,94,-1,1,1.64986567412565,1.81381103703944,0.479526857794911,1
3,95,1,1,1.82338356177494,3.21325756956505,0.949048441057491,1
3,96,-1,1,1.64986567412565,1.81381103703944,0.549641570041475,1
3,97,1,1,1.82338356177494,3.21325756956505,0.592273923463441,1
3,98,-1,1,1.64986567412565,1.81381103703944,0.326340474927423,1
3,99,1,1,1.82338356177494,3.21325756956505,0.677328139473174,1
3,100,-1,1,1.64986567412565,1.81381103703944,0.715693087876565,1
3,101,1,1,1.82338356177494,3.21325756956505,0.871611863004418,1
4,2,1,1,1.77323501001741,3.84859709348803,0.365956371479588,1
4,3,-1,1,1.60448938803513,1.38113730231296,0.726154493389366,1
4,4,1,1,1.77323501001741,3.84859709348803,0.406878357919494,1
4,5,1,1,1.77323501001741,3.84859709348803,0.394595575792857,1
4,6,-1,1,1.60448938803513,1.38113730231296,0.532193972702718,-1
4,7,1,-1,1.69013020047631,1.91767385375094,1.85707924973139,1
4,8,1,1,1.77323501001741,3.84859709348803,0.687738472177673,1
4,9,-1,1,1.60448938803513,1.38113730231296,0.476015823221032,1
4,10,-1,1,1.60448938803513,1.38113730231296,0.323053185627152,1
4,11,1,1,1.77323501001741,3.84859709348803,0.359849905075959,1
4,12,1,1,1.77323501001741,3.84859709348803,0.317086208072325,1
4,13,-1,1,1.60448938803513,1.38113730231296,0.36001651174645,1
4,14,1,1,1.77323501001741,3.84859709348803,0.31644387431427,1
4,15,-1,1,1.60448938803513,1.38113730231296,0.800097420725742,-1
4,16,-1,-1,1.52929304674359,0.0525917504480655,0.703493755772929,1
4,17,-1,1,1.60448938803513,1.38113730231296,1.01722507456852,1
4,18,1,1,1.77323501001741,3.84859709348803,0.41020316106558,1
4,19,-1,1,1.60448938803513,1.38113730231296,0.499851156197004,1
4,20,-1,1,1.60448938803513,1.38113730231296,0.501349383627626,1
4,21,1,1,1.77323501001741,3.84859709348803,0.308705269638781,1
4,22,-1,1,1.60448938803513,1.38113730231296,0.697744668055665,-1
4,23,1,-1,1.69013020047631,1.91767385375094,0.564111417273997,1
4,24,1,1,1.77323501001741,3.84859709348803,0.425671042900727,1
4,25,-1,1,1.60448938803513,1.38113730231296,0.790004098827864,1
4,26,1,1,1.77323501001741,3.84859709348803,0.245722671808574,1
4,27,-1,1,1.60448938803513,1.38113730231296,0.526500416317477,-1
4,28,1,-1,1.69013020047631,1.91767385375094,0.521909022128012,1
4,29,1,1,1.77323501001741,3.84859709348803,0.651676531075681,1
4,30,-1,1,1.60448938803513,1.38113730231296,0.65249389839099,1
4,31,-1,1,1.60448938803513,1.38113730231296,1.21109457698992,1
4,32,1,1,1.77323501001741,3.84859709348803,0.433544334661957,1
4,33,1,1,1.77323501001741,3.84859709348803,0.435563400257763,1
4,34,-1,1,1.60448938803513,1.38113730231296,0.987113117652311,1
4,35,1,1,1.77323501001741,3.84859709348803,0.521597648862935,1
4,36,-1,1,1.60448938803513,1.38113730231296,0.561896657753068,1
4,37,1,1,1.77323501001741,3.84859709348803,0.432946684113079,1
4,38,1,1,1.77323501001741,3.84859709348803,0.333525331045081,1
4,39,-1,1,1.60448938803513,1.38113730231296,0.516455018140415,1
4,40,1,1,1.77323501001741,3.84859709348803,0.485363983141742,1
4,41,1,1,1.77323501001741,3.84859709348803,0.526623649719494,1
4,42,1,1,1.77323501001741,3.84859709348803,0.446222055218737,1
4,43,1,1,1.77323501001741,3.84859709348803,0.353698747155633,1
4,44,-1,1,1.60448938803513,1.38113730231296,0.53069445989248,1
4,45,1,1,1.77323501001741,3.84859709348803,0.728669984504502,1
4,46,1,1,1.77323501001741,3.84859709348803,0.315885921040071,1
4,47,1,1,1.77323501001741,3.84859709348803,0.324881042815966,1
4,48,1,1,1.77323501001741,3.84859709348803,0.399309972589967,1
4,49,1,1,1.77323501001741,3.84859709348803,0.522715042789998,1
4,50,-1,1,1.60448938803513,1.38113730231296,0.350880695993967,1
4,51,1,1,1.77323501001741,3.84859709348803,0.321834346122671,1
4,52,-1,1,1.60448938803513,1.38113730231296,0.315889314838892,1
4,53,-1,1,1.60448938803513,1.38113730231296,0.37394009936605,1
4,54,1,1,1.77323501001741,3.84859709348803,0.615969593446708,1
4,55,-1,1,1.60448938803513,1.38113730231296,0.557545996072866,1
4,56,1,1,1.77323501001741,3.84859709348803,0.389845163519726,1
4,57,1,1,1.77323501001741,3.84859709348803,0.359901290325564,1
4,58,1,1,1.77323501001741,3.84859709348803,0.865798659009648,1
4,59,-1,1,1.60448938803513,1.38113730231296,0.673029881883876,1
4,60,-1,1,1.60448938803513,1.38113730231296,1.01218959989108,1
4,61,-1,1,1.60448938803513,1.38113730231296,0.298267264451076,1
4,62,-1,1,1.60448938803513,1.38113730231296,0.402936985337548,1
4,63,1,1,1.77323501001741,3.84859709348803,0.527449244677549,1
4,64,-1,1,1.60448938803513,1.38113730231296,0.626097860030238,1
4,65,-1,1,1.60448938803513,1.38113730231296,1.49997435542375,1
4,66,-1,1,1.60448938803513,1.38113730231296,0.252580815840666,1
4,67,1,1,1.77323501001741,3.84859709348803,0.282247338591723,1
4,68,-1,1,1.60448938803513,1.38113730231296,0.389129905486131,1
4,69,1,1,1.77323501001741,3.84859709348803,0.270382344131504,1
4,70,-1,1,1.60448938803513,1.38113730231296,0.933830760890072,1
4,71,1,1,1.77323501001741,3.84859709348803,0.546807444353549,1
4,72,-1,1,1.60448938803513,1.38113730231296,1.32887542562466,1
4,73,-1,1,1.60448938803513,1.38113730231296,0.799751243655142,1
4,74,1,1,1.77323501001741,3.84859709348803,0.660182843513853,1
4,75,-1,1,1.60448938803513,1.38113730231296,0.867021931609932,-1
4,76,1,-1,1.69013020047631,1.91767385375094,0.542974156700598,1
4,77,-1,1,1.60448938803513,1.38113730231296,1.03902892996698,-1
4,78,-1,-1,1.52929304674359,0.0525917504480655,0.306675707273655,1
4,79,1,1,1.77323501001741,3.84859709348803,0.368203364862459,1
4,80,-1,1,1.60448938803513,1.38113730231296,1.03077224526646,1
4,81,-1,1,1.60448938803513,1.38113730231296,0.597585734016273,1
4,82,-1,1,1.60448938803513,1.38113730231296,0.606323656757705,1
4,83,1,1,1.77323501001741,3.84859709348803,0.355001222514157,1
4,84,-1,1,1.60448938803513,1.38113730231296,0.450063809185578,-1
4,85,1,-1,1.69013020047631,1.91767385375094,0.38633264087601,1
4,86,1,1,1.77323501001741,3.84859709348803,0.35927582750939,1
4,87,-1,1,1.60448938803513,1.38113730231296,0.851985821427009,1
4,88,1,1,1.77323501001741,3.84859709348803,0.361544291756282,1
4,89,1,1,1.77323501001741,3.84859709348803,0.480338982849035,1
4,90,-1,1,1.60448938803513,1.38113730231296,0.396873727151782,1
4,91,1,1,1.77323501001741,3.84859709348803,0.396072854998529,1
4,92,1,1,1.77323501001741,3.84859709348803,0.339864355934539,1
4,93,-1,1,1.60448938803513,1.38113730231296,0.396620610684439,1
4,94,-1,1,1.60448938803513,1.38113730231296,0.335664615282534,1
4,95,-1,1,1.60448938803513,1.38113730231296,0.401796104930205,1
4,96,-1,1,1.60448938803513,1.38113730231296,0.754554855959009,1
4,97,-1,1,1.60448938803513,1.38113730231296,1.5260926238404,1
4,98,-1,1,1.60448938803513,1.38113730231296,0.486549120013403,1
4,99,1,1,1.77323501001741,3.84859709348803,0.352564528339318,1
4,100,-1,1,1.60448938803513,1.38113730231296,1.7260422222545,1
4,101,1,1,1.77323501001741,3.84859709348803,0.396408782588087,1
5,2,1,1,2.13457132617272,4.31477329401959,0.402166353237794,1
5,3,-1,1,1.93144000738772,-0.046991718932303,1.49278978733966,-1
