"subj","trial","condition","resp_type","a","v","rt","acc"
1,46,-1,1,1.58822774237932,0.918473157436945,0.844469479513826,1
1,47,-1,1,1.58822774237932,0.918473157436945,1.7180135900842,1
1,48,1,1,1.75526311215857,2.5539946501785,0.339800668148592,1
1,49,1,1,1.75526311215857,2.5539946501785,0.336916249900507,1
1,50,-1,1,1.58822774237932,0.918473157436945,0.399143179117873,-1
1,51,-1,-1,1.51379352283556,0.28303227858948,0.483270459781113,-1
1,52,-1,-1,1.51379352283556,0.28303227858948,0.499373173451203,-1
1,53,1,-1,1.67300057740914,1.04449991379508,0.472997020556285,1
1,54,1,1,1.75526311215857,2.5539946501785,0.968070778714806,1
1,55,1,1,1.75526311215857,2.5539946501785,0.302379354553019,1
1,56,-1,1,1.58822774237932,0.918473157436945,0.533848067177486,1
1,57,-1,1,1.58822774237932,0.918473157436945,0.393248751012905,1
1,58,-1,1,1.58822774237932,0.918473157436945,0.843392412156683,1
1,59,1,1,1.75526311215857,2.5539946501785,0.534346160854762,1
1,60,1,1,1.75526311215857,2.5539946501785,0.490830450040273,1
1,61,-1,1,1.58822774237932,0.918473157436945,0.889470161576243,1
1,62,1,1,1.75526311215857,2.5539946501785,0.527511573142507,1
1,63,-1,1,1.58822774237932,0.918473157436945,0.498162077052057,-1
1,64,1,-1,1.67300057740914,1.04449991379508,0.402655204284782,-1
1,65,-1,-1,1.51379352283556,0.28303227858948,0.365186986441356,1
1,66,-1,1,1.58822774237932,0.918473157436945,2.96947655165172,-1
1,67,1,-1,1.67300057740914,1.04449991379508,0.512090172414027,1
1,68,1,1,1.75526311215857,2.5539946501785,0.549175268502577,1
1,69,1,1,1.75526311215857,2.5539946501785,0.592007877661196,1
1,70,-1,1,1.58822774237932,0.918473157436945,0.928245584618645,1
1,71,1,1,1.75526311215857,2.5539946501785,0.374443581182583,1
1,72,-1,1,1.58822774237932,0.918473157436945,0.937859551827729,1
1,73,-1,1,1.58822774237932,0.918473157436945,1.25748519659951,1
1,74,1,1,1.75526311215857,2.5539946501785,0.432873002679384,1
1,75,1,1,1.75526311215857,2.5539946501785,0.633671502973026,1
1,76,-1,1,1.58822774237932,0.918473157436945,0.597939363261515,-1
1,77,1,-1,1.67300057740914,1.04449991379508,0.931243830073122,1
1,78,1,1,1.75526311215857,2.5539946501785,0.389344870669284,1
1,79,1,1,1.75526311215857,2.5539946501785,0.595332828084304,1
1,80,1,1,1.75526311215857,2.5539946501785,0.614562032922151,1
1,81,-1,1,1.58822774237932,0.918473157436945,0.47507365950084,-1
1,82,1,-1,1.67300057740914,1.04449991379508,2.88432612689977,1
1,83,1,1,1.75526311215857,2.5539946501785,0.544001572736074,1
1,84,1,1,1.75526311215857,2.5539946501785,0.409011998324361,1
1,85,-1,1,1.58822774237932,0.918473157436945,0.701690140269225,1
1,86,-1,1,1.58822774237932,0.918473157436945,0.561497418524905,-1
1,87,-1,-1,1.51379352283556,0.28303227858948,1.08525852967295,1
1,88,-1,1,1.58822774237932,0.918473157436945,0.335744144414541,1
1,89,-1,1,1.58822774237932,0.918473157436945,0.251665947966909,1
1,90,-1,1,1.58822774237932,0.918473157436945,0.794410101379856,1
1,91,-1,1,1.58822774237932,0.918473157436945,1.21054335522465,-1
1,92,1,-1,1.67300057740914,1.04449991379508,0.430340456201041,1
1,93,-1,1,1.58822774237932,0.918473157436945,0.359113790557451,1
1,94,-1,1,1.58822774237932,0.918473157436945,0.504216313800643,1
1,95,-1,1,1.58822774237932,0.918473157436945,0.580063898276887,1
1,96,-1,1,1.58822774237932,0.918473157436945,0.556169587634043,1
1,97,1,1,1.75526311215857,2.5539946501785,0.807745687749199,1
1,98,1,1,1.75526311215857,2.5539946501785,1.74953208403614,1
1,99,-1,1,1.58822774237932,0.918473157436945,0.271769844587278,1
1,100,-1,1,1.58822774237932,0.918473157436945,0.614216114423878,1
1,101,-1,1,1.58822774237932,0.918473157436945,0.725379391324728,1
2,2,1,1,1.77601721231537,1.6944983446317,0.421345265591028,1
2,3,-1,1,1.60700682877886,1.19851230797608,0.310507009288512,-1
2,4,-1,-1,1.5316925045734,0.834658616786585,0.409051381163483,1
2,5,-1,1,1.60700682877886,1.19851230797608,0.350826033421765,1
2,6,-1,1,1.60700682877886,1.19851230797608,0.741470633895141,1
2,7,1,1,1.77601721231537,1.6944983446317,0.400544223788347,1
2,8,-1,1,1.60700682877886,1.19851230797608,0.72868957828129,1
2,9,-1,1,1.60700682877886,1.19851230797608,0.385692205816684,1
2,10,1,1,1.77601721231537,1.6944983446317,1.30042398064125,1
2,11,-1,1,1.60700682877886,1.19851230797608,0.659347219625584,1
2,12,1,1,1.77601721231537,1.6944983446317,0.393184143834824,1
2,13,-1,1,1.60700682877886,1.19851230797608,0.343083055826745,-1
2,14,-1,-1,1.5316925045734,0.834658616786585,0.580580986261546,1
2,15,1,1,1.77601721231537,1.6944983446317,0.671268291140749,1
2,16,-1,1,1.60700682877886,1.19851230797608,0.542132411163312,1
2,17,1,1,1.77601721231537,1.6944983446317,0.525377340588289,1
2,18,1,1,1.77601721231537,1.6944983446317,0.973898890472348,1
2,19,1,1,1.77601721231537,1.6944983446317,0.892410031473001,1
2,20,-1,1,1.60700682877886,1.19851230797608,0.922651943249586,-1
2,21,1,-1,1.69278201148898,1.07233073060563,0.872943876590518,1
2,22,1,1,1.77601721231537,1.6944983446317,0.34863375582647,1
2,23,-1,1,1.60700682877886,1.19851230797608,0.388021436931761,1
2,24,1,1,1.77601721231537,1.6944983446317,1.67073134821465,1
2,25,-1,1,1.60700682877886,1.19851230797608,1.22495764191355,-1
2,26,1,-1,1.69278201148898,1.07233073060563,1.17500942402574,-1
2,27,1,-1,1.69278201148898,1.07233073060563,0.951701119955273,1
2,28,-1,1,1.60700682877886,1.19851230797608,0.328590529380724,1
2,29,-1,1,1.60700682877886,1.19851230797608,0.555699108477722,1
2,30,1,1,1.77601721231537,1.6944983446317,0.421959557114961,1
2,31,-1,1,1.60700682877886,1.19851230797608,0.400244159599066,1
2,32,1,1,1.77601721231537,1.6944983446317,0.408309809235516,1
2,33,-1,1,1.60700682877886,1.19851230797608,0.532167566570645,1
2,34,1,1,1.77601721231537,1.6944983446317,0.601946012711383,1
2,35,1,1,1.77601721231537,1.6944983446317,0.66955414606845,-1
2,36,1,-1,1.69278201148898,1.07233073060563,1.96009439803331,1
2,37,-1,1,1.60700682877886,1.19851230797608,0.625807707695461,-1
2,38,1,-1,1.69278201148898,1.07233073060563,0.372295731572272,1
2,39,-1,1,1.60700682877886,1.19851230797608,0.829784258558754,1
2,40,-1,1,1.60700682877886,1.19851230797608,2.19142039454429,1
2,41,1,1,1.77601721231537,1.6944983446317,1.06086742021412,1
2,42,1,1,1.77601721231537,1.6944983446317,0.501851325371848,1
2,43,1,1,1.77601721231537,1.6944983446317,0.331654290071548,1
2,44,-1,1,1.60700682877886,1.19851230797608,0.968436551047327,1
2,45,1,1,1.77601721231537,1.6944983446317,0.378481184135189,1
2,46,-1,1,1.60700682877886,1.19851230797608,0.439785732792195,1
2,47,-1,1,1.60700682877886,1.19851230797608,0.59061889708455,-1
2,48,-1,-1,1.5316925045734,0.834658616786585,0.542297228817549,1
2,49,1,1,1.77601721231537,1.6944983446317,0.840028857161943,1
2,50,-1,1,1.60700682877886,1.19851230797608,0.338703702225409,1
2,51,1,1,1.77601721231537,1.6944983446317,0.675011061304496,1
2,52,1,1,1.77601721231537,1.6944983446317,0.529823061217438,1
2,53,-1,1,1.60700682877886,1.19851230797608,0.511784122307977,1
2,54,-1,1,1.60700682877886,1.19851230797608,0.736275264629758,1
2,55,-1,1,1.60700682877886,1.19851230797608,0.582422155630151,1
2,56,1,1,1.77601721231537,1.6944983446317,0.471991441202371,1
2,57,1,1,1.77601721231537,1.6944983446317,0.437673098400089,1
2,58,1,1,1.77601721231537,1.6944983446317,0.601083708095992,1
2,59,1,1,1.77601721231537,1.6944983446317,0.401633800747253,1
2,60,1,1,1.77601721231537,1.6944983446317,0.350514441756113,1
2,61,1,1,1.77601721231537,1.6944983446317,0.497591668499208,1
2,62,1,1,1.77601721231537,1.6944983446317,0.391720998358667,1
2,63,1,1,1.77601721231537,1.6944983446317,0.959556979271901,1
2,64,-1,1,1.60700682877886,1.19851230797608,0.861053554618864,1
2,65,-1,1,1.60700682877886,1.19851230797608,1.60118928112537,1
2,66,-1,1,1.60700682877886,1.19851230797608,0.389794243280642,1
2,67,-1,1,1.60700682877886,1.19851230797608,0.91117186558031,1
2,68,1,1,1.77601721231537,1.6944983446317,0.296960702927263,1
2,69,-1,1,1.60700682877886,1.19851230797608,1.20590084179692,1
2,70,-1,1,1.60700682877886,1.19851230797608,0.995436211075956,1
2,71,-1,1,1.60700682877886,1.19851230797608,0.526707673784312,1
2,72,-1,1,1.60700682877886,1.19851230797608,0.524749925444274,1
2,73,-1,1,1.60700682877886,1.19851230797608,0.974195053386158,1
2,74,1,1,1.77601721231537,1.6944983446317,0.409174303927626,1
2,75,-1,1,1.60700682877886,1.19851230797608,1.26923595013503,1
2,76,-1,1,1.60700682877886,1.19851230797608,0.515887898826297,1
2,77,1,1,1.77601721231537,1.6944983446317,0.496823492286328,1
2,78,1,1,1.77601721231537,1.6944983446317,0.381161655615522,1
2,79,1,1,1.77601721231537,1.6944983446317,0.763674059035038,1
2,80,1,1,1.77601721231537,1.6944983446317,0.471330643786552,1
2,81,-1,1,1.60700682877886,1.19851230797608,0.64826322686708,-1
2,82,-1,-1,1.5316925045734,0.834658616786585,0.799289346517621,1
2,83,-1,1,1.60700682877886,1.19851230797608,0.572266382656311,1
2,84,1,1,1.77601721231537,1.6944983446317,0.466178133481268,1
2,85,1,1,1.77601721231537,1.6944983446317,0.571295718585229,1
2,86,1,1,1.77601721231537,1.6944983446317,1.10020897770526,1
2,87,1,1,1.77601721231537,1.6944983446317,0.783179080582433,1
2,88,1,1,1.77601721231537,1.6944983446317,0.624555973228593,1
2,89,-1,1,1.60700682877886,1.19851230797608,0.494837441223257,1
2,90,-1,1,1.60700682877886,1.19851230797608,0.588374903129032,1
2,91,-1,1,1.60700682877886,1.19851230797608,0.814325288703741,-1
2,92,-1,-1,1.5316925045734,0.834658616786585,0.813085406022713,1
2,93,-1,1,1.60700682877886,1.19851230797608,0.381556514971219,1
2,94,-1,1,1.60700682877886,1.19851230797608,0.894024708311266,1
2,95,1,1,1.77601721231537,1.6944983446317,0.409859999655776,1
2,96,-1,1,1.60700682877886,1.19851230797608,0.403931684662533,1
2,97,1,1,1.77601721231537,1.6944983446317,0.415522067719572,1
2,98,-1,1,1.60700682877886,1.19851230797608,0.351388575738595,1
2,99,1,1,1.77601721231537,1.6944983446317,0.622064813504372,1
2,100,1,1,1.77601721231537,1.6944983446317,0.529050979997782,1
2,101,1,1,1.77601721231537,1.6944983446317,1.02501756029623,1
3,2,1,1,2.02180652922631,2.10511662099037,1.19587009745436,-1
3,3,-1,-1,1.74366885919775,-0.0928023031167172,0.883609970480935,-1
3,4,1,-1,1.9270521139395,1.00144503888653,0.410113340575763,1
3,5,-1,1,1.82940619967338,1.78624064323981,1.1290877873145,1
3,6,-1,1,1.82940619967338,1.78624064323981,0.382178887032042,1
3,7,-1,1,1.82940619967338,1.78624064323981,0.658679850525874,1
3,8,1,1,2.02180652922631,2.10511662099037,0.426574358454338,1
3,9,-1,1,1.82940619967338,1.78624064323981,0.591648271875547,1
3,10,1,1,2.02180652922631,2.10511662099037,0.477156033867965,1
3,11,-1,1,1.82940619967338,1.78624064323981,0.416121965165425,1
3,12,-1,1,1.82940619967338,1.78624064323981,0.359210184420152,1
3,13,1,1,2.02180652922631,2.10511662099037,0.830640833790054,1
3,14,1,1,2.02180652922631,2.10511662099037,0.467308688093935,1
3,15,-1,1,1.82940619967338,1.78624064323981,0.718499163553448,1
3,16,-1,1,1.82940619967338,1.78624064323981,0.622770119068982,1
3,17,1,1,2.02180652922631,2.10511662099037,0.634165612798316,1
3,18,1,1,2.02180652922631,2.10511662099037,0.934154684802607,1
3,19,-1,1,1.82940619967338,1.78624064323981,1.20445175156258,1
3,20,-1,1,1.82940619967338,1.78624064323981,0.471137442966238,1
3,21,1,1,2.02180652922631,2.10511662099037,0.711995074637465,1
3,22,1,1,2.02180652922631,2.10511662099037,0.728012144900986,1
3,23,-1,1,1.82940619967338,1.78624064323981,0.553763579391116,1
3,24,-1,1,1.82940619967338,1.78624064323981,0.549201640636728,1
3,25,1,1,2.02180652922631,2.10511662099037,0.766270187867403,1
3,26,-1,1,1.82940619967338,1.78624064323981,0.691602656091467,1
3,27,1,1,2.02180652922631,2.10511662099037,0.538809686827133,1
3,28,-1,1,1.82940619967338,1.78624064323981,0.67561583081222,1
3,29,1,1,2.02180652922631,2.10511662099037,0.977809719625562,1
3,30,-1,1,1.82940619967338,1.78624064323981,0.54378998988027,1
3,31,1,1,2.02180652922631,2.10511662099037,0.832754469623095,1
3,32,1,1,2.02180652922631,2.10511662099037,0.414551542314482,1
3,33,1,1,2.02180652922631,2.10511662099037,0.585744353382953,1
3,34,1,1,2.02180652922631,2.10511662099037,1.6760918935181,1
3,35,-1,1,1.82940619967338,1.78624064323981,1.30240021727014,1
3,36,1,1,2.02180652922631,2.10511662099037,0.59104696906491,1
3,37,1,1,2.02180652922631,2.10511662099037,1.7644366669737,1
3,38,1,1,2.02180652922631,2.10511662099037,0.984245044441219,1
3,39,1,1,2.02180652922631,2.10511662099037,0.729705008890742,1
3,40,-1,1,1.82940619967338,1.78624064323981,0.572827276714614,1
3,41,-1,1,1.82940619967338,1.78624064323981,0.410946409472518,1
3,42,1,1,2.02180652922631,2.10511662099037,0.575918532915654,1
3,43,1,1,2.02180652922631,2.10511662099037,0.394136603336293,1
3,44,1,1,2.02180652922631,2.10511662099037,0.497108992666689,1
3,45,1,1,2.02180652922631,2.10511662099037,1.18073559030179,1
3,46,1,1,2.02180652922631,2.10511662099037,1.06715192753705,1
3,47,1,1,2.02180652922631,2.10511662099037,0.770595620545162,1
3,48,-1,1,1.82940619967338,1.78624064323981,0.625816487332539,1
3,49,1,1,2.02180652922631,2.10511662099037,0.70362128631904,1
3,50,1,1,2.02180652922631,2.10511662099037,0.940416681436605,1
3,51,1,1,2.02180652922631,2.10511662099037,0.523493647930094,1
3,52,-1,1,1.82940619967338,1.78624064323981,0.445278831556161,1
3,53,-1,1,1.82940619967338,1.78624064323981,1.47228284857269,1
3,54,1,1,2.02180652922631,2.10511662099037,0.905239539085435,1
3,55,1,1,2.02180652922631,2.10511662099037,0.779865808367564,1
3,56,1,1,2.02180652922631,2.10511662099037,0.498954165051829,1
3,57,-1,1,1.82940619967338,1.78624064323981,0.861194301324287,1
3,58,-1,1,1.82940619967338,1.78624064323981,0.610197857259027,1
3,59,-1,1,1.82940619967338,1.78624064323981,0.865213420232051,-1
3,60,1,-1,1.9270521139395,1.00144503888653,0.88343716254681,1
3,61,1,1,2.02180652922631,2.10511662099037,0.484967505255143,1
3,62,1,1,2.02180652922631,2.10511662099037,0.537108553708612,1
3,63,-1,1,1.82940619967338,1.78624064323981,0.595473229403126,1
3,64,1,1,2.02180652922631,2.10511662099037,0.648132859337956,1
3,65,1,1,2.02180652922631,2.10511662099037,0.664639259057478,1
3,66,1,1,2.02180652922631,2.10511662099037,0.331349073753426,1
3,67,-1,1,1.82940619967338,1.78624064323981,0.941903758447908,1
3,68,-1,1,1.82940619967338,1.78624064323981,1.06040646146812,1
3,69,1,1,2.02180652922631,2.10511662099037,0.674313915210108,-1
3,70,-1,-1,1.74366885919775,-0.0928023031167172,1.23576447195885,-1
3,71,-1,-1,1.74366885919775,-0.0928023031167172,0.726531449224417,-1
3,72,-1,-1,1.74366885919775,-0.0928023031167172,0.43780756633068,-1
3,73,1,-1,1.9270521139395,1.00144503888653,0.280221490024038,1
3,74,-1,1,1.82940619967338,1.78624064323981,1.35758117117838,1
3,75,-1,1,1.82940619967338,1.78624064323981,1.21116959255383,1
3,76,-1,1,1.82940619967338,1.78624064323981,0.506939170894056,1
3,77,-1,1,1.82940619967338,1.78624064323981,0.416572347474336,1
3,78,-1,1,1.82940619967338,1.78624064323981,1.18550969176106,1
3,79,1,1,2.02180652922631,2.10511662099037,0.501957399282093,1
3,80,-1,1,1.82940619967338,1.78624064323981,0.338726532841761,1
3,81,-1,1,1.82940619967338,1.78624064323981,0.930158364854636,1
3,82,1,1,2.02180652922631,2.10511662099037,0.641984898469582,1
3,83,-1,1,1.82940619967338,1.78624064323981,0.718566167787404,1
3,84,-1,1,1.82940619967338,1.78624064323981,0.711045009425957,1
3,85,1,1,2.02180652922631,2.10511662099037,0.483079567937182,1
3,86,-1,1,1.82940619967338,1.78624064323981,0.502703645184155,1
3,87,-1,1,1.82940619967338,1.78624064323981,0.568021626610245,1
3,88,1,1,2.02180652922631,2.10511662099037,0.704526115023748,1
3,89,-1,1,1.82940619967338,1.78624064323981,0.644449453103677,1
3,90,1,1,2.02180652922631,2.10511662099037,1.05693980888763,1
3,91,-1,1,1.82940619967338,1.78624064323981,1.10455450463411,1
3,92,-1,1,1.82940619967338,1.78624064323981,1.10343345663568,1
3,93,-1,1,1.82940619967338,1.78624064323981,1.42026522334439,1
3,94,-1,1,1.82940619967338,1.78624064323981,0.793407822000672,1
3,95,1,1,2.02180652922631,2.10511662099037,0.530821405304818,1
3,96,1,1,2.02180652922631,2.10511662099037,1.00209096599799,1
3,97,-1,1,1.82940619967338,1.78624064323981,0.477650499015875,1
3,98,-1,1,1.82940619967338,1.78624064323981,0.45123497176687,1
3,99,1,1,2.02180652922631,2.10511662099037,0.33413986793611,1
3,100,1,1,2.02180652922631,2.10511662099037,0.557553588566538,1
3,101,-1,1,1.82940619967338,1.78624064323981,0.46346779073541,1
4,2,1,1,1.9913370534959,2.78335189352783,0.49778448808291,1
4,3,-1,1,1.80183627792457,1.44566699799299,1.14246627813728,1
4,4,-1,1,1.80183627792457,1.44566699799299,1.2818508560424,1
4,5,1,1,1.9913370534959,2.78335189352783,0.54135592479691,1
4,6,1,1,1.9913370534959,2.78335189352783,0.400449583171167,1
4,7,-1,1,1.80183627792457,1.44566699799299,0.53421373827763,1
4,8,1,1,1.9913370534959,2.78335189352783,0.689729130247221,1
4,9,-1,1,1.80183627792457,1.44566699799299,0.363613060250206,1
4,10,-1,1,1.80183627792457,1.44566699799299,0.839751428776642,1
4,11,-1,1,1.80183627792457,1.44566699799299,0.499740487576929,1
4,12,-1,1,1.80183627792457,1.44566699799299,0.401681651279422,1
4,13,1,1,1.9913370534959,2.78335189352783,0.559038271831744,1
4,14,1,1,1.9913370534959,2.78335189352783,0.965032925704,1
4,15,1,1,1.9913370534959,2.78335189352783,1.09645431008616,1
4,16,-1,1,1.80183627792457,1.44566699799299,0.407464349090606,1
4,17,1,1,1.9913370534959,2.78335189352783,0.504806286626258,1
4,18,1,1,1.9913370534959,2.78335189352783,0.431178902800464,1
4,19,1,1,1.9913370534959,2.78335189352783,0.637850272543293,1
4,20,1,1,1.9913370534959,2.78335189352783,0.423587371299064,1
4,21,1,1,1.9913370534959,2.78335189352783,0.653457651180755,1
4,22,-1,1,1.80183627792457,1.44566699799299,0.983849896729694,1
4,23,-1,1,1.80183627792457,1.44566699799299,0.401857816555115,1
4,24,-1,1,1.80183627792457,1.44566699799299,0.673400111947287,1
4,25,1,1,1.9913370534959,2.78335189352783,0.398034673410081,1
4,26,1,1,1.9913370534959,2.78335189352783,0.696860724258428,1
4,27,-1,1,1.80183627792457,1.44566699799299,0.516744068731328,1
4,28,-1,1,1.80183627792457,1.44566699799299,0.83017602495866,1
4,29,-1,1,1.80183627792457,1.44566699799299,0.614290191197476,1
4,30,1,1,1.9913370534959,2.78335189352783,0.611711398386585,1
4,31,-1,1,1.80183627792457,1.44566699799299,1.01704178118174,1
4,32,1,1,1.9913370534959,2.78335189352783,0.916712798554358,1
4,33,1,1,1.9913370534959,2.78335189352783,0.433439197723185,1
4,34,1,1,1.9913370534959,2.78335189352783,0.501095720317042,1
4,35,-1,1,1.80183627792457,1.44566699799299,0.689512745633568,1
4,36,1,1,1.9913370534959,2.78335189352783,0.574395038699813,1
4,37,1,1,1.9913370534959,2.78335189352783,1.34251897537958,1
4,38,-1,1,1.80183627792457,1.44566699799299,0.388374367123671,1
4,39,1,1,1.9913370534959,2.78335189352783,0.58589655979056,1
4,40,-1,1,1.80183627792457,1.44566699799299,1.65424958916815,1
4,41,-1,1,1.80183627792457,1.44566699799299,0.422304947305059,1
4,42,-1,1,1.80183627792457,1.44566699799299,0.48720679621989,1
4,43,-1,1,1.80183627792457,1.44566699799299,0.600570035607256,1
4,44,-1,1,1.80183627792457,1.44566699799299,0.540093548743842,1
4,45,1,1,1.9913370534959,2.78335189352783,0.549807467080857,1
4,46,-1,1,1.80183627792457,1.44566699799299,0.588099472121315,1
4,47,-1,1,1.80183627792457,1.44566699799299,0.980811845086225,1
4,48,1,1,1.9913370534959,2.78335189352783,0.366515311277259,1
4,49,1,1,1.9913370534959,2.78335189352783,0.431812282193403,1
4,50,-1,1,1.80183627792457,1.44566699799299,0.566231238807133,1
4,51,-1,1,1.80183627792457,1.44566699799299,0.598957467148363,1
4,52,1,1,1.9913370534959,2.78335189352783,0.661839315719229,1
4,53,1,1,1.9913370534959,2.78335189352783,0.585872210561966,1
4,54,1,1,1.9913370534959,2.78335189352783,0.421131878361902,1
4,55,-1,1,1.80183627792457,1.44566699799299,0.734577328415969,1
4,56,1,1,1.9913370534959,2.78335189352783,0.476089685757214,1
4,57,1,1,1.9913370534959,2.78335189352783,0.618163106373505,1
4,58,-1,1,1.80183627792457,1.44566699799299,0.533753979187991,1
4,59,-1,1,1.80183627792457,1.44566699799299,0.896716519207037,1
4,60,1,1,1.9913370534959,2.78335189352783,0.523458600869938,1
4,61,-1,1,1.80183627792457,1.44566699799299,0.42414540112345,1
4,62,-1,1,1.80183627792457,1.44566699799299,0.405440918206526,1
4,63,1,1,1.9913370534959,2.78335189352783,1.08947191413662,1
4,64,-1,1,1.80183627792457,1.44566699799299,0.335910942568885,-1
4,65,1,-1,1.89801062714631,1.21047916775622,0.528837525859009,1
4,66,1,1,1.9913370534959,2.78335189352783,0.533737935687277,1
4,67,1,1,1.9913370534959,2.78335189352783,0.467109760238944,1
4,68,-1,1,1.80183627792457,1.44566699799299,0.506855915481916,1
4,69,-1,1,1.80183627792457,1.44566699799299,0.517897263601455,1
4,70,-1,1,1.80183627792457,1.44566699799299,0.788105148739469,1
4,71,1,1,1.9913370534959,2.78335189352783,0.535610682060443,1
4,72,-1,1,1.80183627792457,1.44566699799299,1.14266173215351,1
4,73,1,1,1.9913370534959,2.78335189352783,0.345940195846257,1
4,74,1,1,1.9913370534959,2.78335189352783,0.423100087207324,1
4,75,1,1,1.9913370534959,2.78335189352783,0.831184176692497,1
4,76,1,1,1.9913370534959,2.78335189352783,1.42375566164503,1
4,77,-1,1,1.80183627792457,1.44566699799299,0.650488818038805,1
4,78,-1,1,1.80183627792457,1.44566699799299,0.498566603137612,1
4,79,-1,1,1.80183627792457,1.44566699799299,0.40466003478863,1
4,80,1,1,1.9913370534959,2.78335189352783,0.4947082876524,1
4,81,1,1,1.9913370534959,2.78335189352783,0.40162392466486,1
4,82,-1,1,1.80183627792457,1.44566699799299,0.567702884485911,1
4,83,-1,1,1.80183627792457,1.44566699799299,0.542250442102273,1
4,84,-1,1,1.80183627792457,1.44566699799299,0.373997012951608,1
4,85,-1,1,1.80183627792457,1.44566699799299,1.08222762507241,1
4,86,1,1,1.9913370534959,2.78335189352783,0.72744733585564,1
4,87,1,1,1.9913370534959,2.78335189352783,0.754955306758688,1
4,88,-1,1,1.80183627792457,1.44566699799299,0.995491256566812,-1
4,89,-1,-1,1.71739103527188,-0.639498059277034,1.69674247321148,-1
4,90,-1,-1,1.71739103527188,-0.639498059277034,0.31229741938948,1
4,91,-1,1,1.80183627792457,1.44566699799299,0.842481310772053,1
4,92,1,1,1.9913370534959,2.78335189352783,0.699156696515029,1
4,93,1,1,1.9913370534959,2.78335189352783,0.832969430869128,1
4,94,1,1,1.9913370534959,2.78335189352783,0.765414034545731,1
4,95,-1,1,1.80183627792457,1.44566699799299,0.596854858836108,1
4,96,1,1,1.9913370534959,2.78335189352783,0.919653910345079,-1
4,97,-1,-1,1.71739103527188,-0.639498059277034,0.549715836427699,-1
4,98,1,-1,1.89801062714631,1.21047916775622,0.927752084962414,1
4,99,1,1,1.9913370534959,2.78335189352783,0.61305815534822,1
4,100,1,1,1.9913370534959,2.78335189352783,0.364364557001583,1
4,101,-1,1,1.80183627792457,1.44566699799299,0.581046840733112,1
5,2,1,1,1.44965657056418,2.90074252462597,0.384998411916828,1
