"subj","trial","condition","resp_type","a","v","rt","acc"
1,42,-1,1,2.12293164459885,1.48310910507591,0.54696511481667,1
1,43,-1,1,2.12293164459885,1.48310910507591,0.977360680208043,1
1,44,1,1,2.34620231467316,3.635678524363,0.503117243423486,1
1,45,-1,1,2.12293164459885,1.48310910507591,0.719540503915754,1
1,46,-1,1,2.12293164459885,1.48310910507591,0.470044998085224,1
1,47,-1,1,2.12293164459885,1.48310910507591,0.800814639170569,1
1,48,1,1,2.34620231467316,3.635678524363,0.599081515739567,1
1,49,-1,1,2.12293164459885,1.48310910507591,1.07017174887423,1
1,50,1,1,2.34620231467316,3.635678524363,0.680766334072954,1
1,51,-1,1,2.12293164459885,1.48310910507591,0.429569342342572,1
1,52,1,1,2.34620231467316,3.635678524363,0.355867808153366,1
1,53,1,1,2.34620231467316,3.635678524363,0.647265504954846,1
1,54,-1,1,2.12293164459885,1.48310910507591,0.90920185816021,1
1,55,1,1,2.34620231467316,3.635678524363,0.645577729484943,1
1,56,-1,1,2.12293164459885,1.48310910507591,0.672799438469362,1
1,57,1,1,2.34620231467316,3.635678524363,0.310285123309035,1
1,58,1,1,2.34620231467316,3.635678524363,0.376318041285732,1
1,59,-1,1,2.12293164459885,1.48310910507591,0.779892328400266,1
1,60,1,1,2.34620231467316,3.635678524363,0.376364689787742,1
1,61,1,1,2.34620231467316,3.635678524363,0.619259561644232,1
1,62,1,1,2.34620231467316,3.635678524363,0.531840797805197,1
1,63,1,1,2.34620231467316,3.635678524363,0.401748619723479,1
1,64,-1,1,2.12293164459885,1.48310910507591,0.79119567697705,-1
1,65,-1,-1,2.02343787812318,0.798351960509126,1.27906005620076,-1
1,66,1,-1,2.23624469743443,2.88286041005197,0.373173288513795,1
1,67,1,1,2.34620231467316,3.635678524363,0.786960748117312,1
1,68,1,1,2.34620231467316,3.635678524363,0.39889032913314,1
1,69,1,1,2.34620231467316,3.635678524363,0.336853922643356,1
1,70,1,1,2.34620231467316,3.635678524363,0.473941815158765,1
1,71,1,1,2.34620231467316,3.635678524363,0.491651811780387,1
1,72,-1,1,2.12293164459885,1.48310910507591,2.08374627609393,1
1,73,-1,1,2.12293164459885,1.48310910507591,0.480590200105072,1
1,74,1,1,2.34620231467316,3.635678524363,0.421353797172289,1
1,75,-1,1,2.12293164459885,1.48310910507591,0.515146793129213,1
1,76,1,1,2.34620231467316,3.635678524363,0.494588443728009,1
1,77,1,1,2.34620231467316,3.635678524363,0.597168937298889,1
1,78,-1,1,2.12293164459885,1.48310910507591,0.392370904380523,1
1,79,1,1,2.34620231467316,3.635678524363,0.47562143257107,1
1,80,1,1,2.34620231467316,3.635678524363,0.606791879292221,1
1,81,-1,1,2.12293164459885,1.48310910507591,1.08652575481559,1
1,82,-1,1,2.12293164459885,1.48310910507591,0.605463289241734,1
1,83,1,1,2.34620231467316,3.635678524363,0.299831238736391,1
1,84,1,1,2.34620231467316,3.635678524363,0.331206797212508,1
1,85,-1,1,2.12293164459885,1.48310910507591,0.446512781599356,1
1,86,1,1,2.34620231467316,3.635678524363,0.5714034171107,1
1,87,-1,1,2.12293164459885,1.48310910507591,1.71314691437565,1
1,88,-1,1,2.12293164459885,1.48310910507591,0.744166968745565,1
1,89,-1,1,2.12293164459885,1.48310910507591,0.362217904230217,1
1,90,1,1,2.34620231467316,3.635678524363,0.722487082470045,1
1,91,1,1,2.34620231467316,3.635678524363,0.388548262424949,1
1,92,1,1,2.34620231467316,3.635678524363,0.496546291818241,1
1,93,-1,1,2.12293164459885,1.48310910507591,1.06294107480487,1
1,94,1,1,2.34620231467316,3.635678524363,0.490802675419331,1
1,95,-1,1,2.12293164459885,1.48310910507591,1.97373419327652,1
1,96,1,1,2.34620231467316,3.635678524363,1.01248131441638,1
1,97,1,1,2.34620231467316,3.635678524363,0.373476482171707,1
1,98,1,1,2.34620231467316,3.635678524363,0.515966247704388,1
1,99,1,1,2.34620231467316,3.635678524363,0.782532976567654,1
1,100,1,1,2.34620231467316,3.635678524363,0.44081019833943,1
1,101,-1,1,2.12293164459885,1.48310910507591,0.740670123223573,-1
2,2,-1,1,1.46247258715055,1.31054038420017,0.401750254891013,1
2,3,1,1,1.61628217180165,4.32781519302929,0.399031784279991,1
2,4,-1,1,1.46247258715055,1.31054038420017,0.36402907092243,1
2,5,-1,1,1.46247258715055,1.31054038420017,0.340811072806974,1
2,6,1,1,1.61628217180165,4.32781519302929,0.371181020799916,1
2,7,1,1,1.61628217180165,4.32781519302929,0.355863698548128,1
2,8,1,1,1.61628217180165,4.32781519302929,0.392022561148031,1
2,9,1,1,1.61628217180165,4.32781519302929,0.286641724162347,1
2,10,-1,1,1.46247258715055,1.31054038420017,0.537439608772772,1
2,11,1,1,1.61628217180165,4.32781519302929,0.358467358418904,1
2,12,1,1,1.61628217180165,4.32781519302929,0.564101957203764,1
2,13,1,1,1.61628217180165,4.32781519302929,0.474510585504439,1
2,14,1,1,1.61628217180165,4.32781519302929,0.312309679085264,1
2,15,-1,1,1.46247258715055,1.31054038420017,1.88855878710012,-1
2,16,-1,-1,1.39393203548784,0.286407378000706,0.459608678188823,-1
2,17,1,-1,1.54053314739516,2.87523704476984,0.608134231571586,1
2,18,-1,1,1.46247258715055,1.31054038420017,0.75474531282489,1
2,19,1,1,1.61628217180165,4.32781519302929,0.314020287441838,1
2,20,1,1,1.61628217180165,4.32781519302929,0.26086885938533,1
2,21,-1,1,1.46247258715055,1.31054038420017,0.471699359505555,1
2,22,-1,1,1.46247258715055,1.31054038420017,0.276710200415083,1
2,23,1,1,1.61628217180165,4.32781519302929,0.323854378026703,1
2,24,1,1,1.61628217180165,4.32781519302929,0.361659542178623,1
2,25,-1,1,1.46247258715055,1.31054038420017,0.562882549138699,1
2,26,-1,1,1.46247258715055,1.31054038420017,0.301434428528216,1
2,27,-1,1,1.46247258715055,1.31054038420017,0.32548328867769,1
2,28,1,1,1.61628217180165,4.32781519302929,0.297384145141708,1
2,29,-1,1,1.46247258715055,1.31054038420017,0.281460566168269,-1
2,30,1,-1,1.54053314739516,2.87523704476984,0.636805442135937,1
2,31,1,1,1.61628217180165,4.32781519302929,0.263055839553373,1
2,32,-1,1,1.46247258715055,1.31054038420017,0.624109964771824,1
2,33,-1,1,1.46247258715055,1.31054038420017,0.630733889848728,1
2,34,-1,1,1.46247258715055,1.31054038420017,0.616711523098989,1
2,35,1,1,1.61628217180165,4.32781519302929,0.256157911580837,1
2,36,-1,1,1.46247258715055,1.31054038420017,0.256975033909644,1
2,37,1,1,1.61628217180165,4.32781519302929,0.386883904187109,1
2,38,-1,1,1.46247258715055,1.31054038420017,0.724416053875807,-1
2,39,-1,-1,1.39393203548784,0.286407378000706,0.311831502408026,-1
2,40,-1,-1,1.39393203548784,0.286407378000706,0.483898921923518,1
2,41,1,1,1.61628217180165,4.32781519302929,0.328521142849342,1
2,42,-1,1,1.46247258715055,1.31054038420017,0.419125590604095,1
2,43,1,1,1.61628217180165,4.32781519302929,0.332729454655838,1
2,44,-1,1,1.46247258715055,1.31054038420017,0.414181957430984,1
2,45,-1,1,1.46247258715055,1.31054038420017,0.579930539605181,1
2,46,1,1,1.61628217180165,4.32781519302929,0.431785636009969,1
2,47,-1,1,1.46247258715055,1.31054038420017,0.608084234029507,1
2,48,1,1,1.61628217180165,4.32781519302929,0.448005560989424,1
2,49,1,1,1.61628217180165,4.32781519302929,0.361600674247923,1
2,50,-1,1,1.46247258715055,1.31054038420017,0.377632918479083,1
2,51,-1,1,1.46247258715055,1.31054038420017,0.400442884453236,1
2,52,-1,1,1.46247258715055,1.31054038420017,0.786328350930699,1
2,53,-1,1,1.46247258715055,1.31054038420017,0.347367794840703,1
2,54,1,1,1.61628217180165,4.32781519302929,0.376994596662752,1
2,55,1,1,1.61628217180165,4.32781519302929,0.401669155037087,1
2,56,-1,1,1.46247258715055,1.31054038420017,0.630289011486007,1
2,57,-1,1,1.46247258715055,1.31054038420017,0.38154299458657,1
2,58,1,1,1.61628217180165,4.32781519302929,0.267803325374626,1
2,59,1,1,1.61628217180165,4.32781519302929,0.279565883545125,1
2,60,1,1,1.61628217180165,4.32781519302929,0.310104441511331,1
2,61,-1,1,1.46247258715055,1.31054038420017,0.284056495354273,1
2,62,1,1,1.61628217180165,4.32781519302929,0.508283494714209,1
2,63,1,1,1.61628217180165,4.32781519302929,0.411030250273011,1
2,64,-1,1,1.46247258715055,1.31054038420017,1.56342634877431,1
2,65,-1,1,1.46247258715055,1.31054038420017,0.528277740312417,1
2,66,1,1,1.61628217180165,4.32781519302929,0.309633816634543,1
2,67,1,1,1.61628217180165,4.32781519302929,0.511075888126243,1
2,68,-1,1,1.46247258715055,1.31054038420017,0.281790873451422,1
2,69,-1,1,1.46247258715055,1.31054038420017,0.882789568578827,1
2,70,-1,1,1.46247258715055,1.31054038420017,0.727069156192399,1
2,71,1,1,1.61628217180165,4.32781519302929,0.313125040973554,1
2,72,-1,1,1.46247258715055,1.31054038420017,0.364502960954277,1
2,73,-1,1,1.46247258715055,1.31054038420017,0.972435639318364,1
2,74,1,1,1.61628217180165,4.32781519302929,0.240413069492259,1
2,75,-1,1,1.46247258715055,1.31054038420017,0.610099715745841,1
2,76,-1,1,1.46247258715055,1.31054038420017,0.811528409596339,1
2,77,1,1,1.61628217180165,4.32781519302929,0.283099279307415,1
2,78,1,1,1.61628217180165,4.32781519302929,0.413312724719793,1
2,79,-1,1,1.46247258715055,1.31054038420017,0.395861541489555,-1
2,80,-1,-1,1.39393203548784,0.286407378000706,1.01551102071453,1
2,81,1,1,1.61628217180165,4.32781519302929,0.337212207083849,1
2,82,1,1,1.61628217180165,4.32781519302929,0.351006671171417,1
2,83,1,1,1.61628217180165,4.32781519302929,0.540235130439657,1
2,84,1,1,1.61628217180165,4.32781519302929,0.365384915248311,1
2,85,1,1,1.61628217180165,4.32781519302929,0.312252817999512,1
2,86,1,1,1.61628217180165,4.32781519302929,0.477159084189376,1
2,87,1,1,1.61628217180165,4.32781519302929,0.415758057786441,1
2,88,-1,1,1.46247258715055,1.31054038420017,0.382741518226075,1
2,89,1,1,1.61628217180165,4.32781519302929,0.399278639756961,1
2,90,-1,1,1.46247258715055,1.31054038420017,0.522008854374903,-1
2,91,1,-1,1.54053314739516,2.87523704476984,0.369380235467146,1
2,92,1,1,1.61628217180165,4.32781519302929,0.559672851500537,1
2,93,-1,1,1.46247258715055,1.31054038420017,0.617699826284007,1
2,94,-1,1,1.46247258715055,1.31054038420017,0.578489197320724,1
2,95,-1,1,1.46247258715055,1.31054038420017,0.917391417745137,1
2,96,1,1,1.61628217180165,4.32781519302929,0.341088305603469,1
2,97,1,1,1.61628217180165,4.32781519302929,0.336552921681815,1
2,98,-1,1,1.46247258715055,1.31054038420017,0.928032105901918,1
2,99,-1,1,1.46247258715055,1.31054038420017,0.698346686137927,1
2,100,-1,1,1.46247258715055,1.31054038420017,0.523924052894837,1
2,101,1,1,1.61628217180165,4.32781519302929,0.336220270780229,1
3,2,-1,1,2.2857573320071,1.6900083852146,0.600612016681893,1
3,3,1,1,2.52615252911243,3.97649175946425,0.673755408272956,1
3,4,1,1,2.52615252911243,3.97649175946425,0.521922572340774,1
3,5,-1,1,2.2857573320071,1.6900083852146,0.606832759746514,1
3,6,-1,1,2.2857573320071,1.6900083852146,0.472765337919016,1
3,7,1,1,2.52615252911243,3.97649175946425,0.363518047098578,1
3,8,-1,1,2.2857573320071,1.6900083852146,0.782010081619464,1
3,9,1,1,2.52615252911243,3.97649175946425,0.584524446297604,1
3,10,-1,1,2.2857573320071,1.6900083852146,0.334962183364116,1
3,11,1,1,2.52615252911243,3.97649175946425,0.726500363834023,1
3,12,-1,1,2.2857573320071,1.6900083852146,1.46590215740841,1
3,13,-1,1,2.2857573320071,1.6900083852146,0.601073909224616,1
3,14,1,1,2.52615252911243,3.97649175946425,0.462875092516129,1
3,15,1,1,2.52615252911243,3.97649175946425,0.33710033289305,1
3,16,-1,1,2.2857573320071,1.6900083852146,0.708358354938852,1
3,17,1,1,2.52615252911243,3.97649175946425,0.598143792742734,1
3,18,-1,1,2.2857573320071,1.6900083852146,0.508525046640281,1
3,19,1,1,2.52615252911243,3.97649175946425,0.282286779339633,1
3,20,-1,1,2.2857573320071,1.6900083852146,0.632811175969845,1
3,21,-1,1,2.2857573320071,1.6900083852146,0.344262664195897,1
3,22,-1,1,2.2857573320071,1.6900083852146,0.827500018977103,1
3,23,-1,1,2.2857573320071,1.6900083852146,0.372951259065402,1
3,24,1,1,2.52615252911243,3.97649175946425,0.336650281453514,1
3,25,-1,1,2.2857573320071,1.6900083852146,0.503220382793404,1
3,26,-1,1,2.2857573320071,1.6900083852146,0.489264313848273,1
3,27,1,1,2.52615252911243,3.97649175946425,0.359594400553379,1
3,28,-1,1,2.2857573320071,1.6900083852146,1.21529027414533,1
3,29,1,1,2.52615252911243,3.97649175946425,0.52897048107847,1
3,30,-1,1,2.2857573320071,1.6900083852146,0.667519704307009,1
3,31,1,1,2.52615252911243,3.97649175946425,0.702514881760893,1
3,32,-1,1,2.2857573320071,1.6900083852146,1.36918726283892,1
3,33,-1,1,2.2857573320071,1.6900083852146,0.461366175555015,1
3,34,-1,1,2.2857573320071,1.6900083852146,0.987804154918715,1
3,35,1,1,2.52615252911243,3.97649175946425,0.896461833809923,1
3,36,-1,1,2.2857573320071,1.6900083852146,0.434140950120804,1
3,37,-1,1,2.2857573320071,1.6900083852146,0.262093306610765,1
3,38,-1,1,2.2857573320071,1.6900083852146,1.46599763719476,1
3,39,1,1,2.52615252911243,3.97649175946425,0.283526820881669,1
3,40,1,1,2.52615252911243,3.97649175946425,0.459277581232169,1
3,41,1,1,2.52615252911243,3.97649175946425,0.769941728245322,1
3,42,1,1,2.52615252911243,3.97649175946425,0.416029235667162,1
3,43,1,1,2.52615252911243,3.97649175946425,0.272643973811712,1
3,44,1,1,2.52615252911243,3.97649175946425,0.437477907993492,1
3,45,-1,1,2.2857573320071,1.6900083852146,1.09336476729349,1
3,46,-1,1,2.2857573320071,1.6900083852146,0.734125380148562,1
3,47,-1,1,2.2857573320071,1.6900083852146,0.612793891630279,1
3,48,1,1,2.52615252911243,3.97649175946425,0.519932353032824,1
3,49,-1,1,2.2857573320071,1.6900083852146,0.428586328281764,1
3,50,1,1,2.52615252911243,3.97649175946425,0.399618931903999,1
3,51,1,1,2.52615252911243,3.97649175946425,0.464206350789724,1
3,52,-1,1,2.2857573320071,1.6900083852146,0.372499966858747,1
3,53,-1,1,2.2857573320071,1.6900083852146,0.640784733720897,1
3,54,-1,1,2.2857573320071,1.6900083852146,0.824229293881242,1
3,55,1,1,2.52615252911243,3.97649175946425,0.333239357176849,1
3,56,-1,1,2.2857573320071,1.6900083852146,0.81564191465213,1
3,57,-1,1,2.2857573320071,1.6900083852146,0.50345689612725,1
3,58,1,1,2.52615252911243,3.97649175946425,0.376893816722842,1
3,59,-1,1,2.2857573320071,1.6900083852146,0.681193093319428,1
3,60,1,1,2.52615252911243,3.97649175946425,0.527873230826377,1
3,61,-1,1,2.2857573320071,1.6900083852146,0.558900688983713,1
3,62,1,1,2.52615252911243,3.97649175946425,0.384416628762824,1
3,63,-1,1,2.2857573320071,1.6900083852146,1.4539044934687,1
3,64,-1,1,2.2857573320071,1.6900083852146,0.402013792277184,1
3,65,1,1,2.52615252911243,3.97649175946425,0.369599946811162,1
3,66,-1,1,2.2857573320071,1.6900083852146,1.21955633617849,1
3,67,1,1,2.52615252911243,3.97649175946425,0.349781982074258,1
3,68,-1,1,2.2857573320071,1.6900083852146,1.14223022940723,1
3,69,1,1,2.52615252911243,3.97649175946425,0.271565669898326,1
3,70,-1,1,2.2857573320071,1.6900083852146,0.785230477894742,1
3,71,-1,1,2.2857573320071,1.6900083852146,0.370752982070465,1
3,72,1,1,2.52615252911243,3.97649175946425,0.321649342748411,1
3,73,-1,1,2.2857573320071,1.6900083852146,1.1795036242419,1
3,74,1,1,2.52615252911243,3.97649175946425,0.563428233885714,1
3,75,1,1,2.52615252911243,3.97649175946425,0.568452718116657,1
3,76,1,1,2.52615252911243,3.97649175946425,0.36971739411058,1
3,77,1,1,2.52615252911243,3.97649175946425,0.388408894532155,1
3,78,1,1,2.52615252911243,3.97649175946425,0.416884255776634,1
3,79,1,1,2.52615252911243,3.97649175946425,0.330072725581156,1
3,80,-1,1,2.2857573320071,1.6900083852146,0.435677780424933,1
3,81,1,1,2.52615252911243,3.97649175946425,0.37656602875133,1
3,82,1,1,2.52615252911243,3.97649175946425,0.398194569752626,1
3,83,1,1,2.52615252911243,3.97649175946425,0.353631431277961,1
3,84,-1,1,2.2857573320071,1.6900083852146,0.650310467429092,1
3,85,1,1,2.52615252911243,3.97649175946425,0.558346443170994,1
3,86,1,1,2.52615252911243,3.97649175946425,0.512375874681254,1
3,87,-1,1,2.2857573320071,1.6900083852146,1.42126997719826,1
3,88,1,1,2.52615252911243,3.97649175946425,1.01980330176622,1
3,89,-1,1,2.2857573320071,1.6900083852146,0.705442511660222,1
3,90,-1,1,2.2857573320071,1.6900083852146,0.517473013765778,1
3,91,-1,1,2.2857573320071,1.6900083852146,0.413001706423787,1
3,92,1,1,2.52615252911243,3.97649175946425,0.319952218228607,1
3,93,1,1,2.52615252911243,3.97649175946425,0.481755667334193,1
3,94,1,1,2.52615252911243,3.97649175946425,0.415460480932611,1
3,95,1,1,2.52615252911243,3.97649175946425,0.418884881474973,1
3,96,-1,1,2.2857573320071,1.6900083852146,1.07169377305802,1
3,97,1,1,2.52615252911243,3.97649175946425,0.403516288158506,1
3,98,1,1,2.52615252911243,3.97649175946425,0.590984983270875,1
3,99,1,1,2.52615252911243,3.97649175946425,1.0032136380441,1
3,100,-1,1,2.2857573320071,1.6900083852146,0.347995534153088,1
3,101,-1,1,2.2857573320071,1.6900083852146,0.706545097106058,1
4,2,-1,1,1.43886279291905,1.5587785019688,0.352275769807011,1
4,3,1,1,1.59018931383523,3.34528926155914,0.564688878318535,1
4,4,-1,1,1.43886279291905,1.5587785019688,0.476621396471369,1
4,5,-1,1,1.43886279291905,1.5587785019688,0.497611488009578,1
4,6,-1,1,1.43886279291905,1.5587785019688,0.416125402930715,1
4,7,-1,1,1.43886279291905,1.5587785019688,0.752515778360799,1
4,8,1,1,1.59018931383523,3.34528926155914,0.525873971645656,1
4,9,-1,1,1.43886279291905,1.5587785019688,0.450881841393548,1
4,10,-1,1,1.43886279291905,1.5587785019688,0.759110611384838,1
4,11,-1,1,1.43886279291905,1.5587785019688,0.334359419208251,1
4,12,-1,1,1.43886279291905,1.5587785019688,0.788747889357994,1
4,13,1,1,1.59018931383523,3.34528926155914,0.319641305569151,1
4,14,1,1,1.59018931383523,3.34528926155914,0.436255388560028,1
4,15,-1,1,1.43886279291905,1.5587785019688,0.303300030311512,1
4,16,1,1,1.59018931383523,3.34528926155914,0.313980607141836,1
4,17,1,1,1.59018931383523,3.34528926155914,0.367806280063502,1
4,18,1,1,1.59018931383523,3.34528926155914,0.811556583301463,1
4,19,-1,1,1.43886279291905,1.5587785019688,0.619108487129606,1
4,20,1,1,1.59018931383523,3.34528926155914,0.524711327948555,1
4,21,-1,1,1.43886279291905,1.5587785019688,0.717676148849861,1
4,22,-1,1,1.43886279291905,1.5587785019688,0.709691712422092,1
4,23,-1,1,1.43886279291905,1.5587785019688,1.04202457376693,1
4,24,1,1,1.59018931383523,3.34528926155914,0.423631697011599,1
4,25,-1,1,1.43886279291905,1.5587785019688,0.438276088680203,1
4,26,1,1,1.59018931383523,3.34528926155914,0.407845133401799,1
4,27,-1,1,1.43886279291905,1.5587785019688,0.354692411696101,1
4,28,-1,1,1.43886279291905,1.5587785019688,0.480560819522871,1
4,29,1,1,1.59018931383523,3.34528926155914,0.373868299799909,1
4,30,1,1,1.59018931383523,3.34528926155914,0.414141182094763,1
4,31,1,1,1.59018931383523,3.34528926155914,0.537399435655159,1
4,32,1,1,1.59018931383523,3.34528926155914,0.835455790738052,1
4,33,1,1,1.59018931383523,3.34528926155914,0.394742310401967,1
4,34,-1,1,1.43886279291905,1.5587785019688,0.447182176563482,1
4,35,1,1,1.59018931383523,3.34528926155914,0.514933336664368,1
4,36,1,1,1.59018931383523,3.34528926155914,0.538303778824893,1
4,37,-1,1,1.43886279291905,1.5587785019688,1.09286766673368,1
4,38,-1,1,1.43886279291905,1.5587785019688,0.719704069114643,1
4,39,1,1,1.59018931383523,3.34528926155914,0.488751882302127,1
4,40,-1,1,1.43886279291905,1.5587785019688,0.503310624908053,1
4,41,-1,1,1.43886279291905,1.5587785019688,0.417511402626466,1
4,42,-1,1,1.43886279291905,1.5587785019688,0.509608412636504,1
4,43,1,1,1.59018931383523,3.34528926155914,0.468872047508212,1
4,44,1,1,1.59018931383523,3.34528926155914,0.323190563888756,1
4,45,-1,1,1.43886279291905,1.5587785019688,0.311354674675214,1
4,46,1,1,1.59018931383523,3.34528926155914,0.433041536677989,1
4,47,1,1,1.59018931383523,3.34528926155914,0.439604541577288,1
4,48,1,1,1.59018931383523,3.34528926155914,0.388843533525888,1
4,49,-1,1,1.43886279291905,1.5587785019688,0.437391245638675,1
4,50,1,1,1.59018931383523,3.34528926155914,0.317600151173532,1
4,51,-1,1,1.43886279291905,1.5587785019688,0.686837038511571,1
4,52,-1,1,1.43886279291905,1.5587785019688,0.497990234801872,1
4,53,1,1,1.59018931383523,3.34528926155914,0.440012030479427,1
4,54,1,1,1.59018931383523,3.34528926155914,0.679420304037908,1
4,55,-1,1,1.43886279291905,1.5587785019688,0.787456111509599,1
4,56,1,1,1.59018931383523,3.34528926155914,0.408238325582951,1
4,57,1,1,1.59018931383523,3.34528926155914,0.373020937761968,1
4,58,1,1,1.59018931383523,3.34528926155914,0.471351349105483,1
4,59,1,1,1.59018931383523,3.34528926155914,0.323160866752677,1
4,60,-1,1,1.43886279291905,1.5587785019688,0.637104083267405,1
4,61,-1,1,1.43886279291905,1.5587785019688,0.487211732926044,1
4,62,-1,1,1.43886279291905,1.5587785019688,0.586165969557501,1
4,63,1,1,1.59018931383523,3.34528926155914,0.442496187290272,1
4,64,1,1,1.59018931383523,3.34528926155914,0.402719891870632,1
4,65,-1,1,1.43886279291905,1.5587785019688,0.909944961042982,1
4,66,-1,1,1.43886279291905,1.5587785019688,0.521092717505889,1
4,67,-1,1,1.43886279291905,1.5587785019688,0.756906947455615,1
4,68,1,1,1.59018931383523,3.34528926155914,0.417403232820938,1
4,69,1,1,1.59018931383523,3.34528926155914,0.329716900625832,1
4,70,-1,1,1.43886279291905,1.5587785019688,1.15463254839203,1
4,71,-1,1,1.43886279291905,1.5587785019688,1.21496893174961,1
4,72,-1,1,1.43886279291905,1.5587785019688,0.424877509557285,1
4,73,1,1,1.59018931383523,3.34528926155914,0.41657178386264,1
4,74,-1,1,1.43886279291905,1.5587785019688,0.682894212318837,-1
4,75,-1,-1,1.37142874289984,1.06121767699516,1.76978418255753,1
4,76,-1,1,1.43886279291905,1.5587785019688,0.433598334960313,1
4,77,1,1,1.59018931383523,3.34528926155914,0.406653148626329,1
4,78,-1,1,1.43886279291905,1.5587785019688,0.424374147392456,1
4,79,1,1,1.59018931383523,3.34528926155914,0.63161105017796,1
4,80,1,1,1.59018931383523,3.34528926155914,0.42688288914057,1
4,81,-1,1,1.43886279291905,1.5587785019688,0.27067923793495,1
4,82,1,1,1.59018931383523,3.34528926155914,0.349222201178501,1
4,83,1,1,1.59018931383523,3.34528926155914,0.385049577921177,1
4,84,-1,1,1.43886279291905,1.5587785019688,1.04576744053034,1
4,85,1,1,1.59018931383523,3.34528926155914,0.516870638911398,1
4,86,1,1,1.59018931383523,3.34528926155914,0.431847505034187,1
4,87,-1,1,1.43886279291905,1.5587785019688,0.371850243473029,1
4,88,-1,1,1.43886279291905,1.5587785019688,0.52614627112433,1
4,89,1,1,1.59018931383523,3.34528926155914,0.397772135888314,1
4,90,1,1,1.59018931383523,3.34528926155914,0.46275491237347,1
4,91,1,1,1.59018931383523,3.34528926155914,0.619624793216932,1
4,92,1,1,1.59018931383523,3.34528926155914,0.488662942984051,1
4,93,-1,1,1.43886279291905,1.5587785019688,0.673432604095217,1
4,94,1,1,1.59018931383523,3.34528926155914,0.415847513996949,1
4,95,-1,1,1.43886279291905,1.5587785019688,0.48522851295872,1
4,96,1,1,1.59018931383523,3.34528926155914,0.394976286581089,1
4,97,-1,1,1.43886279291905,1.5587785019688,0.386185516080629,1
4,98,1,1,1.59018931383523,3.34528926155914,0.531398359823384,1
4,99,1,1,1.59018931383523,3.34528926155914,0.395351913993692,1
4,100,-1,1,1.43886279291905,1.5587785019688,0.442264609245785,1
4,101,-1,1,1.43886279291905,1.5587785019688,0.351626301922769,-1
5,2,-1,1,1.60300501918352,1.70946266851268,0.584887958565222,1
5,3,-1,1,1.60300501918352,1.70946266851268,0.854085005925607,1
5,4,-1,1,1.60300501918352,1.70946266851268,0.780824336411201,1
5,5,-1,1,1.60300501918352,1.70946266851268,0.703541541402619,1
