"subj","trial","condition","resp_type","a","v","rt","acc"
1,54,1,1,2.61782401456543,3.69092452820871,0.703236958883196,1
1,55,1,1,2.61782401456543,3.69092452820871,0.641982105009696,1
1,56,1,1,2.61782401456543,3.69092452820871,0.44807867377212,1
1,57,1,1,2.61782401456543,3.69092452820871,0.440277475093098,1
1,58,-1,1,2.36870512221192,2.43124605385857,0.595545409379641,1
1,59,1,1,2.61782401456543,3.69092452820871,0.718476495673382,1
1,60,-1,1,2.36870512221192,2.43124605385857,1.31915319704088,1
1,61,-1,1,2.36870512221192,2.43124605385857,0.513315299623881,1
1,62,-1,1,2.36870512221192,2.43124605385857,0.680464367619391,1
1,63,1,1,2.61782401456543,3.69092452820871,0.623019945471602,1
1,64,1,1,2.61782401456543,3.69092452820871,0.473079667999759,1
1,65,-1,1,2.36870512221192,2.43124605385857,0.71476571986485,1
1,66,1,1,2.61782401456543,3.69092452820871,0.603140814542855,1
1,67,1,1,2.61782401456543,3.69092452820871,0.442973400260687,1
1,68,1,1,2.61782401456543,3.69092452820871,0.468266421444845,1
1,69,-1,1,2.36870512221192,2.43124605385857,0.741477974476911,1
1,70,-1,1,2.36870512221192,2.43124605385857,0.768358901066165,1
1,71,1,1,2.61782401456543,3.69092452820871,0.378871691650301,1
1,72,-1,1,2.36870512221192,2.43124605385857,0.972630543584851,1
1,73,1,1,2.61782401456543,3.69092452820871,0.519877423937421,1
1,74,1,1,2.61782401456543,3.69092452820871,0.641737039415116,1
1,75,-1,1,2.36870512221192,2.43124605385857,0.601615091548307,1
1,76,-1,1,2.36870512221192,2.43124605385857,0.926059111495972,1
1,77,1,1,2.61782401456543,3.69092452820871,0.584532830344196,1
1,78,1,1,2.61782401456543,3.69092452820871,0.455023954212941,1
1,79,-1,1,2.36870512221192,2.43124605385857,0.588599779011694,1
1,80,-1,1,2.36870512221192,2.43124605385857,0.410516872758794,1
1,81,1,1,2.61782401456543,3.69092452820871,0.362508001507872,1
1,82,1,1,2.61782401456543,3.69092452820871,0.683199980942591,1
1,83,1,1,2.61782401456543,3.69092452820871,0.404915727679613,1
1,84,1,1,2.61782401456543,3.69092452820871,0.737800194254311,1
1,85,-1,1,2.36870512221192,2.43124605385857,0.483251773799535,1
1,86,1,1,2.61782401456543,3.69092452820871,0.575237490964042,1
1,87,1,1,2.61782401456543,3.69092452820871,0.51674490368021,1
1,88,-1,1,2.36870512221192,2.43124605385857,0.860142475108322,1
1,89,-1,1,2.36870512221192,2.43124605385857,1.55004661017076,1
1,90,1,1,2.61782401456543,3.69092452820871,0.741059620176482,1
1,91,1,1,2.61782401456543,3.69092452820871,0.701272366136684,1
1,92,-1,1,2.36870512221192,2.43124605385857,0.52571479377801,1
1,93,1,1,2.61782401456543,3.69092452820871,0.514289305977315,1
1,94,-1,1,2.36870512221192,2.43124605385857,0.470261449081177,1
1,95,-1,1,2.36870512221192,2.43124605385857,0.857581950697145,1
1,96,1,1,2.61782401456543,3.69092452820871,0.534651571780919,1
1,97,-1,1,2.36870512221192,2.43124605385857,0.38558073183926,1
1,98,-1,1,2.36870512221192,2.43124605385857,0.655133597059672,1
1,99,-1,1,2.36870512221192,2.43124605385857,1.02020146584535,-1
1,100,-1,-1,2.25769288360373,0.890751952874015,0.588145023238693,1
1,101,-1,1,2.36870512221192,2.43124605385857,0.450547841631111,1
2,2,-1,1,2.20225356226061,2.37679574510103,0.375787000711217,1
2,3,-1,1,2.20225356226061,2.37679574510103,0.502771923531047,1
2,4,1,1,2.43386659123892,3.86857237291577,0.794989163122162,1
2,5,-1,1,2.20225356226061,2.37679574510103,1.38580047175806,1
2,6,1,1,2.43386659123892,3.86857237291577,0.458035979229969,1
2,7,-1,1,2.20225356226061,2.37679574510103,0.427416170088951,1
2,8,-1,1,2.20225356226061,2.37679574510103,0.43011047630883,1
2,9,1,1,2.43386659123892,3.86857237291577,0.863853811869601,1
2,10,1,1,2.43386659123892,3.86857237291577,0.628680676056402,1
2,11,-1,1,2.20225356226061,2.37679574510103,0.545365523527418,1
2,12,-1,1,2.20225356226061,2.37679574510103,0.453438658430511,1
2,13,1,1,2.43386659123892,3.86857237291577,0.422830968407218,1
2,14,-1,1,2.20225356226061,2.37679574510103,0.814196138536311,1
2,15,-1,1,2.20225356226061,2.37679574510103,0.674244965553356,1
2,16,1,1,2.43386659123892,3.86857237291577,0.424935690185416,1
2,17,1,1,2.43386659123892,3.86857237291577,0.506484451936316,1
2,18,-1,1,2.20225356226061,2.37679574510103,0.514745446617672,1
2,19,1,1,2.43386659123892,3.86857237291577,0.588123318594145,1
2,20,1,1,2.43386659123892,3.86857237291577,0.441159880030126,1
2,21,-1,1,2.20225356226061,2.37679574510103,0.858705358352157,1
2,22,1,1,2.43386659123892,3.86857237291577,0.764932338356884,1
2,23,-1,1,2.20225356226061,2.37679574510103,0.607420430441537,1
2,24,-1,1,2.20225356226061,2.37679574510103,0.670797172757751,1
2,25,1,1,2.43386659123892,3.86857237291577,0.370984211605218,1
2,26,1,1,2.43386659123892,3.86857237291577,0.402899261883005,1
2,27,-1,1,2.20225356226061,2.37679574510103,0.747193979952902,1
2,28,1,1,2.43386659123892,3.86857237291577,0.581325399553864,1
2,29,1,1,2.43386659123892,3.86857237291577,0.582903327778085,1
2,30,-1,1,2.20225356226061,2.37679574510103,0.515738374620274,1
2,31,-1,1,2.20225356226061,2.37679574510103,0.459153576019575,1
2,32,-1,1,2.20225356226061,2.37679574510103,0.405961403267222,1
2,33,1,1,2.43386659123892,3.86857237291577,0.744454357135534,1
2,34,-1,1,2.20225356226061,2.37679574510103,0.935724718006682,1
2,35,-1,1,2.20225356226061,2.37679574510103,0.473981556494194,1
2,36,1,1,2.43386659123892,3.86857237291577,0.734344564669915,1
2,37,1,1,2.43386659123892,3.86857237291577,0.547093692802119,1
2,38,1,1,2.43386659123892,3.86857237291577,0.459930517520115,1
2,39,1,1,2.43386659123892,3.86857237291577,0.666405186141024,1
2,40,1,1,2.43386659123892,3.86857237291577,0.423558496555052,1
2,41,-1,1,2.20225356226061,2.37679574510103,0.681261133522195,1
2,42,1,1,2.43386659123892,3.86857237291577,0.45618561017526,1
2,43,1,1,2.43386659123892,3.86857237291577,0.427216455063584,1
2,44,1,1,2.43386659123892,3.86857237291577,0.601814860978157,1
2,45,-1,1,2.20225356226061,2.37679574510103,0.491925503944118,1
2,46,-1,1,2.20225356226061,2.37679574510103,0.907433956973693,1
2,47,-1,1,2.20225356226061,2.37679574510103,0.679738218542917,1
2,48,1,1,2.43386659123892,3.86857237291577,0.625537462851349,1
2,49,-1,1,2.20225356226061,2.37679574510103,1.27701593560524,1
2,50,1,1,2.43386659123892,3.86857237291577,0.563470373928031,1
2,51,1,1,2.43386659123892,3.86857237291577,0.486529151158051,1
2,52,-1,1,2.20225356226061,2.37679574510103,0.725042471632226,1
2,53,-1,1,2.20225356226061,2.37679574510103,0.548887982396134,1
2,54,-1,1,2.20225356226061,2.37679574510103,0.882784877045451,1
2,55,-1,1,2.20225356226061,2.37679574510103,0.508997073267585,1
2,56,-1,1,2.20225356226061,2.37679574510103,0.623946501659967,1
2,57,1,1,2.43386659123892,3.86857237291577,0.791433405356864,1
2,58,1,1,2.43386659123892,3.86857237291577,0.487260152735048,1
2,59,-1,1,2.20225356226061,2.37679574510103,0.538195906633897,1
2,60,-1,1,2.20225356226061,2.37679574510103,0.77862788600035,1
2,61,1,1,2.43386659123892,3.86857237291577,0.668983877415221,1
2,62,1,1,2.43386659123892,3.86857237291577,0.614952445114197,1
2,63,1,1,2.43386659123892,3.86857237291577,0.511238669027711,1
2,64,1,1,2.43386659123892,3.86857237291577,0.51294267892173,1
2,65,1,1,2.43386659123892,3.86857237291577,0.686018629004799,1
2,66,1,1,2.43386659123892,3.86857237291577,0.573168056754343,1
2,67,-1,1,2.20225356226061,2.37679574510103,0.527252538996883,1
2,68,-1,1,2.20225356226061,2.37679574510103,0.483439489057288,1
2,69,-1,1,2.20225356226061,2.37679574510103,0.43647105524135,1
2,70,1,1,2.43386659123892,3.86857237291577,0.444902188200452,1
2,71,1,1,2.43386659123892,3.86857237291577,0.514690639769554,1
2,72,-1,1,2.20225356226061,2.37679574510103,1.73030499626114,1
2,73,-1,1,2.20225356226061,2.37679574510103,0.467425786158105,1
2,74,1,1,2.43386659123892,3.86857237291577,0.466901307056333,1
2,75,1,1,2.43386659123892,3.86857237291577,0.488961435817266,1
2,76,1,1,2.43386659123892,3.86857237291577,0.67241517911229,1
2,77,-1,1,2.20225356226061,2.37679574510103,1.14557536429896,1
2,78,-1,1,2.20225356226061,2.37679574510103,1.42799130931448,1
2,79,-1,1,2.20225356226061,2.37679574510103,0.516205796015662,1
2,80,-1,1,2.20225356226061,2.37679574510103,0.530847748964213,1
2,81,-1,1,2.20225356226061,2.37679574510103,0.52095476539331,1
2,82,1,1,2.43386659123892,3.86857237291577,0.411173512077976,1
2,83,-1,1,2.20225356226061,2.37679574510103,1.0300482208142,1
2,84,1,1,2.43386659123892,3.86857237291577,0.469576863839427,1
2,85,-1,1,2.20225356226061,2.37679574510103,0.598603631071745,1
2,86,1,1,2.43386659123892,3.86857237291577,0.530382761498622,1
2,87,-1,1,2.20225356226061,2.37679574510103,0.39139166753021,1
2,88,1,1,2.43386659123892,3.86857237291577,0.576592941546672,1
2,89,-1,1,2.20225356226061,2.37679574510103,0.619044144295445,1
2,90,-1,1,2.20225356226061,2.37679574510103,0.747487540620992,1
2,91,-1,1,2.20225356226061,2.37679574510103,0.520324695387976,1
2,92,-1,1,2.20225356226061,2.37679574510103,0.444089167404101,1
2,93,-1,1,2.20225356226061,2.37679574510103,0.505166251088319,1
2,94,1,1,2.43386659123892,3.86857237291577,0.612285350600324,1
2,95,1,1,2.43386659123892,3.86857237291577,0.77949137834917,1
2,96,-1,1,2.20225356226061,2.37679574510103,0.424805280812895,1
2,97,1,1,2.43386659123892,3.86857237291577,0.457018494639709,1
2,98,1,1,2.43386659123892,3.86857237291577,0.536780381780605,1
2,99,1,1,2.43386659123892,3.86857237291577,0.403850154927338,1
2,100,1,1,2.43386659123892,3.86857237291577,0.461277562127855,1
2,101,1,1,2.43386659123892,3.86857237291577,0.673502119077494,1
3,2,1,1,1.94742470831571,3.83551162078023,0.251336801684142,1
3,3,1,1,1.94742470831571,3.83551162078023,0.409397466573157,1
3,4,1,1,1.94742470831571,3.83551162078023,0.318287493033091,1
3,5,1,1,1.94742470831571,3.83551162078023,0.271145224525317,1
3,6,-1,1,1.76210274489182,1.24591619951992,0.377161137903459,1
3,7,-1,1,1.76210274489182,1.24591619951992,0.648685539198457,1
3,8,1,1,1.94742470831571,3.83551162078023,0.610304598337438,1
3,9,-1,1,1.76210274489182,1.24591619951992,0.482624075239041,1
3,10,-1,1,1.76210274489182,1.24591619951992,1.47615477624384,1
3,11,1,1,1.94742470831571,3.83551162078023,0.52537537246692,1
3,12,1,1,1.94742470831571,3.83551162078023,0.447362966360901,1
3,13,1,1,1.94742470831571,3.83551162078023,0.479964804093243,1
3,14,1,1,1.94742470831571,3.83551162078023,0.572904078342434,1
3,15,-1,1,1.76210274489182,1.24591619951992,0.235979988299165,1
3,16,1,1,1.94742470831571,3.83551162078023,0.430645599611112,1
3,17,1,1,1.94742470831571,3.83551162078023,0.312118033822367,1
3,18,1,1,1.94742470831571,3.83551162078023,0.298869709883194,1
3,19,1,1,1.94742470831571,3.83551162078023,0.412101214703372,1
3,20,1,1,1.94742470831571,3.83551162078023,0.3492245037253,1
3,21,-1,1,1.76210274489182,1.24591619951992,0.325889263041969,1
3,22,-1,1,1.76210274489182,1.24591619951992,1.47350296276958,1
3,23,-1,1,1.76210274489182,1.24591619951992,0.27839931741014,1
3,24,1,1,1.94742470831571,3.83551162078023,0.359968639083647,1
3,25,-1,1,1.76210274489182,1.24591619951992,0.510929217350707,1
3,26,1,1,1.94742470831571,3.83551162078023,0.428802029421629,1
3,27,-1,1,1.76210274489182,1.24591619951992,1.79930785475228,-1
3,28,-1,-1,1.6795196624584,2.83074795665882,0.510999425041954,1
3,29,-1,1,1.76210274489182,1.24591619951992,0.594442359433212,1
3,30,-1,1,1.76210274489182,1.24591619951992,0.698761265794311,1
3,31,1,1,1.94742470831571,3.83551162078023,0.584258041643735,1
3,32,1,1,1.94742470831571,3.83551162078023,0.594965044261043,1
3,33,-1,1,1.76210274489182,1.24591619951992,0.570988673157081,1
3,34,1,1,1.94742470831571,3.83551162078023,0.547236395127817,1
3,35,1,1,1.94742470831571,3.83551162078023,0.286241097340128,1
3,36,-1,1,1.76210274489182,1.24591619951992,0.600935302484565,1
3,37,1,1,1.94742470831571,3.83551162078023,0.453173879692491,1
3,38,-1,1,1.76210274489182,1.24591619951992,1.56650067301954,1
3,39,1,1,1.94742470831571,3.83551162078023,0.401367469491171,1
3,40,-1,1,1.76210274489182,1.24591619951992,0.460587678907051,1
3,41,1,1,1.94742470831571,3.83551162078023,0.518097478347428,1
3,42,-1,1,1.76210274489182,1.24591619951992,1.43422070662293,1
3,43,-1,1,1.76210274489182,1.24591619951992,0.321104817805552,1
3,44,-1,1,1.76210274489182,1.24591619951992,0.92451244944673,1
3,45,1,1,1.94742470831571,3.83551162078023,0.3136020916261,1
3,46,1,1,1.94742470831571,3.83551162078023,0.455502322846598,1
3,47,1,1,1.94742470831571,3.83551162078023,0.464033946078488,1
3,48,-1,1,1.76210274489182,1.24591619951992,1.56676083452387,-1
3,49,-1,-1,1.6795196624584,2.83074795665882,0.391573240717443,1
3,50,-1,1,1.76210274489182,1.24591619951992,0.56854866020344,1
3,51,-1,1,1.76210274489182,1.24591619951992,1.27253677069996,-1
3,52,-1,-1,1.6795196624584,2.83074795665882,0.343131887040876,1
3,53,-1,1,1.76210274489182,1.24591619951992,0.441001050934702,1
3,54,1,1,1.94742470831571,3.83551162078023,0.443292874549072,1
3,55,-1,1,1.76210274489182,1.24591619951992,0.872398024725091,1
3,56,1,1,1.94742470831571,3.83551162078023,0.393401163214203,1
3,57,-1,1,1.76210274489182,1.24591619951992,0.286049977073456,1
3,58,-1,1,1.76210274489182,1.24591619951992,0.543145570060055,1
3,59,1,1,1.94742470831571,3.83551162078023,0.414861795416115,1
3,60,1,1,1.94742470831571,3.83551162078023,0.401266226858488,1
3,61,1,1,1.94742470831571,3.83551162078023,0.309583912261219,1
3,62,-1,1,1.76210274489182,1.24591619951992,1.66737571714631,-1
3,63,1,-1,1.85615628728526,0.887824223041025,0.412178485379808,1
3,64,-1,1,1.76210274489182,1.24591619951992,0.616462876807401,1
3,65,1,1,1.94742470831571,3.83551162078023,0.474097568081908,1
3,66,1,1,1.94742470831571,3.83551162078023,0.224730370899591,1
3,67,1,1,1.94742470831571,3.83551162078023,0.38961558555456,1
3,68,1,1,1.94742470831571,3.83551162078023,0.817253576835911,1
3,69,1,1,1.94742470831571,3.83551162078023,0.278898309507694,1
3,70,-1,1,1.76210274489182,1.24591619951992,0.364361777707779,1
3,71,1,1,1.94742470831571,3.83551162078023,0.309463565096891,1
3,72,-1,1,1.76210274489182,1.24591619951992,1.04039927755968,1
3,73,-1,1,1.76210274489182,1.24591619951992,1.33462998766038,1
3,74,-1,1,1.76210274489182,1.24591619951992,0.752885428189296,-1
3,75,1,-1,1.85615628728526,0.887824223041025,0.738928503007595,1
3,76,-1,1,1.76210274489182,1.24591619951992,0.337661781844572,1
3,77,-1,1,1.76210274489182,1.24591619951992,0.443797473156824,1
3,78,1,1,1.94742470831571,3.83551162078023,0.453485641600547,1
3,79,-1,1,1.76210274489182,1.24591619951992,1.37934989093339,1
3,80,-1,1,1.76210274489182,1.24591619951992,0.575804698815656,1
3,81,1,1,1.94742470831571,3.83551162078023,0.427919021835925,1
3,82,1,1,1.94742470831571,3.83551162078023,0.405345210114628,1
3,83,1,1,1.94742470831571,3.83551162078023,0.492774033203676,1
3,84,-1,1,1.76210274489182,1.24591619951992,0.526468307773822,1
3,85,-1,1,1.76210274489182,1.24591619951992,1.28316253161618,1
3,86,1,1,1.94742470831571,3.83551162078023,0.406988035548978,1
3,87,-1,1,1.76210274489182,1.24591619951992,0.47311317610279,1
3,88,1,1,1.94742470831571,3.83551162078023,0.484173030812155,1
3,89,-1,1,1.76210274489182,1.24591619951992,0.716129132773706,1
3,90,1,1,1.94742470831571,3.83551162078023,0.296974581040574,1
3,91,1,1,1.94742470831571,3.83551162078023,0.294249895095473,1
3,92,-1,1,1.76210274489182,1.24591619951992,0.379315636004463,1
3,93,-1,1,1.76210274489182,1.24591619951992,0.389889894777922,1
3,94,-1,1,1.76210274489182,1.24591619951992,0.344194693804226,1
3,95,1,1,1.94742470831571,3.83551162078023,0.490217072916271,1
3,96,-1,1,1.76210274489182,1.24591619951992,1.00957650768492,1
3,97,1,1,1.94742470831571,3.83551162078023,0.438855713146657,1
3,98,1,1,1.94742470831571,3.83551162078023,0.39499900455226,1
3,99,-1,1,1.76210274489182,1.24591619951992,0.417549119732165,1
3,100,-1,1,1.76210274489182,1.24591619951992,0.981461609667446,1
3,101,-1,1,1.76210274489182,1.24591619951992,0.986750752577711,1
4,2,-1,1,1.61214743333865,1.83059925841538,0.878130528198256,1
4,3,1,1,1.78169845897618,3.27120345991341,0.436848401062263,1
4,4,1,1,1.78169845897618,3.27120345991341,0.385750049374174,1
4,5,1,1,1.78169845897618,3.27120345991341,0.372897468661003,1
4,6,1,1,1.78169845897618,3.27120345991341,0.389231685359453,1
4,7,-1,1,1.61214743333865,1.83059925841538,0.455816440361966,1
4,8,1,1,1.78169845897618,3.27120345991341,0.695921967076876,1
4,9,1,1,1.78169845897618,3.27120345991341,0.64342028349372,1
4,10,-1,1,1.61214743333865,1.83059925841538,0.399249393766672,1
4,11,1,1,1.78169845897618,3.27120345991341,0.35147895006046,1
4,12,1,1,1.78169845897618,3.27120345991341,0.427055550550256,1
4,13,1,1,1.78169845897618,3.27120345991341,0.558453887404377,1
4,14,1,1,1.78169845897618,3.27120345991341,0.372853702146474,1
4,15,-1,1,1.61214743333865,1.83059925841538,0.485907102410435,1
4,16,-1,1,1.61214743333865,1.83059925841538,0.577509022328502,1
4,17,1,1,1.78169845897618,3.27120345991341,0.499193518461591,1
4,18,-1,1,1.61214743333865,1.83059925841538,0.978881325459799,1
4,19,1,1,1.78169845897618,3.27120345991341,0.307700849123311,1
4,20,-1,1,1.61214743333865,1.83059925841538,0.417307169108,-1
4,21,-1,-1,1.53659218846535,1.04325152117891,0.389001375435809,-1
4,22,1,-1,1.69819699963412,2.65494576049231,0.416746320863238,1
4,23,-1,1,1.61214743333865,1.83059925841538,0.945144309722682,-1
4,24,-1,-1,1.53659218846535,1.04325152117891,1.70057853471818,1
4,25,1,1,1.78169845897618,3.27120345991341,0.646603114595369,1
4,26,1,1,1.78169845897618,3.27120345991341,0.417164716150166,1
4,27,1,1,1.78169845897618,3.27120345991341,0.399919727749921,1
4,28,1,1,1.78169845897618,3.27120345991341,1.17856553176352,1
4,29,1,1,1.78169845897618,3.27120345991341,0.37870345065173,1
4,30,-1,1,1.61214743333865,1.83059925841538,0.880753929788017,1
4,31,-1,1,1.61214743333865,1.83059925841538,0.615241219757227,1
4,32,-1,1,1.61214743333865,1.83059925841538,0.507494903397442,1
4,33,-1,1,1.61214743333865,1.83059925841538,0.485715597122161,1
4,34,1,1,1.78169845897618,3.27120345991341,0.470962165093818,1
4,35,1,1,1.78169845897618,3.27120345991341,0.406419172445266,1
4,36,-1,1,1.61214743333865,1.83059925841538,0.708791547760986,1
4,37,-1,1,1.61214743333865,1.83059925841538,0.527232851558628,1
4,38,-1,1,1.61214743333865,1.83059925841538,0.33812019193839,1
4,39,-1,1,1.61214743333865,1.83059925841538,0.96482761640152,1
4,40,1,1,1.78169845897618,3.27120345991341,0.495873599697527,1
4,41,-1,1,1.61214743333865,1.83059925841538,0.866659825052732,1
4,42,1,1,1.78169845897618,3.27120345991341,0.456269204561148,1
4,43,-1,1,1.61214743333865,1.83059925841538,0.343612067196905,1
4,44,1,1,1.78169845897618,3.27120345991341,0.711037935312336,1
4,45,-1,1,1.61214743333865,1.83059925841538,1.15580395906764,1
4,46,-1,1,1.61214743333865,1.83059925841538,0.383123293627943,1
4,47,-1,1,1.61214743333865,1.83059925841538,1.36119916694929,1
4,48,1,1,1.78169845897618,3.27120345991341,0.634187557012963,1
4,49,1,1,1.78169845897618,3.27120345991341,0.367146003041282,1
4,50,1,1,1.78169845897618,3.27120345991341,0.467801219112882,1
4,51,-1,1,1.61214743333865,1.83059925841538,0.601992962688935,1
4,52,1,1,1.78169845897618,3.27120345991341,0.403245788089189,1
4,53,-1,1,1.61214743333865,1.83059925841538,0.800695564434206,1
4,54,1,1,1.78169845897618,3.27120345991341,0.756616762422354,1
4,55,1,1,1.78169845897618,3.27120345991341,0.870002120350814,1
4,56,-1,1,1.61214743333865,1.83059925841538,0.410935095873326,1
4,57,1,1,1.78169845897618,3.27120345991341,0.624301701996192,1
4,58,1,1,1.78169845897618,3.27120345991341,0.412320489839671,1
4,59,-1,1,1.61214743333865,1.83059925841538,0.436471700232599,1
4,60,1,1,1.78169845897618,3.27120345991341,0.450820757338685,1
4,61,-1,1,1.61214743333865,1.83059925841538,0.481857492383945,1
4,62,1,1,1.78169845897618,3.27120345991341,0.520971230825214,1
4,63,-1,1,1.61214743333865,1.83059925841538,0.939769410443626,1
4,64,-1,1,1.61214743333865,1.83059925841538,0.424611227276004,1
4,65,-1,1,1.61214743333865,1.83059925841538,0.567471126880159,1
4,66,-1,1,1.61214743333865,1.83059925841538,0.344663226474543,1
4,67,1,1,1.78169845897618,3.27120345991341,1.05571833230347,1
4,68,1,1,1.78169845897618,3.27120345991341,1.07711149942441,1
4,69,1,1,1.78169845897618,3.27120345991341,0.427743547778571,1
4,70,-1,1,1.61214743333865,1.83059925841538,0.840856374220873,1
4,71,1,1,1.78169845897618,3.27120345991341,0.482354567077709,1
4,72,-1,1,1.61214743333865,1.83059925841538,0.464333688755558,1
4,73,-1,1,1.61214743333865,1.83059925841538,0.680098771257026,1
4,74,-1,1,1.61214743333865,1.83059925841538,0.366735191199827,1
4,75,-1,1,1.61214743333865,1.83059925841538,0.900928354059272,1
4,76,-1,1,1.61214743333865,1.83059925841538,3.32674212947204,-1
4,77,1,-1,1.69819699963412,2.65494576049231,0.303271731097692,1
4,78,-1,1,1.61214743333865,1.83059925841538,0.417380111952799,1
4,79,1,1,1.78169845897618,3.27120345991341,0.409552165060263,1
4,80,1,1,1.78169845897618,3.27120345991341,0.625361481474823,1
4,81,-1,1,1.61214743333865,1.83059925841538,1.41044481915734,1
4,82,-1,1,1.61214743333865,1.83059925841538,0.563402677865803,1
4,83,-1,1,1.61214743333865,1.83059925841538,0.798825329634198,1
4,84,-1,1,1.61214743333865,1.83059925841538,0.789244861845013,1
4,85,-1,1,1.61214743333865,1.83059925841538,0.568040784605679,1
4,86,1,1,1.78169845897618,3.27120345991341,0.44864853144517,1
4,87,1,1,1.78169845897618,3.27120345991341,0.497878460346416,1
4,88,1,1,1.78169845897618,3.27120345991341,0.733371637812729,1
4,89,1,1,1.78169845897618,3.27120345991341,0.494680742572508,1
4,90,1,1,1.78169845897618,3.27120345991341,0.513763405074674,1
4,91,-1,1,1.61214743333865,1.83059925841538,0.375384949518448,1
4,92,-1,1,1.61214743333865,1.83059925841538,0.957726478077635,1
4,93,-1,1,1.61214743333865,1.83059925841538,0.936720985439749,1
4,94,1,1,1.78169845897618,3.27120345991341,0.309111712053411,1
4,95,1,1,1.78169845897618,3.27120345991341,1.25616179209789,1
4,96,1,1,1.78169845897618,3.27120345991341,0.5229791687009,1
4,97,-1,1,1.61214743333865,1.83059925841538,0.515612770873223,1
4,98,-1,1,1.61214743333865,1.83059925841538,0.441799361749721,1
4,99,1,1,1.78169845897618,3.27120345991341,0.600497122715027,1
4,100,-1,1,1.61214743333865,1.83059925841538,0.350166916945563,1
4,101,1,1,1.78169845897618,3.27120345991341,0.716580099401351,1
5,2,-1,1,1.95685997854854,1.59436741591902,0.392336019447536,1
5,3,-1,1,1.95685997854854,1.59436741591902,0.638202730353939,1
5,4,-1,1,1.95685997854854,1.59436741591902,0.364537705104651,1
