"subj","trial","condition","resp_type","a","v","rt","acc"
2,18,1,1,2.43386659123892,3.16857237291577,0.779298249064515,1
2,19,-1,1,2.20225356226061,2.27679574510103,0.817808879994373,1
2,20,1,1,2.43386659123892,3.16857237291577,0.475739220068081,1
2,21,-1,1,2.20225356226061,2.27679574510103,0.481502834356451,1
2,22,-1,1,2.20225356226061,2.27679574510103,0.603157518853483,1
2,23,-1,1,2.20225356226061,2.27679574510103,0.965665520443804,1
2,24,1,1,2.43386659123892,3.16857237291577,1.03476014657738,1
2,25,1,1,2.43386659123892,3.16857237291577,0.496497209291608,1
2,26,-1,1,2.20225356226061,2.27679574510103,0.689889838272486,1
2,27,1,1,2.43386659123892,3.16857237291577,0.680625473785808,1
2,28,1,1,2.43386659123892,3.16857237291577,0.50399864208748,1
2,29,-1,1,2.20225356226061,2.27679574510103,0.725146074330056,1
2,30,-1,1,2.20225356226061,2.27679574510103,0.746499693433903,1
2,31,1,1,2.43386659123892,3.16857237291577,0.470025753656874,1
2,32,1,1,2.43386659123892,3.16857237291577,0.498524753923319,1
2,33,-1,1,2.20225356226061,2.27679574510103,0.752674962608997,1
2,34,-1,1,2.20225356226061,2.27679574510103,0.780434318117841,1
2,35,-1,1,2.20225356226061,2.27679574510103,0.396075220601352,1
2,36,1,1,2.43386659123892,3.16857237291577,0.815182497454978,1
2,37,1,1,2.43386659123892,3.16857237291577,0.557878688590383,1
2,38,1,1,2.43386659123892,3.16857237291577,0.703418968863323,1
2,39,-1,1,2.20225356226061,2.27679574510103,0.609326473878239,1
2,40,-1,1,2.20225356226061,2.27679574510103,0.944092250719907,1
2,41,1,1,2.43386659123892,3.16857237291577,0.634230672453849,1
2,42,1,1,2.43386659123892,3.16857237291577,0.483556451760341,1
2,43,1,1,2.43386659123892,3.16857237291577,0.552455501328939,1
2,44,1,1,2.43386659123892,3.16857237291577,0.416190742616084,1
2,45,1,1,2.43386659123892,3.16857237291577,0.381834202897796,1
2,46,-1,1,2.20225356226061,2.27679574510103,0.896344445772873,1
2,47,-1,1,2.20225356226061,2.27679574510103,0.431739169547606,1
2,48,1,1,2.43386659123892,3.16857237291577,0.822554004332398,1
2,49,-1,1,2.20225356226061,2.27679574510103,0.489925213760566,1
2,50,1,1,2.43386659123892,3.16857237291577,0.62312603360722,1
2,51,-1,1,2.20225356226061,2.27679574510103,0.59857735970372,1
2,52,1,1,2.43386659123892,3.16857237291577,0.741108141397191,1
2,53,-1,1,2.20225356226061,2.27679574510103,1.59320573432547,1
2,54,-1,1,2.20225356226061,2.27679574510103,1.01097924284035,1
2,55,-1,1,2.20225356226061,2.27679574510103,0.93162933576116,1
2,56,1,1,2.43386659123892,3.16857237291577,0.505854527146974,1
2,57,1,1,2.43386659123892,3.16857237291577,0.551379891268801,1
2,58,-1,1,2.20225356226061,2.27679574510103,0.476924247868254,1
2,59,1,1,2.43386659123892,3.16857237291577,0.7393996747763,1
2,60,-1,1,2.20225356226061,2.27679574510103,0.627931458882384,1
2,61,-1,1,2.20225356226061,2.27679574510103,0.391756455464496,1
2,62,-1,1,2.20225356226061,2.27679574510103,0.663930000164236,1
2,63,1,1,2.43386659123892,3.16857237291577,0.304275853137628,1
2,64,-1,1,2.20225356226061,2.27679574510103,0.546179360731097,1
2,65,1,1,2.43386659123892,3.16857237291577,0.448049079067587,1
2,66,-1,1,2.20225356226061,2.27679574510103,1.27839400633003,1
2,67,1,1,2.43386659123892,3.16857237291577,0.569393596691817,1
2,68,-1,1,2.20225356226061,2.27679574510103,0.320203835763854,1
2,69,-1,1,2.20225356226061,2.27679574510103,1.31664636038358,1
2,70,-1,1,2.20225356226061,2.27679574510103,0.520314512225604,1
2,71,-1,1,2.20225356226061,2.27679574510103,0.786459227399356,1
2,72,-1,1,2.20225356226061,2.27679574510103,1.36119823304979,1
2,73,1,1,2.43386659123892,3.16857237291577,0.560859743460734,1
2,74,1,1,2.43386659123892,3.16857237291577,1.0061959019762,1
2,75,1,1,2.43386659123892,3.16857237291577,0.691440745221826,1
2,76,-1,1,2.20225356226061,2.27679574510103,0.587030490090232,1
2,77,-1,1,2.20225356226061,2.27679574510103,0.919379830675357,1
2,78,-1,1,2.20225356226061,2.27679574510103,0.763779762443163,1
2,79,1,1,2.43386659123892,3.16857237291577,0.561189202850855,1
2,80,1,1,2.43386659123892,3.16857237291577,0.459425926317546,1
2,81,-1,1,2.20225356226061,2.27679574510103,0.650367625270345,1
2,82,1,1,2.43386659123892,3.16857237291577,0.636394260956633,1
2,83,1,1,2.43386659123892,3.16857237291577,0.510216726757001,1
2,84,-1,1,2.20225356226061,2.27679574510103,0.715610915719892,1
2,85,1,1,2.43386659123892,3.16857237291577,0.437907119102323,1
2,86,-1,1,2.20225356226061,2.27679574510103,1.65302881014791,1
2,87,1,1,2.43386659123892,3.16857237291577,0.471418413138836,1
2,88,1,1,2.43386659123892,3.16857237291577,0.436808347092316,1
2,89,-1,1,2.20225356226061,2.27679574510103,2.44125907088476,1
2,90,-1,1,2.20225356226061,2.27679574510103,0.504945866426894,1
2,91,-1,1,2.20225356226061,2.27679574510103,0.50753683428289,1
2,92,1,1,2.43386659123892,3.16857237291577,0.456312123423492,1
2,93,-1,1,2.20225356226061,2.27679574510103,0.564791020673834,1
2,94,-1,1,2.20225356226061,2.27679574510103,0.95423152360737,1
2,95,1,1,2.43386659123892,3.16857237291577,0.630582872953389,1
2,96,1,1,2.43386659123892,3.16857237291577,0.52548531742896,1
2,97,1,1,2.43386659123892,3.16857237291577,0.615064872756871,1
2,98,-1,1,2.20225356226061,2.27679574510103,0.65758085404828,1
2,99,-1,1,2.20225356226061,2.27679574510103,0.834482005001614,1
2,100,1,1,2.43386659123892,3.16857237291577,0.602833795597295,1
2,101,-1,1,2.20225356226061,2.27679574510103,0.493703716751657,1
3,2,-1,1,1.76210274489182,1.14591619951992,1.37656841761101,-1
3,3,1,-1,1.85615628728526,0.187824223041025,1.56916874499938,-1
3,4,-1,-1,1.6795196624584,2.73074795665882,0.535092833425925,1
3,5,-1,1,1.76210274489182,1.14591619951992,0.665969618128479,1
3,6,1,1,1.94742470831571,3.13551162078023,0.523515981480749,1
3,7,1,1,1.94742470831571,3.13551162078023,0.400390825944831,1
3,8,-1,1,1.76210274489182,1.14591619951992,0.341026114532141,-1
3,9,-1,-1,1.6795196624584,2.73074795665882,0.304911512256813,1
3,10,-1,1,1.76210274489182,1.14591619951992,1.14571135129982,1
3,11,1,1,1.94742470831571,3.13551162078023,0.663533343114712,1
3,12,-1,1,1.76210274489182,1.14591619951992,0.324638425309232,1
3,13,1,1,1.94742470831571,3.13551162078023,0.708108272862417,1
3,14,-1,1,1.76210274489182,1.14591619951992,0.577023184878357,1
3,15,-1,1,1.76210274489182,1.14591619951992,0.370868994452909,1
3,16,-1,1,1.76210274489182,1.14591619951992,0.907769978355781,1
3,17,1,1,1.94742470831571,3.13551162078023,0.351924749327433,1
3,18,1,1,1.94742470831571,3.13551162078023,0.50759569851796,1
3,19,1,1,1.94742470831571,3.13551162078023,0.384651906796856,1
3,20,1,1,1.94742470831571,3.13551162078023,0.355526888500179,1
3,21,-1,1,1.76210274489182,1.14591619951992,0.721793489802022,1
3,22,1,1,1.94742470831571,3.13551162078023,0.384443683122613,1
3,23,-1,1,1.76210274489182,1.14591619951992,0.964217394378004,1
3,24,1,1,1.94742470831571,3.13551162078023,0.506634162682434,1
3,25,1,1,1.94742470831571,3.13551162078023,0.573815642841645,1
3,26,-1,1,1.76210274489182,1.14591619951992,1.48990122025954,1
3,27,1,1,1.94742470831571,3.13551162078023,0.501117400436632,1
3,28,1,1,1.94742470831571,3.13551162078023,0.416244127020763,1
3,29,1,1,1.94742470831571,3.13551162078023,0.535070043242011,1
3,30,-1,1,1.76210274489182,1.14591619951992,0.446248512262972,1
3,31,-1,1,1.76210274489182,1.14591619951992,0.928153641674109,1
3,32,1,1,1.94742470831571,3.13551162078023,0.395887337703725,1
3,33,-1,1,1.76210274489182,1.14591619951992,0.551741984749587,1
3,34,-1,1,1.76210274489182,1.14591619951992,1.29265134469289,1
3,35,-1,1,1.76210274489182,1.14591619951992,0.434799254338967,1
3,36,-1,1,1.76210274489182,1.14591619951992,0.431101778333435,1
3,37,-1,1,1.76210274489182,1.14591619951992,0.775355315661494,1
3,38,1,1,1.94742470831571,3.13551162078023,0.626523879311474,1
3,39,-1,1,1.76210274489182,1.14591619951992,0.758490961816222,1
3,40,1,1,1.94742470831571,3.13551162078023,0.442785805920715,1
3,41,1,1,1.94742470831571,3.13551162078023,0.444644342742786,1
3,42,1,1,1.94742470831571,3.13551162078023,0.6475427032844,1
3,43,1,1,1.94742470831571,3.13551162078023,0.512252857289519,1
3,44,-1,1,1.76210274489182,1.14591619951992,0.415386802172735,1
3,45,1,1,1.94742470831571,3.13551162078023,0.378715890736553,1
3,46,1,1,1.94742470831571,3.13551162078023,0.34678678600635,1
3,47,-1,1,1.76210274489182,1.14591619951992,0.327809913909619,1
3,48,1,1,1.94742470831571,3.13551162078023,0.446555128745726,1
3,49,1,1,1.94742470831571,3.13551162078023,1.11708250353963,1
3,50,-1,1,1.76210274489182,1.14591619951992,0.304923004446859,1
3,51,1,1,1.94742470831571,3.13551162078023,0.395681735561183,1
3,52,1,1,1.94742470831571,3.13551162078023,0.418821995003952,1
3,53,1,1,1.94742470831571,3.13551162078023,0.630744365264785,1
3,54,-1,1,1.76210274489182,1.14591619951992,1.30668592743462,1
3,55,-1,1,1.76210274489182,1.14591619951992,1.69507295185099,1
3,56,-1,1,1.76210274489182,1.14591619951992,0.39918382450587,1
3,57,-1,1,1.76210274489182,1.14591619951992,0.420577317411444,1
3,58,1,1,1.94742470831571,3.13551162078023,0.40387136558202,1
3,59,1,1,1.94742470831571,3.13551162078023,0.339786571731865,1
3,60,-1,1,1.76210274489182,1.14591619951992,1.14211055808115,1
3,61,1,1,1.94742470831571,3.13551162078023,0.398453064324657,1
3,62,-1,1,1.76210274489182,1.14591619951992,0.516006336314253,1
3,63,-1,1,1.76210274489182,1.14591619951992,0.535713591669621,1
3,64,1,1,1.94742470831571,3.13551162078023,0.316380118018804,1
3,65,1,1,1.94742470831571,3.13551162078023,0.516205333759008,1
3,66,-1,1,1.76210274489182,1.14591619951992,0.544808254563519,1
3,67,1,1,1.94742470831571,3.13551162078023,0.549034453997611,1
3,68,1,1,1.94742470831571,3.13551162078023,0.403451483298302,1
3,69,-1,1,1.76210274489182,1.14591619951992,0.500014408705079,-1
3,70,-1,-1,1.6795196624584,2.73074795665882,0.372902954437614,1
3,71,-1,1,1.76210274489182,1.14591619951992,0.750985686315514,1
3,72,-1,1,1.76210274489182,1.14591619951992,1.25513779123348,1
3,73,1,1,1.94742470831571,3.13551162078023,0.338805242178305,1
3,74,-1,1,1.76210274489182,1.14591619951992,0.363453507789039,1
3,75,-1,1,1.76210274489182,1.14591619951992,0.551371752670933,1
3,76,-1,1,1.76210274489182,1.14591619951992,0.768214021867057,-1
3,77,1,-1,1.85615628728526,0.187824223041025,0.798042601225416,-1
3,78,1,-1,1.85615628728526,0.187824223041025,0.968716749075265,1
3,79,-1,1,1.76210274489182,1.14591619951992,0.723692207369874,-1
3,80,-1,-1,1.6795196624584,2.73074795665882,0.307854954308886,1
3,81,1,1,1.94742470831571,3.13551162078023,0.943833957312193,1
3,82,1,1,1.94742470831571,3.13551162078023,0.400676627497545,1
3,83,-1,1,1.76210274489182,1.14591619951992,0.784479331948318,1
3,84,1,1,1.94742470831571,3.13551162078023,0.367477848103147,1
3,85,-1,1,1.76210274489182,1.14591619951992,0.508339332707979,1
3,86,1,1,1.94742470831571,3.13551162078023,0.501455020753245,1
3,87,-1,1,1.76210274489182,1.14591619951992,0.37326019274975,1
3,88,1,1,1.94742470831571,3.13551162078023,1.45981470185104,1
3,89,1,1,1.94742470831571,3.13551162078023,1.3201283628853,1
3,90,1,1,1.94742470831571,3.13551162078023,0.337349715491826,1
3,91,-1,1,1.76210274489182,1.14591619951992,0.75076646036835,1
3,92,1,1,1.94742470831571,3.13551162078023,0.792499609133705,1
3,93,1,1,1.94742470831571,3.13551162078023,0.622374900178843,1
3,94,1,1,1.94742470831571,3.13551162078023,0.814712601368974,1
3,95,1,1,1.94742470831571,3.13551162078023,0.446252624416607,1
3,96,-1,1,1.76210274489182,1.14591619951992,1.86606353716632,1
3,97,-1,1,1.76210274489182,1.14591619951992,0.389455939176574,1
3,98,-1,1,1.76210274489182,1.14591619951992,1.07829824390435,1
3,99,1,1,1.94742470831571,3.13551162078023,0.488464128305507,1
3,100,-1,1,1.76210274489182,1.14591619951992,0.452359581137281,-1
3,101,-1,-1,1.6795196624584,2.73074795665882,0.454761372977374,1
4,2,1,1,1.78169845897618,2.57120345991341,0.398851248156047,1
4,3,1,1,1.78169845897618,2.57120345991341,1.02095107424439,1
4,4,1,1,1.78169845897618,2.57120345991341,0.379528485378186,1
4,5,1,1,1.78169845897618,2.57120345991341,0.45108014908134,1
4,6,1,1,1.78169845897618,2.57120345991341,0.501065609941898,1
4,7,-1,1,1.61214743333865,1.73059925841538,0.586217299281746,1
4,8,-1,1,1.61214743333865,1.73059925841538,1.21988901053952,-1
4,9,-1,-1,1.53659218846535,0.943251521178906,0.695122546676485,1
4,10,1,1,1.78169845897618,2.57120345991341,0.547173062237394,1
4,11,1,1,1.78169845897618,2.57120345991341,0.603728556976479,1
4,12,1,1,1.78169845897618,2.57120345991341,0.821687396244567,1
4,13,-1,1,1.61214743333865,1.73059925841538,0.969330617303777,1
4,14,-1,1,1.61214743333865,1.73059925841538,0.55671104712226,1
4,15,-1,1,1.61214743333865,1.73059925841538,0.855173013849114,1
4,16,-1,1,1.61214743333865,1.73059925841538,0.288990089690526,1
4,17,1,1,1.78169845897618,2.57120345991341,0.550722028898342,1
4,18,-1,1,1.61214743333865,1.73059925841538,0.638966576937655,1
4,19,1,1,1.78169845897618,2.57120345991341,1.07212699968212,1
4,20,1,1,1.78169845897618,2.57120345991341,0.513392402365386,1
4,21,1,1,1.78169845897618,2.57120345991341,0.472832272335982,1
4,22,1,1,1.78169845897618,2.57120345991341,0.705485878898822,1
4,23,-1,1,1.61214743333865,1.73059925841538,1.18134638624832,1
4,24,1,1,1.78169845897618,2.57120345991341,0.396547857315653,1
4,25,-1,1,1.61214743333865,1.73059925841538,0.812262237920336,1
4,26,1,1,1.78169845897618,2.57120345991341,0.385690734950124,1
4,27,-1,1,1.61214743333865,1.73059925841538,0.644097933380433,1
4,28,1,1,1.78169845897618,2.57120345991341,0.613980997960448,1
4,29,-1,1,1.61214743333865,1.73059925841538,1.05142499993676,-1
4,30,-1,-1,1.53659218846535,0.943251521178906,0.460821624038183,1
4,31,-1,1,1.61214743333865,1.73059925841538,0.554940063442564,1
4,32,-1,1,1.61214743333865,1.73059925841538,0.839796679243825,-1
4,33,-1,-1,1.53659218846535,0.943251521178906,0.361765487103914,1
4,34,1,1,1.78169845897618,2.57120345991341,0.461777454844613,1
4,35,1,1,1.78169845897618,2.57120345991341,0.579950129949183,1
4,36,-1,1,1.61214743333865,1.73059925841538,0.774632692887673,1
4,37,-1,1,1.61214743333865,1.73059925841538,0.513182615140722,1
4,38,1,1,1.78169845897618,2.57120345991341,0.381986521444026,1
4,39,-1,1,1.61214743333865,1.73059925841538,0.53650468403158,1
4,40,-1,1,1.61214743333865,1.73059925841538,0.556904382218726,1
4,41,-1,1,1.61214743333865,1.73059925841538,0.528999532669194,1
4,42,1,1,1.78169845897618,2.57120345991341,0.380187113317019,1
4,43,1,1,1.78169845897618,2.57120345991341,0.493542341129652,-1
4,44,1,-1,1.69819699963412,1.9549457604923,0.456222705214188,1
4,45,1,1,1.78169845897618,2.57120345991341,0.559191615655477,1
4,46,1,1,1.78169845897618,2.57120345991341,0.63073445664139,1
4,47,-1,1,1.61214743333865,1.73059925841538,1.60811594914673,-1
4,48,-1,-1,1.53659218846535,0.943251521178906,0.480564030077986,1
4,49,-1,1,1.61214743333865,1.73059925841538,1.51067197054464,1
4,50,1,1,1.78169845897618,2.57120345991341,0.337801346365119,1
4,51,1,1,1.78169845897618,2.57120345991341,0.418860950142131,1
4,52,1,1,1.78169845897618,2.57120345991341,0.38002302921044,1
4,53,-1,1,1.61214743333865,1.73059925841538,0.895985837144701,1
4,54,1,1,1.78169845897618,2.57120345991341,0.945098043941404,1
4,55,1,1,1.78169845897618,2.57120345991341,0.335065917632756,1
4,56,-1,1,1.61214743333865,1.73059925841538,0.632836269788726,1
4,57,-1,1,1.61214743333865,1.73059925841538,0.389294807564037,1
4,58,1,1,1.78169845897618,2.57120345991341,0.463358422047845,1
4,59,1,1,1.78169845897618,2.57120345991341,0.596597210431112,1
4,60,1,1,1.78169845897618,2.57120345991341,0.969453685281134,1
4,61,1,1,1.78169845897618,2.57120345991341,0.536960082167045,1
4,62,-1,1,1.61214743333865,1.73059925841538,0.584342058427961,1
4,63,-1,1,1.61214743333865,1.73059925841538,0.537294281295084,1
4,64,1,1,1.78169845897618,2.57120345991341,0.662165026767931,1
4,65,-1,1,1.61214743333865,1.73059925841538,0.524393521155781,1
4,66,-1,1,1.61214743333865,1.73059925841538,1.0717056012447,1
4,67,1,1,1.78169845897618,2.57120345991341,0.522120168852109,1
4,68,1,1,1.78169845897618,2.57120345991341,0.479884244969888,1
4,69,1,1,1.78169845897618,2.57120345991341,0.647642559220926,1
4,70,-1,1,1.61214743333865,1.73059925841538,0.661773442530753,1
4,71,1,1,1.78169845897618,2.57120345991341,0.363053345317549,1
4,72,1,1,1.78169845897618,2.57120345991341,0.359328676015968,1
4,73,-1,1,1.61214743333865,1.73059925841538,0.41802192217004,1
4,74,-1,1,1.61214743333865,1.73059925841538,0.425540817624001,1
4,75,-1,1,1.61214743333865,1.73059925841538,0.393678660032424,1
4,76,1,1,1.78169845897618,2.57120345991341,0.657833244022648,1
4,77,-1,1,1.61214743333865,1.73059925841538,0.873710303625479,1
4,78,1,1,1.78169845897618,2.57120345991341,0.57275756208515,1
4,79,-1,1,1.61214743333865,1.73059925841538,0.51637961296146,1
4,80,-1,1,1.61214743333865,1.73059925841538,0.445380692313143,1
4,81,1,1,1.78169845897618,2.57120345991341,0.754879446316257,1
4,82,-1,1,1.61214743333865,1.73059925841538,0.857218421700956,1
4,83,1,1,1.78169845897618,2.57120345991341,0.627397379391795,1
4,84,-1,1,1.61214743333865,1.73059925841538,0.393655677748562,1
4,85,-1,1,1.61214743333865,1.73059925841538,0.368319314083303,1
4,86,-1,1,1.61214743333865,1.73059925841538,0.44954270299591,1
4,87,1,1,1.78169845897618,2.57120345991341,0.519387304518665,1
4,88,-1,1,1.61214743333865,1.73059925841538,0.413791047378699,1
4,89,1,1,1.78169845897618,2.57120345991341,0.476383190213335,1
4,90,1,1,1.78169845897618,2.57120345991341,0.690255397785483,1
4,91,1,1,1.78169845897618,2.57120345991341,0.413332854191838,-1
4,92,1,-1,1.69819699963412,1.9549457604923,0.511263172197918,1
4,93,-1,1,1.61214743333865,1.73059925841538,0.772141397689247,1
4,94,-1,1,1.61214743333865,1.73059925841538,0.498779535855755,1
4,95,-1,1,1.61214743333865,1.73059925841538,0.353828195660523,1
4,96,-1,1,1.61214743333865,1.73059925841538,0.395632870863675,1
4,97,1,1,1.78169845897618,2.57120345991341,0.330351697025485,1
4,98,1,1,1.78169845897618,2.57120345991341,0.553566748700707,1
4,99,-1,1,1.61214743333865,1.73059925841538,0.438542391519694,1
4,100,-1,1,1.61214743333865,1.73059925841538,0.608721674463259,1
4,101,-1,1,1.61214743333865,1.73059925841538,0.469539096562316,1
5,2,-1,1,1.95685997854854,1.49436741591902,0.702010599813741,1
5,3,-1,1,1.95685997854854,1.49436741591902,0.542810762132029,1
5,4,1,1,2.16266473903798,3.01225424688579,0.436270810271835,1
