"subj","trial","condition","resp_type","a","v","rt","acc"
4,26,-1,1,1.81726958297822,0.344414182676794,0.54546496944045,1
4,27,1,1,2.00839349341099,4.04997077524721,0.604943861245767,1
4,28,1,1,2.00839349341099,4.04997077524721,0.487903360817004,1
4,29,-1,1,1.81726958297822,0.344414182676794,0.530854307143521,1
4,30,-1,1,1.81726958297822,0.344414182676794,1.86855798041377,-1
4,31,-1,-1,1.73210103976479,1.41004090569552,0.83609538298586,1
4,32,-1,1,1.81726958297822,0.344414182676794,0.879591085929716,1
4,33,-1,1,1.81726958297822,0.344414182676794,0.487495345847321,1
4,34,-1,1,1.81726958297822,0.344414182676794,0.912815209221189,1
4,35,1,1,2.00839349341099,4.04997077524721,0.564622507925046,1
4,36,1,1,2.00839349341099,4.04997077524721,0.477395784529904,1
4,37,-1,1,1.81726958297822,0.344414182676794,0.836305526707315,-1
4,38,-1,-1,1.73210103976479,1.41004090569552,0.519315308738163,1
4,39,1,1,2.00839349341099,4.04997077524721,0.444114574602755,1
4,40,-1,1,1.81726958297822,0.344414182676794,1.36800981528199,-1
4,41,1,-1,1.91426769631664,2.99557413638047,1.0627461363021,1
4,42,-1,1,1.81726958297822,0.344414182676794,0.618361051830607,-1
4,43,1,-1,1.91426769631664,2.99557413638047,1.28801979496565,1
4,44,1,1,2.00839349341099,4.04997077524721,0.340274715315284,1
4,45,1,1,2.00839349341099,4.04997077524721,0.405423404928762,1
4,46,1,1,2.00839349341099,4.04997077524721,0.533205181316526,1
4,47,-1,1,1.81726958297822,0.344414182676794,0.485388248908142,1
4,48,1,1,2.00839349341099,4.04997077524721,1.07319559544658,1
4,49,-1,1,1.81726958297822,0.344414182676794,0.587778549936136,1
4,50,-1,1,1.81726958297822,0.344414182676794,2.26415514108157,-1
4,51,1,-1,1.91426769631664,2.99557413638047,0.413620430345341,1
4,52,1,1,2.00839349341099,4.04997077524721,0.645411756445004,1
4,53,-1,1,1.81726958297822,0.344414182676794,1.3486551554499,-1
4,54,1,-1,1.91426769631664,2.99557413638047,0.813416490979272,1
4,55,1,1,2.00839349341099,4.04997077524721,0.452344630234952,1
4,56,1,1,2.00839349341099,4.04997077524721,0.714623066511501,1
4,57,1,1,2.00839349341099,4.04997077524721,0.346258013329263,1
4,58,1,1,2.00839349341099,4.04997077524721,0.409549629808969,1
4,59,1,1,2.00839349341099,4.04997077524721,0.893388188215266,1
4,60,-1,1,1.81726958297822,0.344414182676794,0.856621388960422,1
4,61,1,1,2.00839349341099,4.04997077524721,0.478834702244843,1
4,62,-1,1,1.81726958297822,0.344414182676794,0.437282604888682,1
4,63,-1,1,1.81726958297822,0.344414182676794,0.83546704221111,1
4,64,-1,1,1.81726958297822,0.344414182676794,0.719393537486131,-1
4,65,-1,-1,1.73210103976479,1.41004090569552,0.365526005036999,1
4,66,1,1,2.00839349341099,4.04997077524721,0.405841731283193,1
4,67,-1,1,1.81726958297822,0.344414182676794,1.0822930405905,1
4,68,1,1,2.00839349341099,4.04997077524721,0.417634041143582,1
4,69,-1,1,1.81726958297822,0.344414182676794,0.601034201656089,1
4,70,-1,1,1.81726958297822,0.344414182676794,1.1350855981772,1
4,71,1,1,2.00839349341099,4.04997077524721,0.371705506057649,1
4,72,-1,1,1.81726958297822,0.344414182676794,1.10966863423888,-1
4,73,1,-1,1.91426769631664,2.99557413638047,0.736201118306878,1
4,74,1,1,2.00839349341099,4.04997077524721,0.402758018355536,1
4,75,-1,1,1.81726958297822,0.344414182676794,1.4925399274525,-1
4,76,-1,-1,1.73210103976479,1.41004090569552,0.464058055220295,-1
4,77,-1,-1,1.73210103976479,1.41004090569552,0.616289834317976,1
4,78,-1,1,1.81726958297822,0.344414182676794,1.61167730959509,1
4,79,-1,1,1.81726958297822,0.344414182676794,0.484795975144141,-1
4,80,-1,-1,1.73210103976479,1.41004090569552,0.350763268666238,1
4,81,-1,1,1.81726958297822,0.344414182676794,0.474750644417194,1
4,82,1,1,2.00839349341099,4.04997077524721,1.00260181513817,1
4,83,-1,1,1.81726958297822,0.344414182676794,0.796686029517282,-1
4,84,-1,-1,1.73210103976479,1.41004090569552,0.377676281185685,1
4,85,1,1,2.00839349341099,4.04997077524721,0.423680725939296,1
4,86,-1,1,1.81726958297822,0.344414182676794,0.471492246323933,-1
4,87,-1,-1,1.73210103976479,1.41004090569552,0.397762935664324,1
4,88,-1,1,1.81726958297822,0.344414182676794,0.756756057625918,1
4,89,1,1,2.00839349341099,4.04997077524721,0.734710966845745,1
4,90,-1,1,1.81726958297822,0.344414182676794,0.557355391750855,1
4,91,1,1,2.00839349341099,4.04997077524721,0.557895726171805,1
4,92,1,1,2.00839349341099,4.04997077524721,0.417428071453508,1
4,93,1,1,2.00839349341099,4.04997077524721,0.477968673697521,1
4,94,-1,1,1.81726958297822,0.344414182676794,1.09270902001044,1
4,95,1,1,2.00839349341099,4.04997077524721,0.544489838198076,1
4,96,1,1,2.00839349341099,4.04997077524721,0.540147911132679,1
4,97,1,1,2.00839349341099,4.04997077524721,0.564476958342779,1
4,98,-1,1,1.81726958297822,0.344414182676794,0.486960443378812,1
4,99,-1,1,1.81726958297822,0.344414182676794,0.610033766137212,1
4,100,1,1,2.00839349341099,4.04997077524721,0.417736796251836,1
4,101,1,1,2.00839349341099,4.04997077524721,0.457120054906073,1
5,2,-1,1,1.56968723929215,1.66581433255366,0.602543249434999,1
5,3,1,1,1.73477268734013,3.10062198795303,0.503593023606772,1
