"subj","trial","condition","resp_type","a","v","rt","acc"
2,70,1,1,2.0728012449691,3.11715588635557,0.321000037136018,1
2,71,-1,1,1.87554812659956,0.875302139025303,1.31742966212192,-1
2,72,-1,-1,1.78764828875196,0.688671470498592,0.421576740763713,1
2,73,1,1,2.0728012449691,3.11715588635557,0.449139884038631,1
2,74,1,1,2.0728012449691,3.11715588635557,0.506094579931596,1
2,75,-1,1,1.87554812659956,0.875302139025303,0.60872596083489,1
2,76,1,1,2.0728012449691,3.11715588635557,0.503866191713672,1
2,77,-1,1,1.87554812659956,0.875302139025303,0.522086114261416,1
2,78,-1,1,1.87554812659956,0.875302139025303,0.439512890602263,1
2,79,1,1,2.0728012449691,3.11715588635557,0.589083242747423,1
2,80,-1,1,1.87554812659956,0.875302139025303,0.892940643299381,1
2,81,-1,1,1.87554812659956,0.875302139025303,0.515596958749721,-1
2,82,-1,-1,1.78764828875196,0.688671470498592,0.980389409625574,1
2,83,1,1,2.0728012449691,3.11715588635557,0.410561758268692,1
2,84,-1,1,1.87554812659956,0.875302139025303,2.51424190007281,1
2,85,1,1,2.0728012449691,3.11715588635557,0.594703944121819,1
2,86,1,1,2.0728012449691,3.11715588635557,0.353086477218949,1
2,87,1,1,2.0728012449691,3.11715588635557,0.790734194695485,1
2,88,1,1,2.0728012449691,3.11715588635557,0.343858595340951,1
2,89,1,1,2.0728012449691,3.11715588635557,0.446311187601105,1
2,90,-1,1,1.87554812659956,0.875302139025303,0.789366459905814,-1
2,91,1,-1,1.97565690047636,0.118870504120536,0.857250257723382,1
2,92,-1,1,1.87554812659956,0.875302139025303,0.468919438260512,1
2,93,1,1,2.0728012449691,3.11715588635557,0.720071430464705,1
2,94,1,1,2.0728012449691,3.11715588635557,0.763987378955864,1
2,95,1,1,2.0728012449691,3.11715588635557,0.75752830592061,1
2,96,-1,1,1.87554812659956,0.875302139025303,1.1925412699224,1
2,97,-1,1,1.87554812659956,0.875302139025303,2.12182292855745,1
2,98,-1,1,1.87554812659956,0.875302139025303,0.757728271993782,1
2,99,-1,1,1.87554812659956,0.875302139025303,2.0034700323666,1
2,100,-1,1,1.87554812659956,0.875302139025303,0.345256787230372,1
2,101,-1,1,1.87554812659956,0.875302139025303,3.03296854539058,-1
3,2,1,1,1.58036110992916,3.75052190876657,0.531460025451521,1
3,3,1,1,1.58036110992916,3.75052190876657,0.374597135104256,1
3,4,1,1,1.58036110992916,3.75052190876657,0.406500461086224,1
3,5,1,1,1.58036110992916,3.75052190876657,0.43423403588963,1
3,6,-1,1,1.42996986627274,0.0374944017102584,0.892405763438639,1
3,7,-1,1,1.42996986627274,0.0374944017102584,0.601182645495191,-1
3,8,-1,-1,1.36295259404725,-0.652212084442164,1.00968721997879,-1
3,9,1,-1,1.50629556965678,1.66419577396534,0.525536472033185,1
3,10,-1,1,1.42996986627274,0.0374944017102584,0.736630391714153,-1
3,11,-1,-1,1.36295259404725,-0.652212084442164,0.465929968505796,1
3,12,-1,1,1.42996986627274,0.0374944017102584,0.384137996120792,1
3,13,1,1,1.58036110992916,3.75052190876657,0.416018121664451,1
3,14,-1,1,1.42996986627274,0.0374944017102584,0.612406785720427,1
3,15,1,1,1.58036110992916,3.75052190876657,0.51759659191863,1
3,16,1,1,1.58036110992916,3.75052190876657,0.439252712917547,1
3,17,-1,1,1.42996986627274,0.0374944017102584,1.1300654185819,1
3,18,-1,1,1.42996986627274,0.0374944017102584,1.00414950507107,-1
3,19,1,-1,1.50629556965678,1.66419577396534,0.413877562826884,1
3,20,1,1,1.58036110992916,3.75052190876657,0.560213519649388,1
3,21,1,1,1.58036110992916,3.75052190876657,0.341453295673707,1
3,22,-1,1,1.42996986627274,0.0374944017102584,0.648377014484855,1
3,23,1,1,1.58036110992916,3.75052190876657,0.31270712431829,1
3,24,1,1,1.58036110992916,3.75052190876657,0.537539693797506,1
3,25,-1,1,1.42996986627274,0.0374944017102584,0.35423589241749,1
3,26,-1,1,1.42996986627274,0.0374944017102584,0.509079726607179,-1
3,27,1,-1,1.50629556965678,1.66419577396534,0.413435285498719,1
3,28,1,1,1.58036110992916,3.75052190876657,0.445065300707699,1
3,29,-1,1,1.42996986627274,0.0374944017102584,0.741780558918536,1
3,30,-1,1,1.42996986627274,0.0374944017102584,0.986702893477839,1
3,31,1,1,1.58036110992916,3.75052190876657,0.344831201241916,1
3,32,-1,1,1.42996986627274,0.0374944017102584,0.317125938338738,1
3,33,1,1,1.58036110992916,3.75052190876657,0.396714526450951,1
3,34,1,1,1.58036110992916,3.75052190876657,0.649792217157878,1
3,35,-1,1,1.42996986627274,0.0374944017102584,0.446765572342401,-1
3,36,1,-1,1.50629556965678,1.66419577396534,0.653763282126417,1
3,37,-1,1,1.42996986627274,0.0374944017102584,0.549031306765406,-1
3,38,-1,-1,1.36295259404725,-0.652212084442164,0.4043058482463,-1
3,39,1,-1,1.50629556965678,1.66419577396534,0.516032813335042,-1
3,40,-1,-1,1.36295259404725,-0.652212084442164,0.611580517442895,-1
3,41,-1,-1,1.36295259404725,-0.652212084442164,1.24229443182541,1
3,42,1,1,1.58036110992916,3.75052190876657,0.45319196079826,1
3,43,-1,1,1.42996986627274,0.0374944017102584,1.54094538635218,1
3,44,-1,1,1.42996986627274,0.0374944017102584,0.395423419960429,1
3,45,1,1,1.58036110992916,3.75052190876657,0.359109967641331,1
3,46,-1,1,1.42996986627274,0.0374944017102584,0.67500928250228,-1
3,47,-1,-1,1.36295259404725,-0.652212084442164,1.43626768258908,1
3,48,-1,1,1.42996986627274,0.0374944017102584,0.891961901054828,1
3,49,1,1,1.58036110992916,3.75052190876657,0.45406845745724,1
3,50,1,1,1.58036110992916,3.75052190876657,0.466768861315703,1
3,51,1,1,1.58036110992916,3.75052190876657,0.406483822140288,1
3,52,-1,1,1.42996986627274,0.0374944017102584,1.20523348856656,1
3,53,-1,1,1.42996986627274,0.0374944017102584,0.548241388096519,-1
3,54,1,-1,1.50629556965678,1.66419577396534,0.554364883307502,1
3,55,-1,1,1.42996986627274,0.0374944017102584,1.09953680635403,-1
3,56,1,-1,1.50629556965678,1.66419577396534,0.332562609845658,1
3,57,1,1,1.58036110992916,3.75052190876657,0.630296426781061,1
3,58,1,1,1.58036110992916,3.75052190876657,0.54222942327985,1
3,59,1,1,1.58036110992916,3.75052190876657,0.384417273501165,1
3,60,-1,1,1.42996986627274,0.0374944017102584,0.527093129619283,1
3,61,-1,1,1.42996986627274,0.0374944017102584,2.51989105646541,-1
3,62,1,-1,1.50629556965678,1.66419577396534,0.559478571156474,-1
3,63,1,-1,1.50629556965678,1.66419577396534,0.43028958454884,1
3,64,-1,1,1.42996986627274,0.0374944017102584,0.623266645916332,1
3,65,1,1,1.58036110992916,3.75052190876657,0.302572705338085,1
3,66,1,1,1.58036110992916,3.75052190876657,0.369816426211596,1
3,67,1,1,1.58036110992916,3.75052190876657,0.456266914478303,1
3,68,1,1,1.58036110992916,3.75052190876657,0.447082014591701,1
3,69,1,1,1.58036110992916,3.75052190876657,0.395429444325462,1
3,70,-1,1,1.42996986627274,0.0374944017102584,1.19568415839214,1
3,71,1,1,1.58036110992916,3.75052190876657,0.377247929880762,1
3,72,-1,1,1.42996986627274,0.0374944017102584,1.01780799735074,-1
3,73,1,-1,1.50629556965678,1.66419577396534,0.432126163722245,-1
3,74,-1,-1,1.36295259404725,-0.652212084442164,0.298987836441205,1
3,75,1,1,1.58036110992916,3.75052190876657,0.430038400574365,1
3,76,1,1,1.58036110992916,3.75052190876657,0.584677193611419,1
3,77,-1,1,1.42996986627274,0.0374944017102584,0.537123656187183,-1
3,78,-1,-1,1.36295259404725,-0.652212084442164,0.520839722378018,-1
3,79,-1,-1,1.36295259404725,-0.652212084442164,0.64564601778857,1
3,80,1,1,1.58036110992916,3.75052190876657,0.400339820964433,1
3,81,1,1,1.58036110992916,3.75052190876657,0.416972683609757,1
3,82,-1,1,1.42996986627274,0.0374944017102584,0.770660557334339,-1
3,83,1,-1,1.50629556965678,1.66419577396534,0.40594025924733,1
3,84,1,1,1.58036110992916,3.75052190876657,0.387596951792627,1
3,85,-1,1,1.42996986627274,0.0374944017102584,0.803981121593235,-1
3,86,-1,-1,1.36295259404725,-0.652212084442164,0.400705847070879,1
3,87,-1,1,1.42996986627274,0.0374944017102584,0.53724862281242,1
3,88,-1,1,1.42996986627274,0.0374944017102584,0.364391093310612,1
3,89,-1,1,1.42996986627274,0.0374944017102584,1.1582586153722,1
3,90,1,1,1.58036110992916,3.75052190876657,0.327030993562028,1
3,91,-1,1,1.42996986627274,0.0374944017102584,0.552766098099485,1
3,92,-1,1,1.42996986627274,0.0374944017102584,0.48885512138531,-1
3,93,1,-1,1.50629556965678,1.66419577396534,0.749274159081334,1
3,94,-1,1,1.42996986627274,0.0374944017102584,0.499046046098616,1
3,95,1,1,1.58036110992916,3.75052190876657,0.291019799431658,1
3,96,-1,1,1.42996986627274,0.0374944017102584,0.418478859627817,1
3,97,-1,1,1.42996986627274,0.0374944017102584,0.417279825920185,1
3,98,-1,1,1.42996986627274,0.0374944017102584,0.477287167893591,1
3,99,-1,1,1.42996986627274,0.0374944017102584,0.418580789740517,-1
3,100,1,-1,1.50629556965678,1.66419577396534,0.562500567815475,1
3,101,1,1,1.58036110992916,3.75052190876657,0.624654526396139,1
4,2,1,1,1.75535682003631,2.75667202697173,0.373007865566961,1
4,3,-1,1,1.58831253277347,0.626946445619697,1.50009765952243,1
4,4,-1,1,1.58831253277347,0.626946445619697,0.748426251873926,-1
4,5,-1,-1,1.51387433942504,0.263328294285891,0.548945883369996,-1
4,6,1,-1,1.67308989355354,1.15305323312268,1.22025886897321,1
4,7,-1,1,1.58831253277347,0.626946445619697,0.364717467305787,1
4,8,-1,1,1.58831253277347,0.626946445619697,0.476909161487986,-1
4,9,-1,-1,1.51387433942504,0.263328294285891,0.435217656385671,1
4,10,1,1,1.75535682003631,2.75667202697173,0.665702022518487,1
4,11,-1,1,1.58831253277347,0.626946445619697,0.440700498267398,-1
4,12,1,-1,1.67308989355354,1.15305323312268,0.595928991465114,1
4,13,-1,1,1.58831253277347,0.626946445619697,0.410467225960362,-1
4,14,-1,-1,1.51387433942504,0.263328294285891,0.935956464469025,1
4,15,1,1,1.75535682003631,2.75667202697173,0.494925205031836,1
4,16,1,1,1.75535682003631,2.75667202697173,0.474709253993719,1
4,17,-1,1,1.58831253277347,0.626946445619697,0.496489952492124,1
4,18,-1,1,1.58831253277347,0.626946445619697,1.18402744836334,-1
4,19,1,-1,1.67308989355354,1.15305323312268,0.448111279368478,1
4,20,-1,1,1.58831253277347,0.626946445619697,0.923886592402258,-1
4,21,1,-1,1.67308989355354,1.15305323312268,0.59962975173299,1
4,22,1,1,1.75535682003631,2.75667202697173,1.18575168250371,1
4,23,1,1,1.75535682003631,2.75667202697173,0.356484101696542,1
4,24,1,1,1.75535682003631,2.75667202697173,0.33159983729352,1
4,25,1,1,1.75535682003631,2.75667202697173,0.269020448962156,1
4,26,1,1,1.75535682003631,2.75667202697173,0.423260640108113,1
4,27,1,1,1.75535682003631,2.75667202697173,0.290593148682098,1
4,28,-1,1,1.58831253277347,0.626946445619697,0.84386479823868,-1
4,29,-1,-1,1.51387433942504,0.263328294285891,0.458102657672908,1
4,30,1,1,1.75535682003631,2.75667202697173,0.429141811301019,1
4,31,1,1,1.75535682003631,2.75667202697173,0.350828132663992,1
4,32,1,1,1.75535682003631,2.75667202697173,0.31549040665671,1
4,33,-1,1,1.58831253277347,0.626946445619697,2.10836359813098,1
4,34,1,1,1.75535682003631,2.75667202697173,0.592287731282575,1
4,35,1,1,1.75535682003631,2.75667202697173,1.5560203265188,1
4,36,-1,1,1.58831253277347,0.626946445619697,1.46586899508402,-1
4,37,1,-1,1.67308989355354,1.15305323312268,0.947745838249876,1
4,38,-1,1,1.58831253277347,0.626946445619697,0.435410080164152,-1
4,39,-1,-1,1.51387433942504,0.263328294285891,1.7561397987377,-1
4,40,1,-1,1.67308989355354,1.15305323312268,0.4815372634775,-1
4,41,1,-1,1.67308989355354,1.15305323312268,0.56487698261846,1
4,42,-1,1,1.58831253277347,0.626946445619697,0.504517311891783,1
4,43,-1,1,1.58831253277347,0.626946445619697,0.55644532113913,1
4,44,-1,1,1.58831253277347,0.626946445619697,0.437030616191191,1
4,45,1,1,1.75535682003631,2.75667202697173,0.631953460415632,1
4,46,-1,1,1.58831253277347,0.626946445619697,1.01487721711226,1
4,47,-1,1,1.58831253277347,0.626946445619697,0.480026197649589,1
4,48,1,1,1.75535682003631,2.75667202697173,1.40319913342676,1
4,49,-1,1,1.58831253277347,0.626946445619697,0.71438766445338,1
4,50,-1,1,1.58831253277347,0.626946445619697,0.365530168993505,1
4,51,-1,1,1.58831253277347,0.626946445619697,0.683596705735396,1
4,52,1,1,1.75535682003631,2.75667202697173,0.676814203196601,1
4,53,-1,1,1.58831253277347,0.626946445619697,0.371383089943556,1
4,54,1,1,1.75535682003631,2.75667202697173,0.700510204639034,1
4,55,1,1,1.75535682003631,2.75667202697173,0.597357289626374,1
4,56,1,1,1.75535682003631,2.75667202697173,0.48668418777798,1
4,57,-1,1,1.58831253277347,0.626946445619697,0.646541260790504,1
4,58,-1,1,1.58831253277347,0.626946445619697,0.34555361003654,1
4,59,-1,1,1.58831253277347,0.626946445619697,2.27542610892755,1
4,60,1,1,1.75535682003631,2.75667202697173,0.535018308888967,1
4,61,1,1,1.75535682003631,2.75667202697173,0.891474367601667,1
4,62,-1,1,1.58831253277347,0.626946445619697,0.767806905470138,1
4,63,-1,1,1.58831253277347,0.626946445619697,0.609152156781305,1
4,64,1,1,1.75535682003631,2.75667202697173,0.340689846129545,1
4,65,1,1,1.75535682003631,2.75667202697173,0.345247476557137,1
4,66,-1,1,1.58831253277347,0.626946445619697,1.04510241953556,-1
4,67,-1,-1,1.51387433942504,0.263328294285891,0.744639407512367,-1
4,68,-1,-1,1.51387433942504,0.263328294285891,0.478661501819292,1
4,69,1,1,1.75535682003631,2.75667202697173,0.399678844647483,1
4,70,1,1,1.75535682003631,2.75667202697173,0.649215266260625,1
4,71,1,1,1.75535682003631,2.75667202697173,0.578508777326115,1
4,72,1,1,1.75535682003631,2.75667202697173,0.383798817114291,1
4,73,-1,1,1.58831253277347,0.626946445619697,0.855407829179338,-1
4,74,1,-1,1.67308989355354,1.15305323312268,0.411219531433653,1
4,75,-1,1,1.58831253277347,0.626946445619697,0.483136214894185,1
4,76,-1,1,1.58831253277347,0.626946445619697,0.514570760692465,1
4,77,-1,1,1.58831253277347,0.626946445619697,0.988573179567345,-1
4,78,-1,-1,1.51387433942504,0.263328294285891,1.26232956006276,1
4,79,1,1,1.75535682003631,2.75667202697173,0.425132867568778,1
4,80,1,1,1.75535682003631,2.75667202697173,0.360926068710903,1
4,81,-1,1,1.58831253277347,0.626946445619697,0.533162738495805,1
4,82,-1,1,1.58831253277347,0.626946445619697,0.29838677050865,1
4,83,-1,1,1.58831253277347,0.626946445619697,0.472030686788914,-1
4,84,1,-1,1.67308989355354,1.15305323312268,0.828529409470881,1
4,85,-1,1,1.58831253277347,0.626946445619697,0.454911227317963,-1
4,86,-1,-1,1.51387433942504,0.263328294285891,1.11812168222428,1
4,87,1,1,1.75535682003631,2.75667202697173,0.466553155045812,1
4,88,1,1,1.75535682003631,2.75667202697173,0.530994064850047,1
4,89,1,1,1.75535682003631,2.75667202697173,0.50065388957578,1
4,90,1,1,1.75535682003631,2.75667202697173,0.43954395036682,1
4,91,1,1,1.75535682003631,2.75667202697173,0.452267039963428,1
4,92,-1,1,1.58831253277347,0.626946445619697,0.477809775145475,1
4,93,1,1,1.75535682003631,2.75667202697173,0.444353713720395,1
4,94,-1,1,1.58831253277347,0.626946445619697,0.325366773542722,1
4,95,1,1,1.75535682003631,2.75667202697173,0.459822279455367,1
4,96,-1,1,1.58831253277347,0.626946445619697,0.670926273723866,1
4,97,-1,1,1.58831253277347,0.626946445619697,0.568754785712406,-1
4,98,1,-1,1.67308989355354,1.15305323312268,1.70485049595676,1
4,99,1,1,1.75535682003631,2.75667202697173,0.522255416277942,1
