"subj","trial","condition","resp_type","a","v","rt","acc"
2,57,1,1,1.61628217180165,3.62781519302928,0.58607313197322,1
2,58,-1,1,1.46247258715055,1.21054038420017,0.355952966527871,1
2,59,1,1,1.61628217180165,3.62781519302928,0.349277651556068,1
2,60,-1,1,1.46247258715055,1.21054038420017,0.295172242638077,1
2,61,-1,1,1.46247258715055,1.21054038420017,0.33542829591705,1
2,62,1,1,1.61628217180165,3.62781519302928,0.403313462130371,1
2,63,1,1,1.61628217180165,3.62781519302928,0.329919670879152,1
2,64,1,1,1.61628217180165,3.62781519302928,0.319649690591252,1
2,65,-1,1,1.46247258715055,1.21054038420017,1.18696146956061,1
2,66,-1,1,1.46247258715055,1.21054038420017,0.826190429951829,1
2,67,-1,1,1.46247258715055,1.21054038420017,0.569218130298566,1
2,68,1,1,1.61628217180165,3.62781519302928,0.351725865934229,1
2,69,-1,1,1.46247258715055,1.21054038420017,0.572838397263595,1
2,70,-1,1,1.46247258715055,1.21054038420017,0.277251623278915,1
2,71,1,1,1.61628217180165,3.62781519302928,0.487847690517212,1
2,72,1,1,1.61628217180165,3.62781519302928,0.536397241800942,1
2,73,1,1,1.61628217180165,3.62781519302928,0.600811387656468,1
2,74,-1,1,1.46247258715055,1.21054038420017,0.344692560809666,1
2,75,-1,1,1.46247258715055,1.21054038420017,0.387253070597242,1
2,76,-1,1,1.46247258715055,1.21054038420017,0.288754666984913,1
2,77,-1,1,1.46247258715055,1.21054038420017,0.412305839628054,1
2,78,1,1,1.61628217180165,3.62781519302928,0.469753948253688,1
2,79,1,1,1.61628217180165,3.62781519302928,0.391607894895385,1
2,80,-1,1,1.46247258715055,1.21054038420017,0.309947778871758,1
2,81,1,1,1.61628217180165,3.62781519302928,0.578456842429034,1
2,82,1,1,1.61628217180165,3.62781519302928,0.700871403467681,1
2,83,-1,1,1.46247258715055,1.21054038420017,0.311780511425833,1
2,84,1,1,1.61628217180165,3.62781519302928,0.635679325261117,1
2,85,-1,1,1.46247258715055,1.21054038420017,0.388797686546323,1
2,86,1,1,1.61628217180165,3.62781519302928,0.432791021123238,1
2,87,1,1,1.61628217180165,3.62781519302928,0.391961724373979,1
2,88,1,1,1.61628217180165,3.62781519302928,0.4774701610992,1
2,89,-1,1,1.46247258715055,1.21054038420017,0.593514951691014,-1
2,90,1,-1,1.54053314739516,2.17523704476984,0.411016797445213,1
2,91,-1,1,1.46247258715055,1.21054038420017,0.397219957685083,1
2,92,1,1,1.61628217180165,3.62781519302928,0.309648239183539,1
2,93,-1,1,1.46247258715055,1.21054038420017,0.79786341401421,1
2,94,-1,1,1.46247258715055,1.21054038420017,0.69919639910971,1
2,95,-1,1,1.46247258715055,1.21054038420017,0.393004352823835,1
2,96,1,1,1.61628217180165,3.62781519302928,0.322989158176768,1
2,97,-1,1,1.46247258715055,1.21054038420017,0.399799897939514,1
2,98,1,1,1.61628217180165,3.62781519302928,0.413644316159713,1
2,99,1,1,1.61628217180165,3.62781519302928,0.253541257969911,1
2,100,-1,1,1.46247258715055,1.21054038420017,0.563434416579188,1
2,101,-1,1,1.46247258715055,1.21054038420017,0.281761756060922,1
3,2,-1,1,2.2857573320071,1.5900083852146,0.629390196067848,1
3,3,1,1,2.52615252911243,3.27649175946425,0.755115159210328,1
3,4,-1,1,2.2857573320071,1.5900083852146,0.54791059970184,1
3,5,1,1,2.52615252911243,3.27649175946425,0.581971718312693,1
3,6,1,1,2.52615252911243,3.27649175946425,0.631450836571669,1
3,7,1,1,2.52615252911243,3.27649175946425,0.656274468911322,1
3,8,-1,1,2.2857573320071,1.5900083852146,0.600150249802365,1
3,9,-1,1,2.2857573320071,1.5900083852146,0.370400100264708,1
3,10,-1,1,2.2857573320071,1.5900083852146,0.4148123119347,1
3,11,1,1,2.52615252911243,3.27649175946425,0.449702588127025,1
3,12,1,1,2.52615252911243,3.27649175946425,0.414620027958799,1
3,13,1,1,2.52615252911243,3.27649175946425,0.848577520900333,1
3,14,1,1,2.52615252911243,3.27649175946425,0.650277638585558,1
3,15,-1,1,2.2857573320071,1.5900083852146,2.66900469319721,1
3,16,-1,1,2.2857573320071,1.5900083852146,0.82916330165268,1
3,17,-1,1,2.2857573320071,1.5900083852146,0.525625845653968,1
3,18,1,1,2.52615252911243,3.27649175946425,0.854354495339299,1
3,19,-1,1,2.2857573320071,1.5900083852146,0.457364804339137,1
3,20,1,1,2.52615252911243,3.27649175946425,0.815669688234078,1
3,21,-1,1,2.2857573320071,1.5900083852146,1.14872844063022,1
3,22,1,1,2.52615252911243,3.27649175946425,0.455590332904719,1
3,23,-1,1,2.2857573320071,1.5900083852146,0.573960302866387,1
3,24,1,1,2.52615252911243,3.27649175946425,0.872083084411527,1
3,25,-1,1,2.2857573320071,1.5900083852146,0.889817580694282,-1
3,26,-1,-1,2.1786325421961,0.598567043972308,1.07029603717214,1
3,27,1,1,2.52615252911243,3.27649175946425,0.770935410018873,1
3,28,1,1,2.52615252911243,3.27649175946425,0.397497756079703,1
3,29,1,1,2.52615252911243,3.27649175946425,0.654883905010924,1
3,30,-1,1,2.2857573320071,1.5900083852146,0.384768045831873,1
3,31,-1,1,2.2857573320071,1.5900083852146,1.66416549248226,1
3,32,1,1,2.52615252911243,3.27649175946425,0.502934679043236,1
3,33,1,1,2.52615252911243,3.27649175946425,0.530201835675733,1
3,34,-1,1,2.2857573320071,1.5900083852146,1.68580535217132,1
3,35,1,1,2.52615252911243,3.27649175946425,0.558813036263951,1
3,36,1,1,2.52615252911243,3.27649175946425,0.453890368674249,1
3,37,1,1,2.52615252911243,3.27649175946425,0.784596118666064,1
3,38,1,1,2.52615252911243,3.27649175946425,0.659822747917438,1
3,39,-1,1,2.2857573320071,1.5900083852146,0.60200043877324,1
3,40,-1,1,2.2857573320071,1.5900083852146,0.918130457009448,1
3,41,1,1,2.52615252911243,3.27649175946425,0.358958349236289,1
3,42,1,1,2.52615252911243,3.27649175946425,0.493222120950861,1
3,43,-1,1,2.2857573320071,1.5900083852146,1.8004720025133,1
3,44,1,1,2.52615252911243,3.27649175946425,0.648169128355228,1
3,45,1,1,2.52615252911243,3.27649175946425,0.622719450563298,1
3,46,-1,1,2.2857573320071,1.5900083852146,1.47011699023744,1
3,47,1,1,2.52615252911243,3.27649175946425,0.510582716814506,1
3,48,1,1,2.52615252911243,3.27649175946425,0.501634181470053,1
3,49,-1,1,2.2857573320071,1.5900083852146,1.48855751312069,1
3,50,1,1,2.52615252911243,3.27649175946425,0.699657510279145,1
3,51,-1,1,2.2857573320071,1.5900083852146,0.822313555182859,1
3,52,1,1,2.52615252911243,3.27649175946425,0.500978228769628,1
3,53,1,1,2.52615252911243,3.27649175946425,0.71201636535328,1
3,54,-1,1,2.2857573320071,1.5900083852146,0.399553534729028,1
3,55,-1,1,2.2857573320071,1.5900083852146,0.636085702329582,1
3,56,-1,1,2.2857573320071,1.5900083852146,0.584166530717975,1
3,57,-1,1,2.2857573320071,1.5900083852146,0.972712248903958,1
3,58,1,1,2.52615252911243,3.27649175946425,0.362239468244626,1
3,59,-1,1,2.2857573320071,1.5900083852146,0.93567515079572,1
3,60,-1,1,2.2857573320071,1.5900083852146,1.46954442153793,-1
3,61,-1,-1,2.1786325421961,0.598567043972308,1.27962149304818,1
3,62,-1,1,2.2857573320071,1.5900083852146,1.81316093772929,1
3,63,-1,1,2.2857573320071,1.5900083852146,0.42561133481805,1
3,64,-1,1,2.2857573320071,1.5900083852146,1.26610379909734,1
3,65,1,1,2.52615252911243,3.27649175946425,0.704129783888545,1
3,66,1,1,2.52615252911243,3.27649175946425,1.62436557129897,1
3,67,1,1,2.52615252911243,3.27649175946425,0.552875739747071,1
3,68,1,1,2.52615252911243,3.27649175946425,0.892952530688495,1
3,69,1,1,2.52615252911243,3.27649175946425,0.466692842074099,1
3,70,-1,1,2.2857573320071,1.5900083852146,0.417143883044816,1
3,71,-1,1,2.2857573320071,1.5900083852146,0.562312405788207,1
3,72,1,1,2.52615252911243,3.27649175946425,0.42902920780397,1
3,73,-1,1,2.2857573320071,1.5900083852146,0.680520636303521,1
3,74,-1,1,2.2857573320071,1.5900083852146,0.977712327210466,1
3,75,1,1,2.52615252911243,3.27649175946425,1.0555643489615,1
3,76,-1,1,2.2857573320071,1.5900083852146,0.521663342805891,1
3,77,-1,1,2.2857573320071,1.5900083852146,0.700981521955393,1
3,78,-1,1,2.2857573320071,1.5900083852146,0.753815717443003,1
3,79,1,1,2.52615252911243,3.27649175946425,0.950394731250866,1
3,80,-1,1,2.2857573320071,1.5900083852146,0.944985854580838,1
3,81,-1,1,2.2857573320071,1.5900083852146,0.529548381197502,1
3,82,1,1,2.52615252911243,3.27649175946425,0.640389695528005,1
3,83,1,1,2.52615252911243,3.27649175946425,0.54689328632895,1
3,84,-1,1,2.2857573320071,1.5900083852146,0.718880321858128,1
3,85,-1,1,2.2857573320071,1.5900083852146,0.779730635919559,1
3,86,1,1,2.52615252911243,3.27649175946425,0.779246289666639,1
3,87,-1,1,2.2857573320071,1.5900083852146,1.25040083594994,1
3,88,1,1,2.52615252911243,3.27649175946425,0.950613369102901,1
3,89,-1,1,2.2857573320071,1.5900083852146,0.434791788105792,1
3,90,-1,1,2.2857573320071,1.5900083852146,1.71467409328082,1
3,91,-1,1,2.2857573320071,1.5900083852146,0.958449529185308,1
3,92,-1,1,2.2857573320071,1.5900083852146,0.515508870294338,1
3,93,1,1,2.52615252911243,3.27649175946425,0.400535228072973,1
3,94,1,1,2.52615252911243,3.27649175946425,0.342280323144029,1
3,95,-1,1,2.2857573320071,1.5900083852146,0.747338708621163,1
3,96,1,1,2.52615252911243,3.27649175946425,0.312425338649053,1
3,97,1,1,2.52615252911243,3.27649175946425,0.417478652211691,1
3,98,1,1,2.52615252911243,3.27649175946425,0.37915194649035,1
3,99,1,1,2.52615252911243,3.27649175946425,0.534442325847471,1
3,100,-1,1,2.2857573320071,1.5900083852146,0.377474564883252,1
3,101,1,1,2.52615252911243,3.27649175946425,0.561551580008382,1
4,2,-1,1,1.43886279291905,1.4587785019688,0.343376860702226,1
4,3,-1,1,1.43886279291905,1.4587785019688,0.705960152243769,-1
4,4,-1,-1,1.37142874289984,0.961217676995163,0.977929682946009,1
4,5,-1,1,1.43886279291905,1.4587785019688,0.833870601466285,-1
4,6,-1,-1,1.37142874289984,0.961217676995163,0.474439662152902,1
4,7,1,1,1.59018931383523,2.64528926155914,0.917085927235793,1
4,8,-1,1,1.43886279291905,1.4587785019688,0.430309055329517,1
4,9,-1,1,1.43886279291905,1.4587785019688,0.997735186963958,-1
4,10,1,-1,1.51566316286595,2.13471455947691,0.466158782784442,1
4,11,-1,1,1.43886279291905,1.4587785019688,0.757482676710923,1
4,12,-1,1,1.43886279291905,1.4587785019688,0.536659786223937,1
4,13,-1,1,1.43886279291905,1.4587785019688,0.460288137514601,1
4,14,1,1,1.59018931383523,2.64528926155914,0.559008842775792,1
4,15,1,1,1.59018931383523,2.64528926155914,0.369764369842242,1
4,16,1,1,1.59018931383523,2.64528926155914,0.413750754802489,1
4,17,-1,1,1.43886279291905,1.4587785019688,0.511046252356196,1
4,18,-1,1,1.43886279291905,1.4587785019688,0.238114934859245,1
4,19,-1,1,1.43886279291905,1.4587785019688,0.477937195578035,1
4,20,-1,1,1.43886279291905,1.4587785019688,0.593009259772904,1
4,21,1,1,1.59018931383523,2.64528926155914,0.344796906171617,1
4,22,-1,1,1.43886279291905,1.4587785019688,0.587658944526903,1
4,23,1,1,1.59018931383523,2.64528926155914,0.404050026917985,1
4,24,-1,1,1.43886279291905,1.4587785019688,0.36953734018449,1
4,25,1,1,1.59018931383523,2.64528926155914,0.483132094647301,1
4,26,-1,1,1.43886279291905,1.4587785019688,0.629199183528148,1
4,27,1,1,1.59018931383523,2.64528926155914,0.42905171345106,1
4,28,1,1,1.59018931383523,2.64528926155914,0.397379900685631,1
4,29,-1,1,1.43886279291905,1.4587785019688,0.966990619537469,1
4,30,-1,1,1.43886279291905,1.4587785019688,0.316295029889727,1
4,31,1,1,1.59018931383523,2.64528926155914,0.381783371884112,1
4,32,1,1,1.59018931383523,2.64528926155914,0.7080666080861,1
4,33,1,1,1.59018931383523,2.64528926155914,0.361470391355232,1
4,34,1,1,1.59018931383523,2.64528926155914,0.676810069639296,1
4,35,1,1,1.59018931383523,2.64528926155914,0.363864817968998,-1
4,36,1,-1,1.51566316286595,2.13471455947691,0.550931130969943,1
4,37,1,1,1.59018931383523,2.64528926155914,0.343016391210079,1
4,38,1,1,1.59018931383523,2.64528926155914,0.333086237039812,1
4,39,-1,1,1.43886279291905,1.4587785019688,0.808655784559097,1
4,40,-1,1,1.43886279291905,1.4587785019688,0.699436741149691,1
4,41,1,1,1.59018931383523,2.64528926155914,0.624203018918224,1
4,42,1,1,1.59018931383523,2.64528926155914,0.38190452348155,1
4,43,-1,1,1.43886279291905,1.4587785019688,0.387253872928937,1
4,44,1,1,1.59018931383523,2.64528926155914,0.432909130409975,1
4,45,1,1,1.59018931383523,2.64528926155914,0.341588370131055,1
4,46,1,1,1.59018931383523,2.64528926155914,0.373044123188759,1
4,47,1,1,1.59018931383523,2.64528926155914,0.389051467040279,1
4,48,-1,1,1.43886279291905,1.4587785019688,0.402323327209641,1
4,49,1,1,1.59018931383523,2.64528926155914,0.365372608631288,1
4,50,-1,1,1.43886279291905,1.4587785019688,0.483939695833177,1
4,51,-1,1,1.43886279291905,1.4587785019688,0.689253182100877,1
4,52,1,1,1.59018931383523,2.64528926155914,0.549145153084193,1
4,53,-1,1,1.43886279291905,1.4587785019688,0.948512195371954,1
4,54,-1,1,1.43886279291905,1.4587785019688,1.65978178248803,1
4,55,-1,1,1.43886279291905,1.4587785019688,0.518640563472602,1
4,56,1,1,1.59018931383523,2.64528926155914,0.410401830944139,1
4,57,-1,1,1.43886279291905,1.4587785019688,0.326486142136326,1
4,58,-1,1,1.43886279291905,1.4587785019688,0.437128888197959,-1
4,59,-1,-1,1.37142874289984,0.961217676995163,0.517763949106184,1
4,60,-1,1,1.43886279291905,1.4587785019688,0.429403486788186,1
4,61,1,1,1.59018931383523,2.64528926155914,0.435168712597348,1
4,62,1,1,1.59018931383523,2.64528926155914,0.648032814225766,1
4,63,1,1,1.59018931383523,2.64528926155914,0.418038837026875,1
4,64,1,1,1.59018931383523,2.64528926155914,0.65544024157809,1
4,65,1,1,1.59018931383523,2.64528926155914,1.27316429658983,1
4,66,-1,1,1.43886279291905,1.4587785019688,0.425348419131698,-1
4,67,-1,-1,1.37142874289984,0.961217676995163,0.49277556300888,1
4,68,-1,1,1.43886279291905,1.4587785019688,0.55105934522029,1
4,69,1,1,1.59018931383523,2.64528926155914,0.395145879868778,1
4,70,-1,1,1.43886279291905,1.4587785019688,0.637952494912627,1
4,71,-1,1,1.43886279291905,1.4587785019688,0.990922375713755,-1
4,72,1,-1,1.51566316286595,2.13471455947691,0.455330881859925,1
4,73,1,1,1.59018931383523,2.64528926155914,0.39890249241547,1
4,74,1,1,1.59018931383523,2.64528926155914,0.559855008374072,1
4,75,1,1,1.59018931383523,2.64528926155914,0.560295756986733,1
4,76,1,1,1.59018931383523,2.64528926155914,0.436575247975668,1
4,77,1,1,1.59018931383523,2.64528926155914,0.406348714750364,1
4,78,1,1,1.59018931383523,2.64528926155914,0.375250400915913,1
4,79,1,1,1.59018931383523,2.64528926155914,0.465337945898131,1
4,80,-1,1,1.43886279291905,1.4587785019688,0.333961128386987,1
4,81,-1,1,1.43886279291905,1.4587785019688,0.41300194570415,1
4,82,-1,1,1.43886279291905,1.4587785019688,1.68609450632243,-1
4,83,1,-1,1.51566316286595,2.13471455947691,0.777348112273978,-1
4,84,-1,-1,1.37142874289984,0.961217676995163,0.587711545107014,1
4,85,-1,1,1.43886279291905,1.4587785019688,0.563570399267814,1
4,86,-1,1,1.43886279291905,1.4587785019688,0.645306179207426,1
4,87,-1,1,1.43886279291905,1.4587785019688,0.678215585461745,1
4,88,-1,1,1.43886279291905,1.4587785019688,0.429427867624972,1
4,89,-1,1,1.43886279291905,1.4587785019688,0.960199150939458,1
4,90,-1,1,1.43886279291905,1.4587785019688,0.363424933246416,1
4,91,1,1,1.59018931383523,2.64528926155914,0.667045235621639,1
4,92,-1,1,1.43886279291905,1.4587785019688,0.714539662671665,-1
4,93,1,-1,1.51566316286595,2.13471455947691,0.419452709807421,1
4,94,1,1,1.59018931383523,2.64528926155914,0.359176537067359,1
4,95,-1,1,1.43886279291905,1.4587785019688,0.599394044801338,-1
4,96,1,-1,1.51566316286595,2.13471455947691,0.809947857670661,1
4,97,1,1,1.59018931383523,2.64528926155914,0.632004038383741,1
4,98,1,1,1.59018931383523,2.64528926155914,0.626399302985204,1
4,99,-1,1,1.43886279291905,1.4587785019688,0.362188954927595,1
4,100,1,1,1.59018931383523,2.64528926155914,1.10748452710556,1
4,101,1,1,1.59018931383523,2.64528926155914,0.369143119866765,1
5,2,-1,1,1.60300501918352,1.60946266851268,0.78722853037706,1
5,3,-1,1,1.60300501918352,1.60946266851268,0.572624298750701,1
5,4,-1,1,1.60300501918352,1.60946266851268,0.561852228195196,1
5,5,1,1,1.77159452873093,3.00858371026605,0.813670029905793,1
