"subj","trial","condition","resp_type","a","v","rt","acc"
1,64,1,1,2.2879027248672,3.36320386734376,0.547984152802085,1
1,65,-1,1,2.07017999428627,1.3149715103013,0.815731958669941,1
1,66,1,1,2.2879027248672,3.36320386734376,0.546658314967112,1
1,67,1,1,2.2879027248672,3.36320386734376,0.469388782182708,1
1,68,-1,1,2.07017999428627,1.3149715103013,0.944562059953353,1
1,69,1,1,2.2879027248672,3.36320386734376,0.562156879368916,1
1,70,-1,1,2.07017999428627,1.3149715103013,2.50794330442991,-1
1,71,-1,-1,1.97315849788616,0.99414076457609,1.20762828112274,-1
1,72,-1,-1,1.97315849788616,0.99414076457609,1.40266978864874,1
1,73,1,1,2.2879027248672,3.36320386734376,1.01872816699725,1
1,74,-1,1,2.07017999428627,1.3149715103013,1.3862697449308,1
1,75,1,1,2.2879027248672,3.36320386734376,0.381467924137377,1
1,76,-1,1,2.07017999428627,1.3149715103013,0.823567419854409,1
1,77,-1,1,2.07017999428627,1.3149715103013,1.06081292092562,1
1,78,-1,1,2.07017999428627,1.3149715103013,0.559667353145733,1
1,79,1,1,2.2879027248672,3.36320386734376,0.696147289962274,1
1,80,1,1,2.2879027248672,3.36320386734376,0.901024392533382,1
1,81,-1,1,2.07017999428627,1.3149715103013,0.419246612495042,1
1,82,-1,1,2.07017999428627,1.3149715103013,1.49890186082286,1
1,83,1,1,2.2879027248672,3.36320386734376,0.538526987520518,1
1,84,1,1,2.2879027248672,3.36320386734376,0.613353105012504,1
1,85,1,1,2.2879027248672,3.36320386734376,0.507157503884964,1
1,86,-1,1,2.07017999428627,1.3149715103013,0.817591500608975,1
1,87,1,1,2.2879027248672,3.36320386734376,0.400110673570999,1
1,88,-1,1,2.07017999428627,1.3149715103013,0.463622423325892,1
1,89,-1,1,2.07017999428627,1.3149715103013,1.46934680886781,1
1,90,1,1,2.2879027248672,3.36320386734376,0.488625255960143,1
1,91,1,1,2.2879027248672,3.36320386734376,0.56846666098804,1
1,92,1,1,2.2879027248672,3.36320386734376,0.610062907440696,1
1,93,1,1,2.2879027248672,3.36320386734376,0.761572949196759,1
1,94,-1,1,2.07017999428627,1.3149715103013,1.50897285864863,1
1,95,1,1,2.2879027248672,3.36320386734376,0.373859498861294,1
1,96,-1,1,2.07017999428627,1.3149715103013,0.847755448747048,1
1,97,-1,1,2.07017999428627,1.3149715103013,1.19875948821792,1
1,98,1,1,2.2879027248672,3.36320386734376,0.547575788515669,1
1,99,1,1,2.2879027248672,3.36320386734376,0.481376088039344,1
1,100,-1,1,2.07017999428627,1.3149715103013,0.668874704685042,1
1,101,-1,1,2.07017999428627,1.3149715103013,1.26286707534762,1
2,2,1,1,2.07880113652379,4.99995536204471,0.397350911659469,1
2,3,1,1,2.07880113652379,4.99995536204471,0.436294368697496,1
2,4,-1,1,1.8809770529824,-0.193900434296651,0.583314306986702,1
2,5,-1,1,1.8809770529824,-0.193900434296651,0.572294742551437,1
2,6,1,1,2.07880113652379,4.99995536204471,0.34716879996689,1
2,7,1,1,2.07880113652379,4.99995536204471,0.394002902021703,1
2,8,-1,1,1.8809770529824,-0.193900434296651,0.826248322278261,1
2,9,1,1,2.07880113652379,4.99995536204471,0.440521199653055,1
2,10,-1,1,1.8809770529824,-0.193900434296651,0.981639935064876,-1
2,11,1,-1,1.98137559983594,2.64788503226517,0.4132890552091,1
2,12,1,1,2.07880113652379,4.99995536204471,0.37796157729954,1
2,13,-1,1,1.8809770529824,-0.193900434296651,2.46816128090978,-1
2,14,1,-1,1.98137559983594,2.64788503226517,0.579971799344032,1
2,15,1,1,2.07880113652379,4.99995536204471,0.278820203563774,1
2,16,1,1,2.07880113652379,4.99995536204471,0.393221901120712,1
2,17,1,1,2.07880113652379,4.99995536204471,0.374861067353737,1
2,18,-1,1,1.8809770529824,-0.193900434296651,0.767780058481003,1
2,19,-1,1,1.8809770529824,-0.193900434296651,2.3856733896597,1
2,20,-1,1,1.8809770529824,-0.193900434296651,0.81048263759134,1
2,21,-1,1,1.8809770529824,-0.193900434296651,1.26522328391337,-1
2,22,-1,-1,1.792822781915,-0.253939960013229,2.29034586061238,-1
2,23,1,-1,1.98137559983594,2.64788503226517,0.341048089019211,1
2,24,-1,1,1.8809770529824,-0.193900434296651,0.959822156959877,-1
2,25,1,-1,1.98137559983594,2.64788503226517,0.725403363722817,1
2,26,-1,1,1.8809770529824,-0.193900434296651,0.481006631879818,-1
2,27,-1,-1,1.792822781915,-0.253939960013229,0.630090797057132,-1
2,28,1,-1,1.98137559983594,2.64788503226517,0.426847183747231,1
2,29,-1,1,1.8809770529824,-0.193900434296651,0.356133592093453,-1
2,30,-1,-1,1.792822781915,-0.253939960013229,0.687267868427668,-1
2,31,1,-1,1.98137559983594,2.64788503226517,0.312954416846599,1
2,32,-1,1,1.8809770529824,-0.193900434296651,0.931207616466255,-1
2,33,1,-1,1.98137559983594,2.64788503226517,0.49308569534821,1
2,34,1,1,2.07880113652379,4.99995536204471,0.390933817900038,1
2,35,-1,1,1.8809770529824,-0.193900434296651,1.19517681158947,-1
2,36,-1,-1,1.792822781915,-0.253939960013229,2.15994895329012,-1
2,37,-1,-1,1.792822781915,-0.253939960013229,0.637468308638567,-1
2,38,-1,-1,1.792822781915,-0.253939960013229,2.37527560912447,-1
2,39,1,-1,1.98137559983594,2.64788503226517,0.40172594984991,1
2,40,-1,1,1.8809770529824,-0.193900434296651,1.15026373553265,-1
2,41,-1,-1,1.792822781915,-0.253939960013229,0.327754978645122,-1
2,42,-1,-1,1.792822781915,-0.253939960013229,0.718779953270069,1
2,43,1,1,2.07880113652379,4.99995536204471,0.294798723765882,1
2,44,-1,1,1.8809770529824,-0.193900434296651,1.57441394303378,1
2,45,-1,1,1.8809770529824,-0.193900434296651,0.583421221186957,1
2,46,-1,1,1.8809770529824,-0.193900434296651,0.542158485087034,1
2,47,-1,1,1.8809770529824,-0.193900434296651,0.407757259250776,1
2,48,1,1,2.07880113652379,4.99995536204471,0.363402015360277,1
2,49,1,1,2.07880113652379,4.99995536204471,0.402290577905134,1
2,50,-1,1,1.8809770529824,-0.193900434296651,0.47513999104615,1
2,51,-1,1,1.8809770529824,-0.193900434296651,2.24784514384305,-1
2,52,1,-1,1.98137559983594,2.64788503226517,0.437004082333681,1
2,53,1,1,2.07880113652379,4.99995536204471,0.433102611956748,1
2,54,1,1,2.07880113652379,4.99995536204471,0.271183207941633,1
2,55,-1,1,1.8809770529824,-0.193900434296651,0.625050375592284,1
2,56,-1,1,1.8809770529824,-0.193900434296651,1.74521123301966,-1
2,57,-1,-1,1.792822781915,-0.253939960013229,0.519802578662531,1
2,58,1,1,2.07880113652379,4.99995536204471,0.334988460055227,1
2,59,1,1,2.07880113652379,4.99995536204471,0.289400850067837,1
2,60,-1,1,1.8809770529824,-0.193900434296651,1.11774289968819,-1
2,61,-1,-1,1.792822781915,-0.253939960013229,1.27348267575317,-1
2,62,1,-1,1.98137559983594,2.64788503226517,0.543232669351127,1
2,63,1,1,2.07880113652379,4.99995536204471,0.449942145987275,1
2,64,1,1,2.07880113652379,4.99995536204471,0.375554372678503,1
2,65,1,1,2.07880113652379,4.99995536204471,0.361493396313998,1
2,66,1,1,2.07880113652379,4.99995536204471,0.284897521588324,1
2,67,-1,1,1.8809770529824,-0.193900434296651,0.836384891303868,-1
2,68,1,-1,1.98137559983594,2.64788503226517,0.272257623242556,1
2,69,1,1,2.07880113652379,4.99995536204471,0.444681495841314,1
2,70,1,1,2.07880113652379,4.99995536204471,0.416983513845013,1
2,71,1,1,2.07880113652379,4.99995536204471,0.354560990075064,1
2,72,-1,1,1.8809770529824,-0.193900434296651,1.08378650174745,-1
2,73,-1,-1,1.792822781915,-0.253939960013229,1.20430709875047,-1
2,74,1,-1,1.98137559983594,2.64788503226517,0.312099968463018,1
2,75,-1,1,1.8809770529824,-0.193900434296651,0.823692319365639,-1
2,76,-1,-1,1.792822781915,-0.253939960013229,0.602308995346784,1
2,77,1,1,2.07880113652379,4.99995536204471,0.418921953095073,1
2,78,-1,1,1.8809770529824,-0.193900434296651,2.59603420357847,1
2,79,1,1,2.07880113652379,4.99995536204471,0.280128869251002,1
2,80,1,1,2.07880113652379,4.99995536204471,0.330753512412494,1
2,81,1,1,2.07880113652379,4.99995536204471,0.398587442092927,1
2,82,1,1,2.07880113652379,4.99995536204471,0.301050462520979,1
2,83,-1,1,1.8809770529824,-0.193900434296651,0.760485430229006,-1
2,84,1,-1,1.98137559983594,2.64788503226517,0.881580818484923,1
2,85,-1,1,1.8809770529824,-0.193900434296651,0.56521992370298,-1
2,86,1,-1,1.98137559983594,2.64788503226517,0.684084560725434,1
2,87,1,1,2.07880113652379,4.99995536204471,0.331594179222109,1
2,88,-1,1,1.8809770529824,-0.193900434296651,1.22056991121723,-1
2,89,-1,-1,1.792822781915,-0.253939960013229,0.774190258050916,-1
2,90,1,-1,1.98137559983594,2.64788503226517,0.663345605117075,1
2,91,-1,1,1.8809770529824,-0.193900434296651,0.549195117284783,-1
2,92,-1,-1,1.792822781915,-0.253939960013229,0.776479830919818,-1
2,93,1,-1,1.98137559983594,2.64788503226517,0.800756807974817,1
2,94,1,1,2.07880113652379,4.99995536204471,0.409661428618689,1
2,95,1,1,2.07880113652379,4.99995536204471,0.498824574556939,1
2,96,-1,1,1.8809770529824,-0.193900434296651,0.498114321242021,1
2,97,-1,1,1.8809770529824,-0.193900434296651,0.814804253872533,1
2,98,-1,1,1.8809770529824,-0.193900434296651,1.32556045473637,1
2,99,1,1,2.07880113652379,4.99995536204471,0.399348636866022,1
2,100,-1,1,1.8809770529824,-0.193900434296651,0.258168828091057,1
2,101,1,1,2.07880113652379,4.99995536204471,0.368010958610195,1
3,2,1,1,2.14668096791107,3.59925288620966,0.385590858223705,1
3,3,1,1,2.14668096791107,3.59925288620966,0.570657758220544,1
3,4,-1,1,1.94239726435159,1.49894703492862,0.437079041343162,1
3,5,1,1,2.14668096791107,3.59925288620966,0.367492309290624,1
3,6,1,1,2.14668096791107,3.59925288620966,0.464970385408715,1
3,7,1,1,2.14668096791107,3.59925288620966,0.826952969253006,1
3,8,-1,1,1.94239726435159,1.49894703492862,0.941620256909839,1
3,9,1,1,2.14668096791107,3.59925288620966,0.511038988764383,1
3,10,1,1,2.14668096791107,3.59925288620966,0.644557453004785,1
3,11,-1,1,1.94239726435159,1.49894703492862,1.58599050194479,-1
3,12,1,-1,2.04607416059228,1.10768071291944,0.621165522794815,-1
3,13,1,-1,2.04607416059228,1.10768071291944,1.73652195512061,1
3,14,-1,1,1.94239726435159,1.49894703492862,0.51482800914037,1
3,15,-1,1,1.94239726435159,1.49894703492862,0.40654095185503,1
3,16,-1,1,1.94239726435159,1.49894703492862,0.633617996251173,1
3,17,1,1,2.14668096791107,3.59925288620966,0.492424220000943,1
3,18,-1,1,1.94239726435159,1.49894703492862,0.59617488478813,1
3,19,-1,1,1.94239726435159,1.49894703492862,1.17699484405331,1
3,20,-1,1,1.94239726435159,1.49894703492862,0.301451569544049,1
3,21,1,1,2.14668096791107,3.59925288620966,0.451932343325822,1
3,22,1,1,2.14668096791107,3.59925288620966,0.414921094186124,1
3,23,-1,1,1.94239726435159,1.49894703492862,0.890982140921911,1
3,24,1,1,2.14668096791107,3.59925288620966,0.460924015175196,1
3,25,-1,1,1.94239726435159,1.49894703492862,0.485726203376013,1
3,26,-1,1,1.94239726435159,1.49894703492862,0.404467853220678,1
3,27,1,1,2.14668096791107,3.59925288620966,0.582547693849037,1
3,28,1,1,2.14668096791107,3.59925288620966,0.413499004226459,1
3,29,-1,1,1.94239726435159,1.49894703492862,0.357046578231341,1
3,30,1,1,2.14668096791107,3.59925288620966,0.50776883077315,1
3,31,-1,1,1.94239726435159,1.49894703492862,0.390381082081051,1
3,32,1,1,2.14668096791107,3.59925288620966,0.666847515496839,1
3,33,-1,1,1.94239726435159,1.49894703492862,0.366881380550042,1
3,34,-1,1,1.94239726435159,1.49894703492862,0.417637827914297,1
3,35,1,1,2.14668096791107,3.59925288620966,0.428728157291872,1
3,36,1,1,2.14668096791107,3.59925288620966,0.721906152171112,1
3,37,-1,1,1.94239726435159,1.49894703492862,0.405460204638838,1
3,38,1,1,2.14668096791107,3.59925288620966,0.645499687751519,1
3,39,1,1,2.14668096791107,3.59925288620966,0.476167286522078,1
3,40,-1,1,1.94239726435159,1.49894703492862,0.769329389392296,1
3,41,-1,1,1.94239726435159,1.49894703492862,0.778027293113268,1
3,42,-1,1,1.94239726435159,1.49894703492862,0.405083063279256,1
3,43,-1,1,1.94239726435159,1.49894703492862,0.360227178594573,1
3,44,1,1,2.14668096791107,3.59925288620966,0.285792767264082,1
3,45,1,1,2.14668096791107,3.59925288620966,0.429172850656037,1
3,46,-1,1,1.94239726435159,1.49894703492862,0.217377462674449,1
3,47,1,1,2.14668096791107,3.59925288620966,0.512585066122043,1
3,48,-1,1,1.94239726435159,1.49894703492862,0.72787484647839,1
3,49,1,1,2.14668096791107,3.59925288620966,0.566553293444729,1
3,50,-1,1,1.94239726435159,1.49894703492862,0.336130018199702,1
3,51,1,1,2.14668096791107,3.59925288620966,0.398124757928722,1
3,52,1,1,2.14668096791107,3.59925288620966,0.543592992863454,1
3,53,-1,1,1.94239726435159,1.49894703492862,0.420729797806628,1
3,54,-1,1,1.94239726435159,1.49894703492862,0.613508532840305,1
3,55,1,1,2.14668096791107,3.59925288620966,0.44786078122658,1
3,56,1,1,2.14668096791107,3.59925288620966,0.486322280025574,1
3,57,-1,1,1.94239726435159,1.49894703492862,0.881486175014397,-1
3,58,-1,-1,1.85136446058042,0.994119365942286,0.940782682186631,1
3,59,-1,1,1.94239726435159,1.49894703492862,0.4452826645602,1
3,60,1,1,2.14668096791107,3.59925288620966,0.532726423050901,1
3,61,-1,1,1.94239726435159,1.49894703492862,0.640821371508846,1
3,62,1,1,2.14668096791107,3.59925288620966,0.266823489869139,1
3,63,1,1,2.14668096791107,3.59925288620966,0.395816943210888,1
3,64,1,1,2.14668096791107,3.59925288620966,0.790152361676636,1
3,65,-1,1,1.94239726435159,1.49894703492862,0.479904151918457,1
3,66,-1,1,1.94239726435159,1.49894703492862,0.563230120659012,1
3,67,1,1,2.14668096791107,3.59925288620966,0.616272334067297,1
3,68,1,1,2.14668096791107,3.59925288620966,0.403836711997411,1
3,69,1,1,2.14668096791107,3.59925288620966,0.391484601576703,1
3,70,1,1,2.14668096791107,3.59925288620966,0.474068646633069,1
3,71,-1,1,1.94239726435159,1.49894703492862,0.561761897489213,1
3,72,-1,1,1.94239726435159,1.49894703492862,0.298604347360479,-1
3,73,-1,-1,1.85136446058042,0.994119365942286,0.801354182688866,1
3,74,-1,1,1.94239726435159,1.49894703492862,1.2011243792991,1
3,75,1,1,2.14668096791107,3.59925288620966,0.406612070053664,1
3,76,-1,1,1.94239726435159,1.49894703492862,0.717598322637388,1
3,77,-1,1,1.94239726435159,1.49894703492862,0.404243242635886,1
3,78,1,1,2.14668096791107,3.59925288620966,0.519795151108413,1
3,79,1,1,2.14668096791107,3.59925288620966,0.389730683228054,1
3,80,1,1,2.14668096791107,3.59925288620966,0.767102565547528,1
3,81,-1,1,1.94239726435159,1.49894703492862,0.49580924911148,1
3,82,-1,1,1.94239726435159,1.49894703492862,0.398353506995232,1
3,83,1,1,2.14668096791107,3.59925288620966,0.455430224099346,1
3,84,-1,1,1.94239726435159,1.49894703492862,0.610794732180687,1
3,85,-1,1,1.94239726435159,1.49894703492862,0.685646195348389,1
3,86,-1,1,1.94239726435159,1.49894703492862,0.912719674462688,1
3,87,1,1,2.14668096791107,3.59925288620966,0.317902001430049,1
3,88,-1,1,1.94239726435159,1.49894703492862,0.415777916434733,1
3,89,1,1,2.14668096791107,3.59925288620966,0.429919402894914,1
3,90,-1,1,1.94239726435159,1.49894703492862,0.937924109726405,-1
3,91,-1,-1,1.85136446058042,0.994119365942286,0.414948699553273,-1
3,92,-1,-1,1.85136446058042,0.994119365942286,0.524421334840678,1
3,93,1,1,2.14668096791107,3.59925288620966,0.627126391155306,1
3,94,-1,1,1.94239726435159,1.49894703492862,1.89076369908821,1
3,95,1,1,2.14668096791107,3.59925288620966,0.631488724429997,1
3,96,1,1,2.14668096791107,3.59925288620966,0.773776720921414,1
3,97,1,1,2.14668096791107,3.59925288620966,0.599316871765668,1
3,98,1,1,2.14668096791107,3.59925288620966,0.463705430086155,1
3,99,-1,1,1.94239726435159,1.49894703492862,0.553802406116553,1
3,100,-1,1,1.94239726435159,1.49894703492862,1.01162901625606,1
3,101,1,1,2.14668096791107,3.59925288620966,0.671647123345232,1
4,2,-1,1,1.79691098306642,2.76913505655795,0.391598310149377,1
4,3,-1,1,1.79691098306642,2.76913505655795,0.445482218170076,1
4,4,-1,1,1.79691098306642,2.76913505655795,0.609059871859254,1
4,5,-1,1,1.79691098306642,2.76913505655795,0.676077669633189,1
4,6,-1,1,1.79691098306642,2.76913505655795,0.432858369335789,1
4,7,1,1,1.98589376085573,2.69415887175716,0.62512378686889,1
4,8,1,1,1.98589376085573,2.69415887175716,1.15983223306876,1
4,9,1,1,1.98589376085573,2.69415887175716,0.441949493016323,1
4,10,1,1,1.98589376085573,2.69415887175716,0.764804987290496,1
4,11,1,1,1.98589376085573,2.69415887175716,0.506842233437527,1
4,12,1,1,1.98589376085573,2.69415887175716,0.579925635598382,1
4,13,-1,1,1.79691098306642,2.76913505655795,0.780702847440287,1
4,14,1,1,1.98589376085573,2.69415887175716,0.536449065494237,1
4,15,1,1,1.98589376085573,2.69415887175716,0.651403300379357,1
4,16,-1,1,1.79691098306642,2.76913505655795,0.568244324922667,1
4,17,1,1,1.98589376085573,2.69415887175716,0.770166630379553,1
4,18,-1,1,1.79691098306642,2.76913505655795,0.415071820024167,1
4,19,1,1,1.98589376085573,2.69415887175716,0.561243163547449,1
4,20,1,1,1.98589376085573,2.69415887175716,0.522664851496194,1
4,21,-1,1,1.79691098306642,2.76913505655795,0.428417736733078,1
4,22,1,1,1.98589376085573,2.69415887175716,0.843893928856056,1
4,23,-1,1,1.79691098306642,2.76913505655795,0.523089849528316,1
4,24,-1,1,1.79691098306642,2.76913505655795,0.497447889889601,1
4,25,-1,1,1.79691098306642,2.76913505655795,0.493980227137736,1
4,26,-1,1,1.79691098306642,2.76913505655795,0.65141209613826,1
4,27,1,1,1.98589376085573,2.69415887175716,0.456878511952069,1
4,28,1,1,1.98589376085573,2.69415887175716,0.749195157802091,1
4,29,-1,1,1.79691098306642,2.76913505655795,0.711903570240134,1
4,30,-1,1,1.79691098306642,2.76913505655795,0.652703010258443,-1
4,31,1,-1,1.89282244101801,1.2647298540216,0.487741361394385,-1
4,32,-1,-1,1.71269657033126,0.471976217663293,0.460971567654125,-1
4,33,-1,-1,1.71269657033126,0.471976217663293,0.786786473057694,1
4,34,1,1,1.98589376085573,2.69415887175716,0.494999748554089,1
4,35,-1,1,1.79691098306642,2.76913505655795,0.488552979059599,1
4,36,-1,1,1.79691098306642,2.76913505655795,0.459979489449397,1
4,37,-1,1,1.79691098306642,2.76913505655795,0.424083411715147,1
4,38,1,1,1.98589376085573,2.69415887175716,0.540612211286045,1
4,39,1,1,1.98589376085573,2.69415887175716,0.83690557088557,1
4,40,-1,1,1.79691098306642,2.76913505655795,1.23551759389534,1
4,41,-1,1,1.79691098306642,2.76913505655795,0.46974779000917,1
4,42,-1,1,1.79691098306642,2.76913505655795,0.592722189457584,1
4,43,-1,1,1.79691098306642,2.76913505655795,0.590428613961323,1
4,44,-1,1,1.79691098306642,2.76913505655795,0.940208208491533,1
4,45,-1,1,1.79691098306642,2.76913505655795,0.583122009543587,-1
4,46,1,-1,1.89282244101801,1.2647298540216,0.349662421194585,1
4,47,-1,1,1.79691098306642,2.76913505655795,0.657383255953163,1
4,48,-1,1,1.79691098306642,2.76913505655795,0.572878956751096,1
4,49,-1,1,1.79691098306642,2.76913505655795,0.418330275236037,1
4,50,1,1,1.98589376085573,2.69415887175716,1.62910195871347,1
4,51,1,1,1.98589376085573,2.69415887175716,1.01910340407931,1
4,52,1,1,1.98589376085573,2.69415887175716,0.471479744710122,1
4,53,1,1,1.98589376085573,2.69415887175716,1.04120124057018,1
4,54,1,1,1.98589376085573,2.69415887175716,2.04276374514637,1
4,55,-1,1,1.79691098306642,2.76913505655795,0.444588110334088,1
4,56,-1,1,1.79691098306642,2.76913505655795,0.361487164505012,1
4,57,1,1,1.98589376085573,2.69415887175716,0.631162494615388,1
4,58,-1,1,1.79691098306642,2.76913505655795,0.605912642787084,1
4,59,-1,1,1.79691098306642,2.76913505655795,0.691219146085873,1
4,60,-1,1,1.79691098306642,2.76913505655795,0.951031979907301,1
4,61,1,1,1.98589376085573,2.69415887175716,0.690689349207835,1
4,62,-1,1,1.79691098306642,2.76913505655795,0.528568171810338,1
4,63,1,1,1.98589376085573,2.69415887175716,0.382314847737723,1
4,64,1,1,1.98589376085573,2.69415887175716,0.439985549925663,1
4,65,1,1,1.98589376085573,2.69415887175716,0.481233884690436,1
4,66,1,1,1.98589376085573,2.69415887175716,1.21810826304336,1
4,67,-1,1,1.79691098306642,2.76913505655795,0.701156515552198,1
4,68,1,1,1.98589376085573,2.69415887175716,0.454097314140209,1
4,69,-1,1,1.79691098306642,2.76913505655795,0.49441982872555,1
4,70,1,1,1.98589376085573,2.69415887175716,0.574532819054128,1
4,71,1,1,1.98589376085573,2.69415887175716,0.677623914756458,1
4,72,1,1,1.98589376085573,2.69415887175716,0.907213417859244,1
4,73,-1,1,1.79691098306642,2.76913505655795,0.302255158810179,1
4,74,1,1,1.98589376085573,2.69415887175716,0.691986388190476,1
4,75,1,1,1.98589376085573,2.69415887175716,0.420572296241721,1
4,76,-1,1,1.79691098306642,2.76913505655795,0.694724012807412,1
4,77,-1,1,1.79691098306642,2.76913505655795,0.582174200380857,1
4,78,1,1,1.98589376085573,2.69415887175716,0.500347979250643,1
4,79,-1,1,1.79691098306642,2.76913505655795,0.475130253700391,1
4,80,1,1,1.98589376085573,2.69415887175716,0.872990471658545,1
4,81,1,1,1.98589376085573,2.69415887175716,0.503440804330994,1
4,82,-1,1,1.79691098306642,2.76913505655795,0.694345779833065,1
4,83,1,1,1.98589376085573,2.69415887175716,0.564056191660311,1
4,84,1,1,1.98589376085573,2.69415887175716,0.880482774596734,1
4,85,-1,1,1.79691098306642,2.76913505655795,0.47335309515444,1
4,86,1,1,1.98589376085573,2.69415887175716,0.440066395393389,1
4,87,-1,1,1.79691098306642,2.76913505655795,1.0515499659254,1
4,88,1,1,1.98589376085573,2.69415887175716,1.80045255427015,1
4,89,1,1,1.98589376085573,2.69415887175716,0.724891612851487,1
4,90,1,1,1.98589376085573,2.69415887175716,0.610746352049799,1
4,91,-1,1,1.79691098306642,2.76913505655795,0.498287530922544,1
4,92,-1,1,1.79691098306642,2.76913505655795,0.470296433872352,1
4,93,-1,1,1.79691098306642,2.76913505655795,0.694686713267723,1
4,94,1,1,1.98589376085573,2.69415887175716,0.400941930609367,1
4,95,-1,1,1.79691098306642,2.76913505655795,0.710862102391877,1
4,96,1,1,1.98589376085573,2.69415887175716,0.667032821064197,1
4,97,1,1,1.98589376085573,2.69415887175716,0.421210099883711,1
4,98,-1,1,1.79691098306642,2.76913505655795,0.372150455141028,1
4,99,1,1,1.98589376085573,2.69415887175716,0.418667031118838,1
4,100,1,1,1.98589376085573,2.69415887175716,0.938842908757212,1
4,101,-1,1,1.79691098306642,2.76913505655795,0.392867137569945,1
