"subj","trial","condition","resp_type","a","v","rt","acc"
1,66,-1,1,1.93030255684509,1.80506046887811,0.81446150499087,1
1,67,-1,1,1.93030255684509,1.80506046887811,0.381139291859763,1
1,68,1,1,2.13331424891226,3.54470560511388,0.534815678903698,1
1,69,-1,1,1.93030255684509,1.80506046887811,0.57516710200929,1
1,70,-1,1,1.93030255684509,1.80506046887811,0.652268286511871,1
1,71,1,1,2.13331424891226,3.54470560511388,0.581520997062081,1
1,72,-1,1,1.93030255684509,1.80506046887811,0.393926546863443,1
1,73,1,1,2.13331424891226,3.54470560511388,0.498537661089708,1
1,74,-1,1,1.93030255684509,1.80506046887811,0.624449846566178,1
1,75,-1,1,1.93030255684509,1.80506046887811,1.9139371327006,1
1,76,1,1,2.13331424891226,3.54470560511388,0.319710873099781,1
1,77,1,1,2.13331424891226,3.54470560511388,0.593901991096144,1
1,78,1,1,2.13331424891226,3.54470560511388,0.671272529308711,1
1,79,1,1,2.13331424891226,3.54470560511388,0.486551505836104,1
1,80,1,1,2.13331424891226,3.54470560511388,0.498115070217682,1
1,81,-1,1,1.93030255684509,1.80506046887811,0.547174228083905,1
1,82,-1,1,1.93030255684509,1.80506046887811,0.820185201551798,1
1,83,1,1,2.13331424891226,3.54470560511388,0.441929360294615,1
1,84,1,1,2.13331424891226,3.54470560511388,0.36300550198474,1
1,85,1,1,2.13331424891226,3.54470560511388,0.328268103246349,1
1,86,-1,1,1.93030255684509,1.80506046887811,0.404289423665933,1
1,87,-1,1,1.93030255684509,1.80506046887811,0.722738747046469,1
1,88,1,1,2.13331424891226,3.54470560511388,0.505675350544776,1
1,89,1,1,2.13331424891226,3.54470560511388,0.603736009725931,1
1,90,1,1,2.13331424891226,3.54470560511388,0.526704258269026,1
1,91,-1,1,1.93030255684509,1.80506046887811,0.457717146376768,1
1,92,-1,1,1.93030255684509,1.80506046887811,0.420702664702824,1
1,93,1,1,2.13331424891226,3.54470560511388,0.429957796962321,1
1,94,1,1,2.13331424891226,3.54470560511388,0.539914773440972,1
1,95,-1,1,1.93030255684509,1.80506046887811,0.442248520668018,1
1,96,1,1,2.13331424891226,3.54470560511388,0.745489701429851,1
1,97,-1,1,1.93030255684509,1.80506046887811,0.500575529052066,1
1,98,-1,1,1.93030255684509,1.80506046887811,2.88058553709185,1
1,99,-1,1,1.93030255684509,1.80506046887811,0.643364776912543,-1
1,100,1,-1,2.03333388909214,2.95170378007291,0.463266050613223,1
1,101,-1,1,1.93030255684509,1.80506046887811,0.708581337361168,1
2,2,-1,1,1.85549877290999,1.55002830664605,0.46676697831777,1
2,3,1,1,2.05064328234517,4.86679961003018,0.389900508495079,1
2,4,-1,1,1.85549877290999,1.55002830664605,4.81455897774229,1
2,5,1,1,2.05064328234517,4.86679961003018,0.464968451446366,1
2,6,1,1,2.05064328234517,4.86679961003018,0.379781848926513,1
2,7,-1,1,1.85549877290999,1.55002830664605,0.437356952517775,1
2,8,1,1,2.05064328234517,4.86679961003018,0.375538379550987,1
2,9,-1,1,1.85549877290999,1.55002830664605,1.26118860022769,1
2,10,-1,1,1.85549877290999,1.55002830664605,0.368992016270516,1
2,11,-1,1,1.85549877290999,1.55002830664605,0.643029335588183,1
2,12,-1,1,1.85549877290999,1.55002830664605,0.861457247640745,1
2,13,1,1,2.05064328234517,4.86679961003018,0.37814854578249,1
2,14,1,1,2.05064328234517,4.86679961003018,0.393624763229265,1
2,15,-1,1,1.85549877290999,1.55002830664605,0.4724155875151,1
2,16,-1,1,1.85549877290999,1.55002830664605,0.878497253682583,1
2,17,-1,1,1.85549877290999,1.55002830664605,0.414529011191029,1
2,18,1,1,2.05064328234517,4.86679961003018,0.451595875494239,1
2,19,-1,1,1.85549877290999,1.55002830664605,0.607016487911834,1
2,20,1,1,2.05064328234517,4.86679961003018,0.38963365133769,1
2,21,1,1,2.05064328234517,4.86679961003018,0.489655798258327,1
2,22,-1,1,1.85549877290999,1.55002830664605,0.516593564374816,1
2,23,1,1,2.05064328234517,4.86679961003018,0.368567424157308,1
2,24,1,1,2.05064328234517,4.86679961003018,0.331110499433516,1
2,25,1,1,2.05064328234517,4.86679961003018,0.404895633190618,1
2,26,-1,1,1.85549877290999,1.55002830664605,1.0525447825545,1
2,27,1,1,2.05064328234517,4.86679961003018,0.386797967726421,1
2,28,1,1,2.05064328234517,4.86679961003018,0.405200936615036,1
2,29,1,1,2.05064328234517,4.86679961003018,0.351094156469196,1
2,30,-1,1,1.85549877290999,1.55002830664605,1.23422386568723,1
2,31,-1,1,1.85549877290999,1.55002830664605,1.03223549360491,1
2,32,1,1,2.05064328234517,4.86679961003018,0.41263905459685,1
2,33,-1,1,1.85549877290999,1.55002830664605,0.470261788081906,1
2,34,1,1,2.05064328234517,4.86679961003018,0.577023238661895,1
2,35,-1,1,1.85549877290999,1.55002830664605,0.577418196467737,1
2,36,1,1,2.05064328234517,4.86679961003018,0.325586224481314,1
2,37,-1,1,1.85549877290999,1.55002830664605,0.418634555403394,1
2,38,-1,1,1.85549877290999,1.55002830664605,0.443471978591604,1
2,39,1,1,2.05064328234517,4.86679961003018,0.455917923182934,1
2,40,1,1,2.05064328234517,4.86679961003018,0.343066334118063,1
2,41,-1,1,1.85549877290999,1.55002830664605,0.396322434029039,1
2,42,1,1,2.05064328234517,4.86679961003018,0.458295604816692,1
2,43,-1,1,1.85549877290999,1.55002830664605,0.438050088994089,1
2,44,1,1,2.05064328234517,4.86679961003018,0.438296655666988,1
2,45,1,1,2.05064328234517,4.86679961003018,0.351278287158416,1
2,46,-1,1,1.85549877290999,1.55002830664605,0.86684202944283,1
2,47,1,1,2.05064328234517,4.86679961003018,0.527651266973582,1
2,48,-1,1,1.85549877290999,1.55002830664605,0.876675485688528,1
2,49,1,1,2.05064328234517,4.86679961003018,0.392286383202356,1
2,50,-1,1,1.85549877290999,1.55002830664605,0.459263328377283,1
2,51,-1,1,1.85549877290999,1.55002830664605,0.618763508806903,-1
2,52,1,-1,1.9545373976467,1.82557606738281,0.700896534056063,1
2,53,-1,1,1.85549877290999,1.55002830664605,0.495482001201481,1
2,54,-1,1,1.85549877290999,1.55002830664605,0.345467245019355,1
2,55,1,1,2.05064328234517,4.86679961003018,0.344180803922543,1
2,56,-1,1,1.85549877290999,1.55002830664605,0.660116966201994,1
2,57,-1,1,1.85549877290999,1.55002830664605,0.865162614977195,1
2,58,1,1,2.05064328234517,4.86679961003018,0.405802915034335,1
2,59,-1,1,1.85549877290999,1.55002830664605,0.423715373290038,1
2,60,1,1,2.05064328234517,4.86679961003018,0.337399769710255,1
2,61,1,1,2.05064328234517,4.86679961003018,0.434215450350077,1
2,62,1,1,2.05064328234517,4.86679961003018,0.389456069947113,1
2,63,1,1,2.05064328234517,4.86679961003018,0.549344957174404,1
2,64,-1,1,1.85549877290999,1.55002830664605,0.38240614508157,1
2,65,1,1,2.05064328234517,4.86679961003018,0.443993011153398,1
2,66,-1,1,1.85549877290999,1.55002830664605,1.04559776993705,1
2,67,-1,1,1.85549877290999,1.55002830664605,0.954233846431947,1
2,68,-1,1,1.85549877290999,1.55002830664605,1.32681654001644,-1
2,69,-1,-1,1.76853857234136,0.557596015940966,0.8140481124491,1
2,70,1,1,2.05064328234517,4.86679961003018,0.366041132899384,1
2,71,1,1,2.05064328234517,4.86679961003018,0.374881954382243,1
2,72,-1,1,1.85549877290999,1.55002830664605,0.862943290554588,1
2,73,1,1,2.05064328234517,4.86679961003018,0.382043812286557,1
2,74,1,1,2.05064328234517,4.86679961003018,0.511645491180964,1
2,75,-1,1,1.85549877290999,1.55002830664605,0.784940114117425,1
2,76,1,1,2.05064328234517,4.86679961003018,0.562385704007572,1
2,77,1,1,2.05064328234517,4.86679961003018,0.433313459726038,1
2,78,-1,1,1.85549877290999,1.55002830664605,0.360696964771017,1
2,79,1,1,2.05064328234517,4.86679961003018,0.437020325146859,1
2,80,1,1,2.05064328234517,4.86679961003018,0.444953810923628,1
2,81,-1,1,1.85549877290999,1.55002830664605,0.669616405194355,1
2,82,-1,1,1.85549877290999,1.55002830664605,0.398647263648741,-1
2,83,-1,-1,1.76853857234136,0.557596015940966,0.331406401822878,1
2,84,1,1,2.05064328234517,4.86679961003018,0.378153946937747,1
2,85,-1,1,1.85549877290999,1.55002830664605,0.72395270647865,1
2,86,-1,1,1.85549877290999,1.55002830664605,0.356019579244033,1
2,87,-1,1,1.85549877290999,1.55002830664605,1.25361804162242,1
2,88,1,1,2.05064328234517,4.86679961003018,0.364418135505121,1
2,89,-1,1,1.85549877290999,1.55002830664605,0.547355063395242,1
2,90,1,1,2.05064328234517,4.86679961003018,0.350200843190655,1
2,91,1,1,2.05064328234517,4.86679961003018,0.616938766689569,1
2,92,1,1,2.05064328234517,4.86679961003018,0.501454973126501,1
2,93,-1,1,1.85549877290999,1.55002830664605,0.360514221357022,1
2,94,-1,1,1.85549877290999,1.55002830664605,0.340837714450191,1
2,95,1,1,2.05064328234517,4.86679961003018,0.344374260878939,1
2,96,1,1,2.05064328234517,4.86679961003018,0.618394474058699,1
2,97,1,1,2.05064328234517,4.86679961003018,0.353879767776948,1
2,98,-1,1,1.85549877290999,1.55002830664605,0.406210310408817,1
2,99,-1,1,1.85549877290999,1.55002830664605,0.402962717505137,-1
2,100,-1,-1,1.76853857234136,0.557596015940966,1.19846143626631,1
2,101,1,1,2.05064328234517,4.86679961003018,0.394004972938306,1
3,2,1,1,1.51691367637222,3.19311060663698,0.354717004565803,1
3,3,-1,1,1.37256025431208,2.53131864654193,1.08552789360451,1
3,4,1,1,1.51691367637222,3.19311060663698,0.643792276278979,1
3,5,-1,1,1.37256025431208,2.53131864654193,0.294244314827761,1
3,6,1,1,1.51691367637222,3.19311060663698,0.322155476246275,1
3,7,-1,1,1.37256025431208,2.53131864654193,0.600585214792641,1
3,8,1,1,1.51691367637222,3.19311060663698,0.620745520696017,1
3,9,1,1,1.51691367637222,3.19311060663698,0.458643049780457,1
3,10,1,1,1.51691367637222,3.19311060663698,0.346165426232536,1
3,11,1,1,1.51691367637222,3.19311060663698,0.674544222975715,1
3,12,1,1,1.51691367637222,3.19311060663698,0.568566444967838,-1
3,13,1,-1,1.44582167703032,0.634379526222145,0.4754833491792,1
3,14,-1,1,1.37256025431208,2.53131864654193,0.356607764383023,1
3,15,1,1,1.51691367637222,3.19311060663698,0.300744876080938,1
3,16,1,1,1.51691367637222,3.19311060663698,0.325133787341108,1
3,17,1,1,1.51691367637222,3.19311060663698,0.378868149651296,1
3,18,-1,1,1.37256025431208,2.53131864654193,0.644798994238355,1
3,19,-1,1,1.37256025431208,2.53131864654193,0.42978421887311,1
3,20,-1,1,1.37256025431208,2.53131864654193,0.428335836449506,-1
3,21,-1,-1,1.30823355318454,2.44119122059894,0.242236080668354,1
3,22,1,1,1.51691367637222,3.19311060663698,0.309508858637489,1
3,23,-1,1,1.37256025431208,2.53131864654193,0.462471039929137,1
3,24,1,1,1.51691367637222,3.19311060663698,0.358354985020258,1
3,25,1,1,1.51691367637222,3.19311060663698,0.253791958965652,1
3,26,1,1,1.51691367637222,3.19311060663698,0.549066740073864,1
3,27,-1,1,1.37256025431208,2.53131864654193,0.793406164027144,1
3,28,-1,1,1.37256025431208,2.53131864654193,0.242253037412045,1
3,29,-1,1,1.37256025431208,2.53131864654193,0.357664768759678,1
3,30,-1,1,1.37256025431208,2.53131864654193,0.370517051220146,1
3,31,-1,1,1.37256025431208,2.53131864654193,0.248710294180308,1
3,32,-1,1,1.37256025431208,2.53131864654193,0.400173285328456,1
3,33,-1,1,1.37256025431208,2.53131864654193,0.367169257364305,1
3,34,-1,1,1.37256025431208,2.53131864654193,0.391912138214956,1
3,35,-1,1,1.37256025431208,2.53131864654193,0.38065233170304,1
3,36,1,1,1.51691367637222,3.19311060663698,0.518518110544757,1
3,37,1,1,1.51691367637222,3.19311060663698,1.42454151907265,1
3,38,1,1,1.51691367637222,3.19311060663698,0.556044686931024,1
3,39,-1,1,1.37256025431208,2.53131864654193,0.322305592419609,1
3,40,-1,1,1.37256025431208,2.53131864654193,0.342760672815186,1
3,41,-1,1,1.37256025431208,2.53131864654193,0.369812082301215,1
3,42,1,1,1.51691367637222,3.19311060663698,0.552869016744037,1
3,43,1,1,1.51691367637222,3.19311060663698,0.35388962633136,1
3,44,1,1,1.51691367637222,3.19311060663698,0.387957804591168,1
3,45,-1,1,1.37256025431208,2.53131864654193,0.282597005805314,1
3,46,-1,1,1.37256025431208,2.53131864654193,0.567053440775833,1
3,47,1,1,1.51691367637222,3.19311060663698,0.473337335278734,1
3,48,1,1,1.51691367637222,3.19311060663698,0.347213822258948,1
3,49,1,1,1.51691367637222,3.19311060663698,0.462683787484512,1
3,50,1,1,1.51691367637222,3.19311060663698,0.742158744169843,1
3,51,1,1,1.51691367637222,3.19311060663698,0.290594492949146,1
3,52,1,1,1.51691367637222,3.19311060663698,0.341481959452831,1
3,53,-1,1,1.37256025431208,2.53131864654193,0.415310433419351,1
3,54,1,1,1.51691367637222,3.19311060663698,0.332983830351591,1
3,55,-1,1,1.37256025431208,2.53131864654193,0.569188103422947,1
3,56,-1,1,1.37256025431208,2.53131864654193,0.283289628301983,1
3,57,1,1,1.51691367637222,3.19311060663698,0.509150823106957,1
3,58,1,1,1.51691367637222,3.19311060663698,0.39406357426653,1
3,59,-1,1,1.37256025431208,2.53131864654193,0.470466898725682,1
3,60,-1,1,1.37256025431208,2.53131864654193,0.657408190042042,1
3,61,1,1,1.51691367637222,3.19311060663698,0.770508019490723,1
3,62,1,1,1.51691367637222,3.19311060663698,0.261050396796665,1
3,63,1,1,1.51691367637222,3.19311060663698,0.571453358303227,1
3,64,1,1,1.51691367637222,3.19311060663698,0.33279280742007,1
3,65,-1,1,1.37256025431208,2.53131864654193,0.326349714427119,1
3,66,1,1,1.51691367637222,3.19311060663698,0.27258977028423,1
3,67,-1,1,1.37256025431208,2.53131864654193,0.302468547147951,1
3,68,1,1,1.51691367637222,3.19311060663698,0.360635669558109,-1
3,69,-1,-1,1.30823355318454,2.44119122059894,0.309327729502676,1
3,70,1,1,1.51691367637222,3.19311060663698,0.343150591373702,1
3,71,-1,1,1.37256025431208,2.53131864654193,0.449039990796578,1
3,72,-1,1,1.37256025431208,2.53131864654193,0.582789483892298,1
3,73,1,1,1.51691367637222,3.19311060663698,0.564253503599338,1
3,74,-1,1,1.37256025431208,2.53131864654193,0.360408788045632,1
3,75,1,1,1.51691367637222,3.19311060663698,0.589192889262348,1
3,76,1,1,1.51691367637222,3.19311060663698,0.311056813933738,1
3,77,-1,1,1.37256025431208,2.53131864654193,0.757816011001098,1
3,78,-1,1,1.37256025431208,2.53131864654193,0.54450906591438,1
3,79,-1,1,1.37256025431208,2.53131864654193,0.869941190369656,1
3,80,-1,1,1.37256025431208,2.53131864654193,0.406271288191141,1
3,81,1,1,1.51691367637222,3.19311060663698,0.506964346791089,1
3,82,-1,1,1.37256025431208,2.53131864654193,0.403645307684439,1
3,83,1,1,1.51691367637222,3.19311060663698,0.416260990769324,1
3,84,1,1,1.51691367637222,3.19311060663698,0.480853671627,1
3,85,1,1,1.51691367637222,3.19311060663698,0.291048021494398,1
3,86,-1,1,1.37256025431208,2.53131864654193,0.506624991906199,1
3,87,1,1,1.51691367637222,3.19311060663698,0.294901045535654,1
3,88,1,1,1.51691367637222,3.19311060663698,0.335854356678908,1
3,89,-1,1,1.37256025431208,2.53131864654193,0.4220039664186,-1
3,90,-1,-1,1.30823355318454,2.44119122059894,0.406897547967388,1
3,91,-1,1,1.37256025431208,2.53131864654193,0.36932583443648,1
3,92,-1,1,1.37256025431208,2.53131864654193,0.430797168931571,1
3,93,-1,1,1.37256025431208,2.53131864654193,0.501397851734655,1
3,94,1,1,1.51691367637222,3.19311060663698,0.262416839103652,1
3,95,1,1,1.51691367637222,3.19311060663698,0.534657840650669,1
3,96,-1,1,1.37256025431208,2.53131864654193,0.324116065336522,1
3,97,-1,1,1.37256025431208,2.53131864654193,0.367905707949674,-1
3,98,-1,-1,1.30823355318454,2.44119122059894,0.915023610734139,1
3,99,-1,1,1.37256025431208,2.53131864654193,0.327092311729993,1
3,100,1,1,1.51691367637222,3.19311060663698,0.41626874612898,1
3,101,-1,1,1.37256025431208,2.53131864654193,0.853075188553442,1
4,2,-1,1,1.50713519180474,0.415595049892856,0.26559197544559,-1
4,3,-1,-1,1.43650147300263,0.0866680148627461,0.509588264264495,1
4,4,1,1,1.66564198359096,5.67354736676942,0.277123665118353,1
4,5,-1,1,1.50713519180474,0.415595049892856,0.869478160674973,1
4,6,1,1,1.66564198359096,5.67354736676942,0.305774560398244,1
4,7,-1,1,1.50713519180474,0.415595049892856,0.378973290768246,-1
4,8,1,-1,1.58757965173534,2.62418956847497,0.347782338125813,1
4,9,-1,1,1.50713519180474,0.415595049892856,0.996868524145034,1
4,10,1,1,1.66564198359096,5.67354736676942,0.368009365531724,1
4,11,1,1,1.66564198359096,5.67354736676942,0.33486800613492,1
4,12,1,1,1.66564198359096,5.67354736676942,0.379392137022245,1
4,13,-1,1,1.50713519180474,0.415595049892856,0.28555472969562,-1
4,14,-1,-1,1.43650147300263,0.0866680148627461,0.465371515395653,1
4,15,1,1,1.66564198359096,5.67354736676942,0.527625481366735,1
4,16,1,1,1.66564198359096,5.67354736676942,0.307123944366547,1
4,17,1,1,1.66564198359096,5.67354736676942,0.32651953009969,1
4,18,-1,1,1.50713519180474,0.415595049892856,0.498734309073971,1
4,19,1,1,1.66564198359096,5.67354736676942,0.354142345693286,1
4,20,-1,1,1.50713519180474,0.415595049892856,0.908217473488733,1
4,21,-1,1,1.50713519180474,0.415595049892856,0.759423352654166,1
4,22,1,1,1.66564198359096,5.67354736676942,0.351338795153241,1
4,23,-1,1,1.50713519180474,0.415595049892856,0.589483397177939,1
4,24,1,1,1.66564198359096,5.67354736676942,0.40831000318487,1
4,25,1,1,1.66564198359096,5.67354736676942,0.36049628686097,1
4,26,-1,1,1.50713519180474,0.415595049892856,1.10563270487949,-1
4,27,1,-1,1.58757965173534,2.62418956847497,0.524873873325629,1
4,28,1,1,1.66564198359096,5.67354736676942,0.4278207056003,1
4,29,-1,1,1.50713519180474,0.415595049892856,0.7573362736769,1
4,30,1,1,1.66564198359096,5.67354736676942,0.348817809654424,1
4,31,1,1,1.66564198359096,5.67354736676942,0.334281679340759,1
4,32,-1,1,1.50713519180474,0.415595049892856,0.888516399403569,1
4,33,1,1,1.66564198359096,5.67354736676942,0.297249254801499,1
4,34,1,1,1.66564198359096,5.67354736676942,0.384405298898593,1
4,35,-1,1,1.50713519180474,0.415595049892856,0.494320259275098,-1
4,36,-1,-1,1.43650147300263,0.0866680148627461,1.05492818516398,1
4,37,1,1,1.66564198359096,5.67354736676942,0.347349643250559,1
4,38,-1,1,1.50713519180474,0.415595049892856,0.466094947118895,1
4,39,1,1,1.66564198359096,5.67354736676942,0.287212374128128,1
4,40,1,1,1.66564198359096,5.67354736676942,0.465288879954104,1
4,41,-1,1,1.50713519180474,0.415595049892856,0.40617634987388,1
4,42,1,1,1.66564198359096,5.67354736676942,0.357809423711833,1
4,43,1,1,1.66564198359096,5.67354736676942,0.292031466689855,1
4,44,1,1,1.66564198359096,5.67354736676942,0.322801737719904,1
4,45,-1,1,1.50713519180474,0.415595049892856,1.77296612866389,1
4,46,-1,1,1.50713519180474,0.415595049892856,0.634756542726072,1
4,47,1,1,1.66564198359096,5.67354736676942,0.438298833819827,1
4,48,-1,1,1.50713519180474,0.415595049892856,0.524404242244065,1
4,49,1,1,1.66564198359096,5.67354736676942,0.518970083924962,1
4,50,1,1,1.66564198359096,5.67354736676942,0.326486040232254,1
4,51,-1,1,1.50713519180474,0.415595049892856,0.926549412131788,1
4,52,-1,1,1.50713519180474,0.415595049892856,0.363046012027194,1
4,53,-1,1,1.50713519180474,0.415595049892856,1.21320948239132,1
4,54,-1,1,1.50713519180474,0.415595049892856,1.14045264907537,-1
4,55,1,-1,1.58757965173534,2.62418956847497,0.976177077306914,1
4,56,-1,1,1.50713519180474,0.415595049892856,0.31511871021178,1
4,57,1,1,1.66564198359096,5.67354736676942,0.366454154961166,1
4,58,1,1,1.66564198359096,5.67354736676942,0.364840612376241,1
4,59,1,1,1.66564198359096,5.67354736676942,0.358666040898843,1
4,60,1,1,1.66564198359096,5.67354736676942,0.416768078775802,1
4,61,-1,1,1.50713519180474,0.415595049892856,1.13210357959078,-1
4,62,-1,-1,1.43650147300263,0.0866680148627461,1.53072511849146,-1
4,63,-1,-1,1.43650147300263,0.0866680148627461,1.37624814457799,1
4,64,1,1,1.66564198359096,5.67354736676942,0.39364939654286,1
4,65,-1,1,1.50713519180474,0.415595049892856,1.34118962719137,1
4,66,-1,1,1.50713519180474,0.415595049892856,1.32434211756456,1
4,67,1,1,1.66564198359096,5.67354736676942,0.611352600557171,1
4,68,-1,1,1.50713519180474,0.415595049892856,0.9528837847232,1
4,69,1,1,1.66564198359096,5.67354736676942,0.32794617135159,1
4,70,-1,1,1.50713519180474,0.415595049892856,0.607299498965293,1
4,71,-1,1,1.50713519180474,0.415595049892856,1.08563387652138,1
4,72,1,1,1.66564198359096,5.67354736676942,0.374497260345847,1
4,73,1,1,1.66564198359096,5.67354736676942,0.318246818793485,1
4,74,1,1,1.66564198359096,5.67354736676942,0.333948527821694,1
4,75,1,1,1.66564198359096,5.67354736676942,0.365113706395665,1
4,76,1,1,1.66564198359096,5.67354736676942,0.359466464952012,1
4,77,-1,1,1.50713519180474,0.415595049892856,0.756245382086792,1
4,78,1,1,1.66564198359096,5.67354736676942,0.269161282891154,1
4,79,-1,1,1.50713519180474,0.415595049892856,0.825970370444147,1
4,80,1,1,1.66564198359096,5.67354736676942,0.352985440011007,1
4,81,-1,1,1.50713519180474,0.415595049892856,0.633004195568685,-1
4,82,-1,-1,1.43650147300263,0.0866680148627461,0.774068270269994,1
4,83,1,1,1.66564198359096,5.67354736676942,0.437942575721627,1
4,84,-1,1,1.50713519180474,0.415595049892856,0.620513425765469,1
4,85,1,1,1.66564198359096,5.67354736676942,0.535988396245323,1
4,86,-1,1,1.50713519180474,0.415595049892856,0.379428006458147,1
4,87,-1,1,1.50713519180474,0.415595049892856,0.456639653031892,1
4,88,1,1,1.66564198359096,5.67354736676942,0.382410890251826,1
4,89,1,1,1.66564198359096,5.67354736676942,0.38031198669886,1
4,90,-1,1,1.50713519180474,0.415595049892856,1.02570386064044,1
4,91,-1,1,1.50713519180474,0.415595049892856,0.652143113974907,-1
4,92,-1,-1,1.43650147300263,0.0866680148627461,0.65336646619981,1
4,93,-1,1,1.50713519180474,0.415595049892856,0.542204173888152,-1
4,94,-1,-1,1.43650147300263,0.0866680148627461,0.650298162828737,1
4,95,-1,1,1.50713519180474,0.415595049892856,0.487774582619085,1
4,96,1,1,1.66564198359096,5.67354736676942,0.526932475606881,1
4,97,-1,1,1.50713519180474,0.415595049892856,1.32444622160405,1
4,98,1,1,1.66564198359096,5.67354736676942,0.339627634847116,1
4,99,-1,1,1.50713519180474,0.415595049892856,1.15704275149468,1
4,100,-1,1,1.50713519180474,0.415595049892856,0.564321536918706,1
4,101,1,1,1.66564198359096,5.67354736676942,0.54947954665784,1
5,2,-1,1,1.53904112745055,0.786402104196042,1.14620204190849,1
5,3,-1,1,1.53904112745055,0.786402104196042,0.585901986389413,1
