"subj","trial","condition","resp_type","a","v","rt","acc"
2,29,-1,1,1.64670730563458,1.95651879723696,0.628931341387823,1
2,30,-1,1,1.64670730563458,1.95651879723696,0.272844676297801,1
2,31,-1,1,1.64670730563458,1.95651879723696,0.365220168694858,1
2,32,-1,1,1.64670730563458,1.95651879723696,0.31335457065267,1
2,33,-1,1,1.64670730563458,1.95651879723696,0.391359487980387,1
2,34,1,1,1.81989302477004,1.73857944919529,0.327625138476734,1
2,35,-1,1,1.64670730563458,1.95651879723696,0.399718261387216,1
2,36,1,1,1.81989302477004,1.73857944919529,0.63387925118191,1
2,37,-1,1,1.64670730563458,1.95651879723696,0.474632918450935,1
2,38,1,1,1.81989302477004,1.73857944919529,0.80986014110114,1
2,39,1,1,1.81989302477004,1.73857944919529,0.461184498309585,1
2,40,-1,1,1.64670730563458,1.95651879723696,0.759030914464853,1
2,41,-1,1,1.64670730563458,1.95651879723696,0.373765949774784,1
2,42,1,1,1.81989302477004,1.73857944919529,0.265252189964438,1
2,43,1,1,1.81989302477004,1.73857944919529,0.366927277054474,1
2,44,1,1,1.81989302477004,1.73857944919529,0.515560166852472,1
2,45,1,1,1.81989302477004,1.73857944919529,0.742176079988063,1
2,46,1,1,1.81989302477004,1.73857944919529,1.00566822500747,1
2,47,-1,1,1.64670730563458,1.95651879723696,0.473632702616466,1
2,48,1,1,1.81989302477004,1.73857944919529,0.373742927649639,1
2,49,-1,1,1.64670730563458,1.95651879723696,0.267746131767033,1
2,50,1,1,1.81989302477004,1.73857944919529,0.689633996140032,1
2,51,1,1,1.81989302477004,1.73857944919529,0.776086114842777,1
2,52,1,1,1.81989302477004,1.73857944919529,0.425129572049894,1
2,53,1,1,1.81989302477004,1.73857944919529,0.360763376302289,1
2,54,1,1,1.81989302477004,1.73857944919529,0.844368204739735,1
2,55,1,1,1.81989302477004,1.73857944919529,0.315376310484467,-1
2,56,-1,-1,1.56953237042768,-0.270509987356121,0.727766037797006,-1
2,57,1,-1,1.73460153077501,1.37541174092387,0.528735523713579,1
2,58,-1,1,1.64670730563458,1.95651879723696,0.433417519973508,1
2,59,-1,1,1.64670730563458,1.95651879723696,0.691886901446627,1
2,60,1,1,1.81989302477004,1.73857944919529,1.28003692062999,-1
2,61,-1,-1,1.56953237042768,-0.270509987356121,0.288632779786965,-1
2,62,-1,-1,1.56953237042768,-0.270509987356121,0.485214961450729,1
2,63,1,1,1.81989302477004,1.73857944919529,0.75017326608951,1
2,64,1,1,1.81989302477004,1.73857944919529,0.42652774434123,1
2,65,1,1,1.81989302477004,1.73857944919529,0.337902154067255,1
2,66,-1,1,1.64670730563458,1.95651879723696,0.381530360463544,1
2,67,-1,1,1.64670730563458,1.95651879723696,0.583139132975272,1
2,68,1,1,1.81989302477004,1.73857944919529,3.07947651713243,1
2,69,-1,1,1.64670730563458,1.95651879723696,0.357592628140621,1
2,70,1,1,1.81989302477004,1.73857944919529,0.351268664875293,1
2,71,1,1,1.81989302477004,1.73857944919529,0.370461086758202,1
2,72,-1,1,1.64670730563458,1.95651879723696,0.338267932341639,1
2,73,-1,1,1.64670730563458,1.95651879723696,1.19021243520951,1
2,74,1,1,1.81989302477004,1.73857944919529,0.388780212419912,1
2,75,-1,1,1.64670730563458,1.95651879723696,0.460167059648218,1
2,76,1,1,1.81989302477004,1.73857944919529,0.544540258752472,1
2,77,1,1,1.81989302477004,1.73857944919529,0.417828470894169,1
2,78,-1,1,1.64670730563458,1.95651879723696,0.459928233400871,1
2,79,1,1,1.81989302477004,1.73857944919529,0.3395308328139,1
2,80,-1,1,1.64670730563458,1.95651879723696,0.337323256082951,1
2,81,-1,1,1.64670730563458,1.95651879723696,0.391957219733888,-1
2,82,-1,-1,1.56953237042768,-0.270509987356121,1.36419103708559,1
2,83,1,1,1.81989302477004,1.73857944919529,0.714783712949503,1
2,84,1,1,1.81989302477004,1.73857944919529,0.582481091394591,1
2,85,-1,1,1.64670730563458,1.95651879723696,0.59753356654498,1
2,86,-1,1,1.64670730563458,1.95651879723696,0.282065803697446,1
2,87,1,1,1.81989302477004,1.73857944919529,0.539980256903667,1
2,88,-1,1,1.64670730563458,1.95651879723696,0.661751661409716,1
2,89,1,1,1.81989302477004,1.73857944919529,0.531801141272934,1
2,90,-1,1,1.64670730563458,1.95651879723696,0.40997894569025,1
2,91,-1,1,1.64670730563458,1.95651879723696,0.300780508103939,1
2,92,1,1,1.81989302477004,1.73857944919529,0.415262196550234,1
2,93,-1,1,1.64670730563458,1.95651879723696,0.447708905410651,1
2,94,1,1,1.81989302477004,1.73857944919529,0.422226318922008,1
2,95,1,1,1.81989302477004,1.73857944919529,1.37938897170777,1
2,96,-1,1,1.64670730563458,1.95651879723696,0.410885818372991,1
2,97,1,1,1.81989302477004,1.73857944919529,1.09282375273589,1
2,98,1,1,1.81989302477004,1.73857944919529,1.13850319681276,1
2,99,-1,1,1.64670730563458,1.95651879723696,0.581814099138546,1
2,100,-1,1,1.64670730563458,1.95651879723696,0.998054268703561,1
2,101,-1,1,1.64670730563458,1.95651879723696,0.781431347874193,1
3,2,-1,1,1.62620126101318,0.752676703105675,0.698368106609237,-1
3,3,-1,-1,1.5499873664597,0.310632593013771,0.534593780929537,-1
3,4,1,-1,1.71300096079593,1.1568353722784,0.766823967118894,-1
3,5,1,-1,1.71300096079593,1.1568353722784,1.26375361486473,-1
3,6,1,-1,1.71300096079593,1.1568353722784,0.585377774439596,1
3,7,-1,1,1.62620126101318,0.752676703105675,1.07878354143922,1
3,8,1,1,1.79723034060971,2.57985533160216,0.562321313499153,1
3,9,1,1,1.79723034060971,2.57985533160216,0.593546860309094,1
3,10,1,1,1.79723034060971,2.57985533160216,0.472668615432855,1
3,11,-1,1,1.62620126101318,0.752676703105675,0.366852864029375,1
3,12,1,1,1.79723034060971,2.57985533160216,1.44942286762262,1
3,13,-1,1,1.62620126101318,0.752676703105675,0.415766860136477,1
3,14,-1,1,1.62620126101318,0.752676703105675,1.03068643318599,1
3,15,1,1,1.79723034060971,2.57985533160216,1.40792695580719,1
3,16,-1,1,1.62620126101318,0.752676703105675,1.47299323534964,1
3,17,-1,1,1.62620126101318,0.752676703105675,0.945576946919177,1
3,18,1,1,1.79723034060971,2.57985533160216,0.569083320782289,1
3,19,1,1,1.79723034060971,2.57985533160216,0.532572254182801,1
3,20,-1,1,1.62620126101318,0.752676703105675,0.673501969912713,1
3,21,1,1,1.79723034060971,2.57985533160216,0.491016219555712,1
3,22,-1,1,1.62620126101318,0.752676703105675,1.22117382955105,1
3,23,1,1,1.79723034060971,2.57985533160216,0.471433934311027,1
3,24,-1,1,1.62620126101318,0.752676703105675,0.432962063533237,1
3,25,-1,1,1.62620126101318,0.752676703105675,0.767542018356245,1
3,26,-1,1,1.62620126101318,0.752676703105675,0.430587628492956,1
3,27,1,1,1.79723034060971,2.57985533160216,0.577086045752046,1
3,28,-1,1,1.62620126101318,0.752676703105675,1.80660976932402,1
3,29,1,1,1.79723034060971,2.57985533160216,0.681224754616368,1
3,30,1,1,1.79723034060971,2.57985533160216,0.363340968923514,1
3,31,1,1,1.79723034060971,2.57985533160216,1.14757032259033,1
3,32,-1,1,1.62620126101318,0.752676703105675,0.821319018198522,1
3,33,1,1,1.79723034060971,2.57985533160216,0.442598225173745,1
3,34,-1,1,1.62620126101318,0.752676703105675,1.30325490546647,1
3,35,1,1,1.79723034060971,2.57985533160216,0.538118579483957,1
3,36,1,1,1.79723034060971,2.57985533160216,0.378265541941219,1
3,37,1,1,1.79723034060971,2.57985533160216,0.600227692105671,1
3,38,-1,1,1.62620126101318,0.752676703105675,0.695358701977859,-1
3,39,-1,-1,1.5499873664597,0.310632593013771,0.772797651174962,1
3,40,-1,1,1.62620126101318,0.752676703105675,1.32811442101553,1
3,41,1,1,1.79723034060971,2.57985533160216,1.0619991515293,1
3,42,-1,1,1.62620126101318,0.752676703105675,0.527222128325526,1
3,43,-1,1,1.62620126101318,0.752676703105675,0.5158986368,1
3,44,1,1,1.79723034060971,2.57985533160216,0.707644369298848,1
3,45,1,1,1.79723034060971,2.57985533160216,0.385282888407753,1
3,46,1,1,1.79723034060971,2.57985533160216,0.491690264027784,1
3,47,1,1,1.79723034060971,2.57985533160216,0.564570726631019,1
3,48,-1,1,1.62620126101318,0.752676703105675,0.919170992578219,1
3,49,1,1,1.79723034060971,2.57985533160216,0.641657373752585,1
3,50,1,1,1.79723034060971,2.57985533160216,0.764052378648511,1
3,51,1,1,1.79723034060971,2.57985533160216,0.75667571029513,1
3,52,-1,1,1.62620126101318,0.752676703105675,2.03715800707381,-1
3,53,-1,-1,1.5499873664597,0.310632593013771,0.720222027369017,1
3,54,-1,1,1.62620126101318,0.752676703105675,1.32594398657582,1
3,55,-1,1,1.62620126101318,0.752676703105675,0.540580893901506,-1
3,56,1,-1,1.71300096079593,1.1568353722784,0.53765961521788,1
3,57,-1,1,1.62620126101318,0.752676703105675,0.631225100813821,1
3,58,1,1,1.79723034060971,2.57985533160216,0.711038260998361,1
3,59,-1,1,1.62620126101318,0.752676703105675,0.481382563447064,1
3,60,-1,1,1.62620126101318,0.752676703105675,0.931940956277383,1
3,61,-1,1,1.62620126101318,0.752676703105675,0.715424336520345,-1
3,62,1,-1,1.71300096079593,1.1568353722784,0.630300609671812,1
3,63,1,1,1.79723034060971,2.57985533160216,1.0054592969905,1
3,64,1,1,1.79723034060971,2.57985533160216,0.914132396110717,1
3,65,-1,1,1.62620126101318,0.752676703105675,0.554156740254106,1
3,66,1,1,1.79723034060971,2.57985533160216,0.551978975734742,1
3,67,1,1,1.79723034060971,2.57985533160216,0.510049954914735,1
3,68,-1,1,1.62620126101318,0.752676703105675,0.492500442892992,-1
3,69,-1,-1,1.5499873664597,0.310632593013771,0.909009738266283,1
3,70,1,1,1.79723034060971,2.57985533160216,0.509185000264514,1
3,71,-1,1,1.62620126101318,0.752676703105675,0.627503152083285,1
3,72,1,1,1.79723034060971,2.57985533160216,0.390218530339706,1
3,73,1,1,1.79723034060971,2.57985533160216,0.51746036886477,1
3,74,1,1,1.79723034060971,2.57985533160216,0.483832066842636,1
3,75,-1,1,1.62620126101318,0.752676703105675,2.23422882898782,1
3,76,-1,1,1.62620126101318,0.752676703105675,0.47350231884575,1
3,77,-1,1,1.62620126101318,0.752676703105675,0.998568966335201,1
3,78,-1,1,1.62620126101318,0.752676703105675,1.42456881682325,-1
3,79,1,-1,1.71300096079593,1.1568353722784,0.6196174178547,1
3,80,-1,1,1.62620126101318,0.752676703105675,0.677661161059688,1
3,81,1,1,1.79723034060971,2.57985533160216,0.503258260761063,1
3,82,-1,1,1.62620126101318,0.752676703105675,1.48908072915906,1
3,83,1,1,1.79723034060971,2.57985533160216,0.647460951099701,1
3,84,1,1,1.79723034060971,2.57985533160216,1.05549522749714,1
3,85,-1,1,1.62620126101318,0.752676703105675,1.56700309060197,1
3,86,-1,1,1.62620126101318,0.752676703105675,0.86029804454447,1
3,87,1,1,1.79723034060971,2.57985533160216,0.52400540331559,1
3,88,-1,1,1.62620126101318,0.752676703105675,0.511169916396511,1
3,89,-1,1,1.62620126101318,0.752676703105675,0.911535827308959,1
3,90,1,1,1.79723034060971,2.57985533160216,0.399507289191235,1
3,91,1,1,1.79723034060971,2.57985533160216,0.467105081995099,1
3,92,-1,1,1.62620126101318,0.752676703105675,0.526310344927829,1
3,93,-1,1,1.62620126101318,0.752676703105675,0.518214993188718,-1
3,94,1,-1,1.71300096079593,1.1568353722784,0.875507257249657,1
3,95,-1,1,1.62620126101318,0.752676703105675,0.500938899971006,-1
3,96,-1,-1,1.5499873664597,0.310632593013771,0.626668172172631,-1
3,97,1,-1,1.71300096079593,1.1568353722784,0.636014210504881,1
3,98,1,1,1.79723034060971,2.57985533160216,0.620464484969652,1
3,99,1,1,1.79723034060971,2.57985533160216,0.554072304020142,1
3,100,-1,1,1.62620126101318,0.752676703105675,0.87294311321924,-1
3,101,-1,-1,1.5499873664597,0.310632593013771,0.580576169820056,-1
4,2,-1,1,1.78807938599071,0.859198372087811,0.33776343528121,1
4,3,1,1,1.97613333660749,2.74447113521052,0.900756946268204,1
4,4,-1,1,1.78807938599071,0.859198372087811,0.594297861512339,-1
4,5,1,-1,1.8835194508908,1.0527445460088,0.25827320858081,1
4,6,-1,1,1.78807938599071,0.859198372087811,0.299708589905649,1
4,7,-1,1,1.78807938599071,0.859198372087811,1.16464823269784,1
4,8,1,1,1.97613333660749,2.74447113521052,0.396127602091198,1
4,9,-1,1,1.78807938599071,0.859198372087811,1.31796466385473,1
4,10,1,1,1.97613333660749,2.74447113521052,0.322771454015301,1
4,11,1,1,1.97613333660749,2.74447113521052,0.518876150855129,1
4,12,-1,1,1.78807938599071,0.859198372087811,0.414889929911646,-1
4,13,1,-1,1.8835194508908,1.0527445460088,0.788387033717441,1
4,14,1,1,1.97613333660749,2.74447113521052,0.425286313911238,1
4,15,-1,1,1.78807938599071,0.859198372087811,0.476248012356626,1
4,16,1,1,1.97613333660749,2.74447113521052,0.955516612044924,1
4,17,-1,1,1.78807938599071,0.859198372087811,0.397878287015389,-1
4,18,-1,-1,1.70427887676454,0.143585946692867,0.661141590842413,-1
4,19,-1,-1,1.70427887676454,0.143585946692867,0.565702848348796,-1
4,20,-1,-1,1.70427887676454,0.143585946692867,1.27454524710953,1
4,21,-1,1,1.78807938599071,0.859198372087811,0.571758247260794,1
4,22,1,1,1.97613333660749,2.74447113521052,0.536932015521103,1
4,23,-1,1,1.78807938599071,0.859198372087811,0.459102959462915,1
4,24,-1,1,1.78807938599071,0.859198372087811,0.425238663262892,1
4,25,1,1,1.97613333660749,2.74447113521052,0.628749940409198,1
4,26,1,1,1.97613333660749,2.74447113521052,0.35831552173048,1
4,27,1,1,1.97613333660749,2.74447113521052,0.578231542695588,1
4,28,1,1,1.97613333660749,2.74447113521052,0.411981799996636,1
4,29,1,1,1.97613333660749,2.74447113521052,0.333316883108301,1
4,30,-1,1,1.78807938599071,0.859198372087811,0.495854434991242,1
4,31,-1,1,1.78807938599071,0.859198372087811,1.28646846460379,-1
4,32,1,-1,1.8835194508908,1.0527445460088,0.515212554851122,1
4,33,1,1,1.97613333660749,2.74447113521052,0.492691149358888,1
4,34,1,1,1.97613333660749,2.74447113521052,0.864439174379444,1
4,35,-1,1,1.78807938599071,0.859198372087811,0.532067040287256,-1
4,36,1,-1,1.8835194508908,1.0527445460088,0.461472213995273,1
4,37,1,1,1.97613333660749,2.74447113521052,0.349061801425278,1
4,38,-1,1,1.78807938599071,0.859198372087811,1.18403630165524,1
4,39,1,1,1.97613333660749,2.74447113521052,0.584121298066661,1
4,40,1,1,1.97613333660749,2.74447113521052,0.720121264848895,1
4,41,1,1,1.97613333660749,2.74447113521052,0.456432148002007,1
4,42,-1,1,1.78807938599071,0.859198372087811,1.64857452837826,-1
4,43,-1,-1,1.70427887676454,0.143585946692867,0.985491640043163,-1
4,44,-1,-1,1.70427887676454,0.143585946692867,0.617700719198957,1
4,45,-1,1,1.78807938599071,0.859198372087811,0.348450158875015,-1
4,46,-1,-1,1.70427887676454,0.143585946692867,0.421262524718242,-1
4,47,-1,-1,1.70427887676454,0.143585946692867,1.07975832322668,-1
4,48,1,-1,1.8835194508908,1.0527445460088,0.618567402507023,1
4,49,1,1,1.97613333660749,2.74447113521052,0.625734005547234,1
4,50,1,1,1.97613333660749,2.74447113521052,0.441518436516488,1
4,51,1,1,1.97613333660749,2.74447113521052,0.582065907710915,1
4,52,-1,1,1.78807938599071,0.859198372087811,0.526652877374997,1
4,53,1,1,1.97613333660749,2.74447113521052,0.632806256943732,1
4,54,1,1,1.97613333660749,2.74447113521052,1.17122541481086,1
4,55,1,1,1.97613333660749,2.74447113521052,0.636589601926891,1
4,56,1,1,1.97613333660749,2.74447113521052,0.280976424974149,1
4,57,1,1,1.97613333660749,2.74447113521052,0.543084095641951,1
4,58,1,1,1.97613333660749,2.74447113521052,1.06324847705395,1
4,59,-1,1,1.78807938599071,0.859198372087811,0.495943618565626,-1
4,60,1,-1,1.8835194508908,1.0527445460088,1.01067784933147,1
4,61,1,1,1.97613333660749,2.74447113521052,0.960663528691757,1
4,62,-1,1,1.78807938599071,0.859198372087811,0.419581346818632,1
4,63,1,1,1.97613333660749,2.74447113521052,0.274802063420081,1
4,64,-1,1,1.78807938599071,0.859198372087811,0.59609199788257,1
4,65,-1,1,1.78807938599071,0.859198372087811,0.882175057252402,1
4,66,-1,1,1.78807938599071,0.859198372087811,0.731285646974641,1
4,67,1,1,1.97613333660749,2.74447113521052,0.449138374662941,1
4,68,-1,1,1.78807938599071,0.859198372087811,1.27512785958435,-1
4,69,-1,-1,1.70427887676454,0.143585946692867,1.37802434944209,-1
4,70,-1,-1,1.70427887676454,0.143585946692867,0.288393017543377,-1
4,71,1,-1,1.8835194508908,1.0527445460088,1.2579732330708,1
4,72,1,1,1.97613333660749,2.74447113521052,1.51892991859526,1
4,73,-1,1,1.78807938599071,0.859198372087811,1.0523420077112,1
4,74,-1,1,1.78807938599071,0.859198372087811,0.483937691078353,-1
4,75,1,-1,1.8835194508908,1.0527445460088,1.36179315632495,-1
4,76,1,-1,1.8835194508908,1.0527445460088,0.693456108261994,1
4,77,1,1,1.97613333660749,2.74447113521052,0.22739900027682,1
4,78,-1,1,1.78807938599071,0.859198372087811,0.561611635466215,-1
4,79,1,-1,1.8835194508908,1.0527445460088,1.18859900424062,1
4,80,-1,1,1.78807938599071,0.859198372087811,0.512292961921323,1
4,81,-1,1,1.78807938599071,0.859198372087811,0.955307763856012,1
4,82,-1,1,1.78807938599071,0.859198372087811,1.71120876166862,1
4,83,1,1,1.97613333660749,2.74447113521052,0.294682673583941,1
4,84,-1,1,1.78807938599071,0.859198372087811,0.75262788658827,1
4,85,-1,1,1.78807938599071,0.859198372087811,0.297018582960714,1
4,86,1,1,1.97613333660749,2.74447113521052,0.53050262734953,1
4,87,1,1,1.97613333660749,2.74447113521052,0.497534944602422,1
4,88,1,1,1.97613333660749,2.74447113521052,1.19633563031573,1
4,89,-1,1,1.78807938599071,0.859198372087811,0.540425733981709,1
4,90,-1,1,1.78807938599071,0.859198372087811,0.94333705630586,1
4,91,-1,1,1.78807938599071,0.859198372087811,0.225568535465226,1
4,92,-1,1,1.78807938599071,0.859198372087811,0.806774507824021,1
4,93,-1,1,1.78807938599071,0.859198372087811,0.599947943156533,1
4,94,-1,1,1.78807938599071,0.859198372087811,0.519871019206446,-1
4,95,-1,-1,1.70427887676454,0.143585946692867,0.929231640885356,1
4,96,1,1,1.97613333660749,2.74447113521052,0.515439254128309,1
4,97,1,1,1.97613333660749,2.74447113521052,0.375332773175941,1
4,98,1,1,1.97613333660749,2.74447113521052,0.789982294868013,1
4,99,-1,1,1.78807938599071,0.859198372087811,1.62874937013332,-1
4,100,-1,-1,1.70427887676454,0.143585946692867,1.55321599612985,-1
4,101,1,-1,1.8835194508908,1.0527445460088,0.399448924030276,1
5,2,-1,1,2.07622237061305,-0.159263019890051,1.14202961680126,1
