"subj","trial","condition","resp_type","a","v","rt","acc"
2,34,1,1,2.08880938101878,3.39271680963952,0.504224453658106,1
2,35,-1,1,1.89003288709032,2.35853981516404,0.773467324956059,1
2,36,-1,1,1.89003288709032,2.35853981516404,0.548029189712845,1
2,37,-1,1,1.89003288709032,2.35853981516404,0.512373279910805,1
2,38,1,1,2.08880938101878,3.39271680963952,0.834681912271056,1
2,39,-1,1,1.89003288709032,2.35853981516404,1.36189481853149,1
2,40,-1,1,1.89003288709032,2.35853981516404,0.84947005625122,1
2,41,-1,1,1.89003288709032,2.35853981516404,0.475044770135853,1
2,42,-1,1,1.89003288709032,2.35853981516404,1.0016531348215,1
2,43,-1,1,1.89003288709032,2.35853981516404,0.440546683507021,1
2,44,1,1,2.08880938101878,3.39271680963952,0.762274651547596,1
2,45,1,1,2.08880938101878,3.39271680963952,0.468373392977149,1
2,46,-1,1,1.89003288709032,2.35853981516404,0.440932261014619,1
2,47,-1,1,1.89003288709032,2.35853981516404,0.34380121595652,1
2,48,-1,1,1.89003288709032,2.35853981516404,0.51620611590272,1
2,49,-1,1,1.89003288709032,2.35853981516404,1.15652923023987,1
2,50,1,1,2.08880938101878,3.39271680963952,2.28031010219691,1
2,51,1,1,2.08880938101878,3.39271680963952,0.452796312720818,1
2,52,-1,1,1.89003288709032,2.35853981516404,0.578086484786398,1
2,53,1,1,2.08880938101878,3.39271680963952,0.716555422766869,1
2,54,-1,1,1.89003288709032,2.35853981516404,0.877468613093831,1
2,55,-1,1,1.89003288709032,2.35853981516404,0.308530127248641,1
2,56,1,1,2.08880938101878,3.39271680963952,0.347012628093132,1
2,57,-1,1,1.89003288709032,2.35853981516404,0.535262409411135,1
2,58,-1,1,1.89003288709032,2.35853981516404,0.611527064287949,1
2,59,-1,1,1.89003288709032,2.35853981516404,0.643878982426998,1
2,60,-1,1,1.89003288709032,2.35853981516404,0.701755913680441,1
2,61,1,1,2.08880938101878,3.39271680963952,0.390240787363929,1
2,62,-1,1,1.89003288709032,2.35853981516404,1.05205902311779,1
2,63,1,1,2.08880938101878,3.39271680963952,0.399782057962302,1
2,64,1,1,2.08880938101878,3.39271680963952,0.815329965096677,1
2,65,1,1,2.08880938101878,3.39271680963952,0.532225155960115,1
2,66,1,1,2.08880938101878,3.39271680963952,0.446641263585013,1
2,67,-1,1,1.89003288709032,2.35853981516404,1.42576285500647,-1
2,68,-1,-1,1.80145420337343,1.77337152937126,0.80345574599052,1
2,69,1,1,2.08880938101878,3.39271680963952,0.470599251889439,1
2,70,1,1,2.08880938101878,3.39271680963952,0.693878590316492,1
2,71,-1,1,1.89003288709032,2.35853981516404,0.877258171485188,1
2,72,1,1,2.08880938101878,3.39271680963952,0.669754020155791,1
2,73,1,1,2.08880938101878,3.39271680963952,0.420147530757573,1
2,74,1,1,2.08880938101878,3.39271680963952,0.441953326151616,1
2,75,-1,1,1.89003288709032,2.35853981516404,0.612880569848422,1
2,76,1,1,2.08880938101878,3.39271680963952,0.770879668766722,1
2,77,-1,1,1.89003288709032,2.35853981516404,1.06150521371668,1
2,78,1,1,2.08880938101878,3.39271680963952,0.552666976438766,1
2,79,1,1,2.08880938101878,3.39271680963952,0.572586930681536,1
2,80,1,1,2.08880938101878,3.39271680963952,0.86254525280273,1
2,81,-1,1,1.89003288709032,2.35853981516404,1.40917764415888,1
2,82,1,1,2.08880938101878,3.39271680963952,0.53246080749352,1
2,83,1,1,2.08880938101878,3.39271680963952,0.574412815251918,1
2,84,-1,1,1.89003288709032,2.35853981516404,0.377113127036713,1
2,85,1,1,2.08880938101878,3.39271680963952,0.329774753464264,1
2,86,-1,1,1.89003288709032,2.35853981516404,0.378067372776889,1
2,87,-1,1,1.89003288709032,2.35853981516404,0.692930501219089,1
2,88,1,1,2.08880938101878,3.39271680963952,0.436089413712421,1
2,89,1,1,2.08880938101878,3.39271680963952,0.435256003983792,1
2,90,-1,1,1.89003288709032,2.35853981516404,0.534509475340848,1
2,91,1,1,2.08880938101878,3.39271680963952,0.840381657259247,1
2,92,1,1,2.08880938101878,3.39271680963952,0.351749300750385,1
2,93,1,1,2.08880938101878,3.39271680963952,0.57981327451108,1
2,94,1,1,2.08880938101878,3.39271680963952,0.497363069361669,1
2,95,-1,1,1.89003288709032,2.35853981516404,0.45425747065809,1
2,96,-1,1,1.89003288709032,2.35853981516404,0.719638238395989,1
2,97,-1,1,1.89003288709032,2.35853981516404,0.910086046728049,1
2,98,1,1,2.08880938101878,3.39271680963952,0.322865993685389,1
2,99,-1,1,1.89003288709032,2.35853981516404,0.439341557905439,1
2,100,-1,1,1.89003288709032,2.35853981516404,0.650009370750992,1
2,101,-1,1,1.89003288709032,2.35853981516404,1.43326113823727,1
3,2,-1,1,1.72962314009781,1.60758084080176,0.723586541802048,1
3,3,-1,1,1.72962314009781,1.60758084080176,0.469868536954079,1
3,4,1,1,1.91152919366678,3.92434214389157,0.387293732032515,1
3,5,1,1,1.91152919366678,3.92434214389157,0.55047844824994,1
3,6,1,1,1.91152919366678,3.92434214389157,0.446502911588694,1
3,7,1,1,1.91152919366678,3.92434214389157,0.52127215479685,1
3,8,-1,1,1.72962314009781,1.60758084080176,0.475445129716775,1
3,9,1,1,1.91152919366678,3.92434214389157,0.957582118802912,1
3,10,1,1,1.91152919366678,3.92434214389157,0.627996798637604,1
3,11,1,1,1.91152919366678,3.92434214389157,0.483186962985554,1
3,12,1,1,1.91152919366678,3.92434214389157,0.448033697112054,1
3,13,-1,1,1.72962314009781,1.60758084080176,0.888300595391137,1
3,14,1,1,1.91152919366678,3.92434214389157,0.44747897094797,1
3,15,-1,1,1.72962314009781,1.60758084080176,0.99574866410402,-1
3,16,1,-1,1.82194305946883,2.25104796676136,0.535806493505209,1
3,17,1,1,1.91152919366678,3.92434214389157,0.649068470737608,1
3,18,1,1,1.91152919366678,3.92434214389157,0.595137755957211,1
3,19,1,1,1.91152919366678,3.92434214389157,0.521601909416952,1
3,20,1,1,1.91152919366678,3.92434214389157,0.519683452330933,1
3,21,-1,1,1.72962314009781,1.60758084080176,3.1722841008287,1
3,22,-1,1,1.72962314009781,1.60758084080176,0.409045633032698,1
3,23,-1,1,1.72962314009781,1.60758084080176,0.597453856437166,-1
3,24,-1,-1,1.64856225373831,1.01702904854531,3.74442922654533,1
3,25,1,1,1.91152919366678,3.92434214389157,0.380889133636355,1
3,26,1,1,1.91152919366678,3.92434214389157,0.47126584364083,1
3,27,1,1,1.91152919366678,3.92434214389157,0.479583287543191,1
3,28,-1,1,1.72962314009781,1.60758084080176,1.25318881473634,1
3,29,1,1,1.91152919366678,3.92434214389157,0.548696624175848,1
3,30,-1,1,1.72962314009781,1.60758084080176,1.27816623413303,1
3,31,-1,1,1.72962314009781,1.60758084080176,0.814831876718369,1
3,32,-1,1,1.72962314009781,1.60758084080176,1.11692325261478,1
3,33,-1,1,1.72962314009781,1.60758084080176,0.959265631900192,1
3,34,-1,1,1.72962314009781,1.60758084080176,0.432014973121121,1
3,35,1,1,1.91152919366678,3.92434214389157,0.439848065259809,1
3,36,-1,1,1.72962314009781,1.60758084080176,0.423975636542216,1
3,37,1,1,1.91152919366678,3.92434214389157,0.568592434981335,1
3,38,1,1,1.91152919366678,3.92434214389157,0.518299546284456,1
3,39,1,1,1.91152919366678,3.92434214389157,0.508981692370075,1
3,40,1,1,1.91152919366678,3.92434214389157,0.69606311875988,1
3,41,1,1,1.91152919366678,3.92434214389157,0.377911383783865,1
3,42,1,1,1.91152919366678,3.92434214389157,0.46122748563473,1
3,43,-1,1,1.72962314009781,1.60758084080176,0.475846518066635,1
3,44,1,1,1.91152919366678,3.92434214389157,0.367309344497818,1
3,45,1,1,1.91152919366678,3.92434214389157,0.866043578054701,1
3,46,1,1,1.91152919366678,3.92434214389157,0.415835822897711,1
3,47,-1,1,1.72962314009781,1.60758084080176,0.550933525414388,1
3,48,1,1,1.91152919366678,3.92434214389157,0.623828719992865,1
3,49,1,1,1.91152919366678,3.92434214389157,0.401864619026401,1
3,50,-1,1,1.72962314009781,1.60758084080176,1.21253507663036,-1
3,51,-1,-1,1.64856225373831,1.01702904854531,0.842206837544423,1
3,52,-1,1,1.72962314009781,1.60758084080176,0.606838029571491,1
3,53,1,1,1.91152919366678,3.92434214389157,0.434850755355428,1
3,54,1,1,1.91152919366678,3.92434214389157,0.42207797680771,1
3,55,-1,1,1.72962314009781,1.60758084080176,1.12888253695153,1
3,56,1,1,1.91152919366678,3.92434214389157,0.448297295168848,1
3,57,-1,1,1.72962314009781,1.60758084080176,0.833434800879921,1
3,58,1,1,1.91152919366678,3.92434214389157,0.407691579473923,1
3,59,-1,1,1.72962314009781,1.60758084080176,0.329204691226169,1
3,60,-1,1,1.72962314009781,1.60758084080176,0.436173982852402,1
3,61,1,1,1.91152919366678,3.92434214389157,1.01000674953444,1
3,62,-1,1,1.72962314009781,1.60758084080176,0.817383836802171,1
3,63,-1,1,1.72962314009781,1.60758084080176,0.43443746130107,1
3,64,-1,1,1.72962314009781,1.60758084080176,0.793239829482137,1
3,65,1,1,1.91152919366678,3.92434214389157,0.87215580305341,1
3,66,-1,1,1.72962314009781,1.60758084080176,0.748216028836629,1
3,67,-1,1,1.72962314009781,1.60758084080176,0.965175331324607,1
3,68,-1,1,1.72962314009781,1.60758084080176,0.502431232318932,1
3,69,-1,1,1.72962314009781,1.60758084080176,0.491858038973177,1
3,70,-1,1,1.72962314009781,1.60758084080176,0.691931199691783,1
3,71,-1,1,1.72962314009781,1.60758084080176,0.745607991074374,1
3,72,1,1,1.91152919366678,3.92434214389157,1.14272575985896,1
3,73,-1,1,1.72962314009781,1.60758084080176,0.521329720923658,1
3,74,1,1,1.91152919366678,3.92434214389157,0.511074456418504,1
3,75,1,1,1.91152919366678,3.92434214389157,0.437504236570853,1
3,76,-1,1,1.72962314009781,1.60758084080176,0.848266850751414,1
3,77,-1,1,1.72962314009781,1.60758084080176,0.614335974982231,1
3,78,-1,1,1.72962314009781,1.60758084080176,0.79625858294358,1
3,79,1,1,1.91152919366678,3.92434214389157,0.492814681144357,1
3,80,-1,1,1.72962314009781,1.60758084080176,1.63536384593234,1
3,81,1,1,1.91152919366678,3.92434214389157,0.876169764946359,1
3,82,-1,1,1.72962314009781,1.60758084080176,0.759197877331572,1
3,83,1,1,1.91152919366678,3.92434214389157,0.430780117984789,1
3,84,1,1,1.91152919366678,3.92434214389157,0.440941390897426,1
3,85,-1,1,1.72962314009781,1.60758084080176,0.51896052567985,1
3,86,-1,1,1.72962314009781,1.60758084080176,0.675544721645163,1
3,87,1,1,1.91152919366678,3.92434214389157,0.467645478657496,1
3,88,1,1,1.91152919366678,3.92434214389157,0.547841301068247,1
3,89,1,1,1.91152919366678,3.92434214389157,0.484602112556937,1
3,90,-1,1,1.72962314009781,1.60758084080176,0.44364050882065,1
3,91,1,1,1.91152919366678,3.92434214389157,0.464730713975108,1
3,92,-1,1,1.72962314009781,1.60758084080176,0.414074836484692,1
3,93,1,1,1.91152919366678,3.92434214389157,0.8552979241802,1
3,94,-1,1,1.72962314009781,1.60758084080176,0.563335414175226,1
3,95,1,1,1.91152919366678,3.92434214389157,0.624018606864659,1
3,96,-1,1,1.72962314009781,1.60758084080176,0.4601750392277,1
3,97,-1,1,1.72962314009781,1.60758084080176,0.381930423010851,1
3,98,-1,1,1.72962314009781,1.60758084080176,0.38380775169813,1
3,99,-1,1,1.72962314009781,1.60758084080176,0.660575230209024,1
3,100,1,1,1.91152919366678,3.92434214389157,0.835684697275806,1
3,101,-1,1,1.72962314009781,1.60758084080176,0.840339889670074,1
4,2,1,1,2.41484303782083,3.70039400059446,0.355173625865864,1
4,3,-1,1,2.18504033930391,1.23770164558394,0.555588946068977,1
4,4,-1,1,2.18504033930391,1.23770164558394,0.621122694919672,-1
4,5,1,-1,2.30166848983591,2.57183514548193,1.01793597940898,1
4,6,1,1,2.41484303782083,3.70039400059446,0.48333704045538,1
4,7,-1,1,2.18504033930391,1.23770164558394,0.944957519104387,-1
4,8,-1,-1,2.08263577351785,1.29006920833966,1.15698036062006,1
4,9,-1,1,2.18504033930391,1.23770164558394,0.439957154154607,1
4,10,1,1,2.41484303782083,3.70039400059446,0.558731107942663,1
4,11,-1,1,2.18504033930391,1.23770164558394,0.451744762919152,1
4,12,1,1,2.41484303782083,3.70039400059446,0.382140111904024,1
4,13,1,1,2.41484303782083,3.70039400059446,0.414885752982627,1
4,14,1,1,2.41484303782083,3.70039400059446,0.620459776410181,1
4,15,-1,1,2.18504033930391,1.23770164558394,0.95107081540168,1
4,16,-1,1,2.18504033930391,1.23770164558394,0.543543819098537,-1
4,17,1,-1,2.30166848983591,2.57183514548193,0.508433215825234,1
4,18,-1,1,2.18504033930391,1.23770164558394,0.481915937477944,1
4,19,-1,1,2.18504033930391,1.23770164558394,0.940245235950812,1
4,20,-1,1,2.18504033930391,1.23770164558394,0.772595664650608,1
4,21,1,1,2.41484303782083,3.70039400059446,0.814923652888241,1
4,22,-1,1,2.18504033930391,1.23770164558394,0.873754729036813,1
4,23,-1,1,2.18504033930391,1.23770164558394,1.94346227059571,-1
4,24,-1,-1,2.08263577351785,1.29006920833966,0.493916818136452,1
4,25,1,1,2.41484303782083,3.70039400059446,1.06863960437009,1
4,26,-1,1,2.18504033930391,1.23770164558394,1.17557553532712,-1
4,27,-1,-1,2.08263577351785,1.29006920833966,2.24331588683434,-1
4,28,-1,-1,2.08263577351785,1.29006920833966,0.83817089580736,1
4,29,1,1,2.41484303782083,3.70039400059446,0.622708630239427,1
4,30,1,1,2.41484303782083,3.70039400059446,0.738718591080425,1
4,31,-1,1,2.18504033930391,1.23770164558394,1.43347280184713,-1
4,32,1,-1,2.30166848983591,2.57183514548193,0.727157573764131,1
4,33,1,1,2.41484303782083,3.70039400059446,0.696368898999628,1
4,34,1,1,2.41484303782083,3.70039400059446,0.545105719436788,1
4,35,1,1,2.41484303782083,3.70039400059446,0.561933968853571,1
4,36,-1,1,2.18504033930391,1.23770164558394,1.3257247989613,1
4,37,-1,1,2.18504033930391,1.23770164558394,1.52387198968838,1
4,38,1,1,2.41484303782083,3.70039400059446,0.574208587311185,1
4,39,1,1,2.41484303782083,3.70039400059446,0.609803599128017,1
4,40,1,1,2.41484303782083,3.70039400059446,0.467632230067998,1
4,41,1,1,2.41484303782083,3.70039400059446,0.58828270755336,1
4,42,-1,1,2.18504033930391,1.23770164558394,0.431307777261471,1
4,43,-1,1,2.18504033930391,1.23770164558394,0.57126674837942,1
4,44,-1,1,2.18504033930391,1.23770164558394,1.06111221563873,1
4,45,-1,1,2.18504033930391,1.23770164558394,0.800977348170411,1
4,46,1,1,2.41484303782083,3.70039400059446,0.487554645454544,1
4,47,-1,1,2.18504033930391,1.23770164558394,2.45430840044811,1
4,48,-1,1,2.18504033930391,1.23770164558394,1.25097335685093,1
4,49,-1,1,2.18504033930391,1.23770164558394,0.507041122942603,1
4,50,-1,1,2.18504033930391,1.23770164558394,1.57657117134969,-1
4,51,-1,-1,2.08263577351785,1.29006920833966,1.12768692928811,-1
4,52,-1,-1,2.08263577351785,1.29006920833966,1.35325097853184,1
4,53,-1,1,2.18504033930391,1.23770164558394,0.648193086624845,1
4,54,1,1,2.41484303782083,3.70039400059446,0.615934610877155,1
4,55,1,1,2.41484303782083,3.70039400059446,0.650338358918873,1
4,56,-1,1,2.18504033930391,1.23770164558394,2.31620815776669,1
4,57,-1,1,2.18504033930391,1.23770164558394,0.996865608627459,1
4,58,1,1,2.41484303782083,3.70039400059446,0.93601130125081,1
4,59,1,1,2.41484303782083,3.70039400059446,0.583778611196321,1
4,60,-1,1,2.18504033930391,1.23770164558394,1.53071435346149,1
4,61,1,1,2.41484303782083,3.70039400059446,0.394666051446437,1
4,62,-1,1,2.18504033930391,1.23770164558394,1.80893598204508,1
4,63,-1,1,2.18504033930391,1.23770164558394,0.902144291959482,1
4,64,-1,1,2.18504033930391,1.23770164558394,1.52849072626437,1
4,65,1,1,2.41484303782083,3.70039400059446,1.06927035741852,1
4,66,-1,1,2.18504033930391,1.23770164558394,0.595805147332296,1
4,67,-1,1,2.18504033930391,1.23770164558394,0.404840887534051,1
4,68,1,1,2.41484303782083,3.70039400059446,0.446152108402509,1
4,69,1,1,2.41484303782083,3.70039400059446,0.420588802324761,1
4,70,1,1,2.41484303782083,3.70039400059446,0.658533391451109,1
4,71,1,1,2.41484303782083,3.70039400059446,0.408736111693765,1
4,72,1,1,2.41484303782083,3.70039400059446,0.836206403847927,1
4,73,-1,1,2.18504033930391,1.23770164558394,0.924660621014644,1
4,74,1,1,2.41484303782083,3.70039400059446,0.473166552182477,1
4,75,1,1,2.41484303782083,3.70039400059446,0.528174782288256,1
4,76,-1,1,2.18504033930391,1.23770164558394,0.710897867385995,1
4,77,1,1,2.41484303782083,3.70039400059446,0.764227144501703,1
4,78,1,1,2.41484303782083,3.70039400059446,0.47068836258309,1
4,79,1,1,2.41484303782083,3.70039400059446,0.500265092005053,1
4,80,-1,1,2.18504033930391,1.23770164558394,1.34852523264242,1
4,81,-1,1,2.18504033930391,1.23770164558394,0.454314836763096,1
4,82,-1,1,2.18504033930391,1.23770164558394,0.969420643435923,1
4,83,1,1,2.41484303782083,3.70039400059446,0.554109828860748,1
4,84,1,1,2.41484303782083,3.70039400059446,0.511923807548267,1
4,85,1,1,2.41484303782083,3.70039400059446,1.02411371931888,1
4,86,-1,1,2.18504033930391,1.23770164558394,1.01172170476784,1
4,87,1,1,2.41484303782083,3.70039400059446,0.430344370302429,1
4,88,-1,1,2.18504033930391,1.23770164558394,0.555248355569721,1
4,89,1,1,2.41484303782083,3.70039400059446,0.448997925242385,1
4,90,1,1,2.41484303782083,3.70039400059446,0.415061341699776,1
4,91,-1,1,2.18504033930391,1.23770164558394,0.516545537405213,1
4,92,1,1,2.41484303782083,3.70039400059446,0.417265019699308,1
4,93,1,1,2.41484303782083,3.70039400059446,0.488124248045304,1
4,94,-1,1,2.18504033930391,1.23770164558394,2.71498166771331,1
4,95,1,1,2.41484303782083,3.70039400059446,0.727038363464007,1
4,96,1,1,2.41484303782083,3.70039400059446,0.644471237049768,1
4,97,1,1,2.41484303782083,3.70039400059446,0.905898618890278,1
4,98,1,1,2.41484303782083,3.70039400059446,0.451472942351418,1
4,99,-1,1,2.18504033930391,1.23770164558394,0.760822534486337,1
4,100,1,1,2.41484303782083,3.70039400059446,0.586496896524177,1
4,101,-1,1,2.18504033930391,1.23770164558394,0.87940850580322,-1
5,2,1,1,2.23998282036826,4.11519078549184,0.499207292097886,1
5,3,-1,1,2.02682027162692,1.06087328055561,1.04029509067114,1
5,4,-1,1,2.02682027162692,1.06087328055561,0.81420090704851,1
